date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.01,0,0
2020-02-16,114.88,-1,NA
2020-02-17,117.43,-27,6
2020-02-18,117.27,-10,3
2020-02-19,115.17,-11,2
2020-02-20,123.92,-8,2
2020-02-21,145.02,-9,3
2020-02-22,140.97,-1,-1
2020-02-23,114.64,5,NA
2020-02-24,98.02,5,-1
2020-02-25,105.28,4,0
2020-02-26,116.16,3,-1
2020-02-27,81.24,-23,10
2020-02-28,122.12,0,3
2020-02-29,134.94,1,1
2020-03-01,109.03,6,NA
2020-03-02,105.2,6,0
2020-03-03,111.48,4,0
2020-03-04,112.98,1,0
2020-03-05,117.69,2,-1
2020-03-06,138.48,2,1
2020-03-07,146.2,3,-2
2020-03-08,123.19,1,NA
2020-03-09,109.86,2,-1
2020-03-10,102.73,1,0
2020-03-11,105.6,-1,0
2020-03-12,114.75,1,-1
2020-03-13,125.17,-2,3
2020-03-14,113.16,-2,NA
2020-03-15,83,-3,NA
2020-03-16,87.48,-14,5
2020-03-17,76.65,-20,9
2020-03-18,75.65,-27,11
2020-03-19,76.38,-30,12
2020-03-20,75.76,-33,17
2020-03-21,67.45,-27,NA
2020-03-22,54.39,-27,NA
2020-03-23,50.02,-42,18
2020-03-24,55.2,-43,18
2020-03-25,59.76,-44,18
2020-03-26,62.81,-43,17
2020-03-27,70.72,-42,20
2020-03-28,55.23,-32,NA
2020-03-29,49.97,-27,NA
2020-03-30,57,-44,17
2020-03-31,62.04,-45,18
2020-04-01,62.66,-44,18
2020-04-02,62.65,-44,17
2020-04-03,66.22,-45,21
2020-04-04,62.78,-34,NA
2020-04-05,51.93,-29,NA
2020-04-06,61.21,-44,16
2020-04-07,68.37,-46,17
2020-04-08,64.47,-46,19
2020-04-09,61.32,-47,20
2020-04-10,64.32,-55,26
2020-04-11,61.75,-37,NA
2020-04-12,40.26,-35,NA
2020-04-13,54.82,-45,20
2020-04-14,67.75,-43,18
2020-04-15,69.62,-44,19
2020-04-16,69,-44,19
2020-04-17,75.89,-44,22
2020-04-18,71.64,-31,NA
2020-04-19,59.9,-30,NA
2020-04-20,71.64,-42,15
2020-04-21,71.47,-45,19
2020-04-22,65.73,-43,19
2020-04-23,78.09,-43,19
2020-04-24,86.14,-42,20
2020-04-25,89.33,-28,NA
2020-04-26,58.1,-26,NA
2020-04-27,73.44,-39,16
2020-04-28,80.19,-43,11
2020-04-29,80.43,-42,17
2020-04-30,78.26,-42,18
2020-05-01,94.77,-42,19
2020-05-02,98.68,-27,NA
2020-05-03,84.48,-21,NA
2020-05-04,79.07,-38,14
2020-05-05,87.88,-40,15
2020-05-06,84.96,-39,15
2020-05-07,83.84,-40,16
2020-05-08,95.84,-41,19
2020-05-09,92.78,-26,NA
2020-05-10,76.01,-21,NA
2020-05-11,NA,-36,16
2020-05-12,NA,-37,15
2020-05-13,106.81,-37,13
2020-05-14,96.04,-38,12
2020-05-15,113.22,-39,17
2020-05-16,121.72,-20,NA
2020-05-17,92.66,-18,NA
2020-05-18,101.28,-34,14
2020-05-19,109.28,-34,13
2020-05-20,119.63,-35,11
2020-05-21,129.46,-35,11
2020-05-22,144.5,-40,13
2020-05-23,130.83,-22,NA
2020-05-24,112.36,-18,NA
2020-05-25,110.24,-72,16
2020-05-26,116.63,-34,11
2020-05-27,125.92,-34,11
2020-05-28,122.04,-33,12
2020-05-29,129.12,-32,15
2020-05-30,134.77,-9,NA
2020-05-31,109.39,-8,NA
2020-06-01,123.14,-29,8
2020-06-02,115.76,-30,10
2020-06-03,154.83,-30,10
2020-06-04,135.23,-29,9
2020-06-05,143.32,-32,9
2020-06-06,146.22,-11,NA
2020-06-07,125.26,-11,NA
2020-06-08,132.2,-28,7
2020-06-09,146.81,-29,8
2020-06-10,139.49,-31,9
2020-06-11,143.03,-29,8
2020-06-12,163.83,-30,9
2020-06-13,154.45,-6,NA
2020-06-14,137.89,-3,NA
2020-06-15,143.21,-28,7
2020-06-16,142.42,-28,7
2020-06-17,149.76,-29,7
2020-06-18,150.11,-29,6
2020-06-19,178.66,-32,8
2020-06-20,167.62,-8,NA
2020-06-21,125.74,-4,NA
2020-06-22,147.22,-31,8
2020-06-23,147.96,-30,8
2020-06-24,161.36,-28,7
2020-06-25,168.77,-28,6
2020-06-26,194.43,-32,7
2020-06-27,168.18,-11,NA
2020-06-28,157.43,-4,NA
2020-06-29,155.87,-28,6
2020-06-30,158.28,-28,6
2020-07-01,168.93,-32,6
2020-07-02,184.19,-33,5
2020-07-03,189.82,-56,11
2020-07-04,140.45,-29,NA
2020-07-05,146.12,-13,NA
2020-07-06,162.62,-34,6
2020-07-07,165.81,-30,7
2020-07-08,165.44,-32,7
2020-07-09,177.22,-32,7
2020-07-10,200.3,-33,8
2020-07-11,175.76,-15,NA
2020-07-12,157.66,-6,NA
2020-07-13,156.83,-30,6
2020-07-14,161.93,-30,6
2020-07-15,167.42,-29,6
2020-07-16,149.27,-30,9
2020-07-17,196.03,-31,7
2020-07-18,202.14,-10,NA
2020-07-19,164.7,-4,NA
2020-07-20,155.87,-30,5
2020-07-21,169.57,-29,6
2020-07-22,155.82,-29,7
2020-07-23,173.97,-29,5
2020-07-24,203.56,-31,7
2020-07-25,201.32,-12,NA
2020-07-26,172.25,-1,NA
2020-07-27,158.55,-29,6
2020-07-28,161.08,-28,6
2020-07-29,159.04,-31,7
2020-07-30,176.36,-29,5
2020-07-31,199.73,-31,6
2020-08-01,198.8,-14,NA
2020-08-02,156.03,-8,NA
2020-08-03,158.21,-30,6
2020-08-04,157.46,-31,7
2020-08-05,177.03,-30,6
2020-08-06,175.5,-29,4
2020-08-07,207.46,-33,6
2020-08-08,218.64,-15,NA
2020-08-09,178.45,-6,NA
2020-08-10,165.65,-32,5
2020-08-11,167.26,-30,6
2020-08-12,169.94,-30,5
2020-08-13,178.71,-31,5
2020-08-14,217.5,-33,6
2020-08-15,222.68,-14,NA
2020-08-16,172.97,-10,NA
2020-08-17,167.75,-31,6
2020-08-18,169.27,-28,5
2020-08-19,170.56,-31,5
2020-08-20,184.23,-31,4
2020-08-21,222.26,-33,5
2020-08-24,167.05,-30,5
2020-08-25,166.22,-28,6
2020-08-26,171.53,-30,5
2020-08-27,163.11,-30,7
2020-08-28,199.6,-32,6
2020-08-31,153.56,-29,5
2020-09-01,158.48,-28,6
2020-09-02,156.75,-29,6
2020-09-03,178.6,-28,4
2020-09-04,206.81,-32,5
2020-09-07,142.79,-72,15
2020-09-08,151.61,-29,4
2020-09-09,157.91,-29,4
2020-09-10,161.24,-27,3
2020-09-11,186.41,-28,3
2020-09-12,187.91,-10,NA
2020-09-13,128.55,-10,NA
2020-09-14,140.03,-26,3
2020-09-15,138.77,-25,4
2020-09-16,148.05,-28,4
2020-09-17,147.21,-25,4
2020-09-18,176.41,-26,3
2020-09-19,184.42,-9,NA
2020-09-20,142.84,-3,NA
2020-09-21,136.48,-26,4
2020-09-22,139.79,-23,4
2020-09-23,144.99,-25,5
2020-09-24,147.61,-23,4
2020-09-25,185.9,-25,4
2020-09-26,188.26,-10,-2
2020-09-27,144.91,-2,-1
2020-09-28,132.73,-22,4
2020-09-29,126.63,-20,5
2020-09-30,145.37,-25,6
2020-10-01,148.36,-22,3
2020-10-02,178.85,-23,5
2020-10-03,183.38,-13,-1
2020-10-04,130.67,-5,-1
2020-10-05,134.59,-22,4
2020-10-06,137.77,-21,4
2020-10-07,137.15,-23,6
2020-10-08,155.12,-23,5
2020-10-09,202.31,-23,4
2020-10-10,206.01,-11,0
2020-10-11,165.79,-4,-1
2020-10-12,155.12,-37,7
2020-10-13,132.89,-20,5
2020-10-14,155.55,-22,5
2020-10-15,141.18,-21,6
2020-10-16,180.43,-21,6
2020-10-17,191.53,-4,1
2020-10-18,144.47,-3,0
2020-10-19,126.06,-21,6
2020-10-20,135.15,-19,6
2020-10-21,134.72,-22,7
2020-10-22,149.54,-19,6
2020-10-23,182.07,-20,5
2020-10-24,160.41,-8,1
2020-10-25,135.18,-8,1
2020-10-26,131.93,-20,6
2020-10-27,130.08,-18,6
2020-10-28,137.16,-20,5
2020-10-29,135.73,-19,6
2020-10-30,157.91,-20,7
2020-10-31,135.61,-4,0
2020-11-01,103.13,-5,2
2020-11-02,112.2,-18,7
2020-11-03,118.36,-18,5
