date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,147.98,-4,NA
2020-02-16,101.55,3,NA
2020-02-17,103.5,-25,5
2020-02-18,100.49,3,0
2020-02-19,105.25,0,1
2020-02-20,115.64,2,0
2020-02-21,141.96,3,0
2020-02-22,140.07,10,NA
2020-02-23,105.73,9,NA
2020-02-24,109.13,4,0
2020-02-25,110.2,2,0
2020-02-26,124.14,1,-1
2020-02-27,119.43,1,-1
2020-02-28,133.17,0,-1
2020-02-29,121.61,-1,NA
2020-03-01,93.44,9,NA
2020-03-02,102.57,3,-1
2020-03-03,134.09,1,-2
2020-03-04,114.57,3,-1
2020-03-05,115.06,3,-2
2020-03-06,124.33,-1,0
2020-03-07,126.76,-9,NA
2020-03-08,93.73,5,NA
2020-03-09,109.28,1,0
2020-03-10,124.28,1,-1
2020-03-11,98.98,0,-1
2020-03-12,107.04,-1,1
2020-03-13,118.02,-1,2
2020-03-14,95.63,-10,NA
2020-03-15,75.38,-9,NA
2020-03-16,94.75,-16,6
2020-03-17,103.06,-17,6
2020-03-18,81.2,-19,8
2020-03-19,74.26,-20,11
2020-03-20,100.78,-21,13
2020-03-21,75.67,-6,NA
2020-03-22,73.58,-15,NA
2020-03-23,81.25,-23,10
2020-03-24,76.1,-24,10
2020-03-25,71.39,-27,14
2020-03-26,73.24,-28,15
2020-03-27,83.83,-25,17
2020-03-28,74.7,-10,NA
2020-03-29,65.32,-23,NA
2020-03-30,80.28,-28,10
2020-03-31,73.97,-28,12
2020-04-01,83.83,-29,14
2020-04-02,51.09,-31,20
2020-04-03,69.6,-31,21
2020-04-04,64.21,-27,NA
2020-04-05,49.3,-24,NA
2020-04-06,71.01,-33,14
2020-04-07,80.82,-31,13
2020-04-08,77.08,-31,16
2020-04-09,79.7,-33,16
2020-04-10,87.18,-38,20
2020-04-11,66.34,-29,NA
2020-04-12,40.36,-35,NA
2020-04-13,78.05,-34,16
2020-04-14,68.72,-31,15
2020-04-15,81.74,-30,15
2020-04-16,80.33,-28,15
2020-04-17,101.46,-30,18
2020-04-18,77.76,-19,NA
2020-04-19,68.87,-22,NA
2020-04-20,85.67,-33,14
2020-04-21,88.54,-33,13
2020-04-22,92.52,-34,14
2020-04-23,92.03,-34,15
2020-04-24,120.45,-32,17
2020-04-25,92.23,-14,NA
2020-04-26,73.19,-22,NA
2020-04-27,110,-31,12
2020-04-28,97.81,-31,8
2020-04-29,99.37,-31,13
2020-04-30,107.29,-31,12
2020-05-01,148.13,-32,13
2020-05-02,104.18,-17,NA
2020-05-03,83,-18,NA
2020-05-04,94.41,-31,15
2020-05-05,96.31,-30,13
2020-05-06,119.57,-29,12
2020-05-07,126.08,-29,13
2020-05-08,146.72,-30,13
2020-05-09,113.11,-22,NA
2020-05-10,84.12,-20,NA
2020-05-11,NA,-27,11
2020-05-12,NA,-28,10
2020-05-13,124.58,-28,14
2020-05-14,131.47,-28,10
2020-05-15,154.69,-30,11
2020-05-16,113.84,-16,NA
2020-05-17,101.36,-12,NA
2020-05-18,136.28,-27,9
2020-05-19,123.51,-27,8
2020-05-20,145.17,-28,9
2020-05-21,151.97,-29,9
2020-05-22,172.56,-32,7
2020-05-23,147.26,-9,NA
2020-05-24,114.81,-19,NA
2020-05-25,124.28,-73,NA
2020-05-26,151.87,-27,6
2020-05-27,152.5,-27,8
2020-05-28,138.61,-26,8
2020-05-29,201.31,-25,8
2020-05-30,170.91,-2,NA
2020-05-31,118.84,-2,NA
