date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,167.66,-8,NA
2020-02-16,123.19,-11,NA
2020-02-17,134.11,-12,NA
2020-02-18,111.42,-10,NA
2020-02-19,113.26,-7,NA
2020-02-20,113.9,-9,NA
2020-02-21,163.9,-1,NA
2020-02-22,170.85,3,NA
2020-02-23,118.23,8,NA
2020-02-24,116.67,3,NA
2020-02-25,131.35,6,NA
2020-02-26,137.3,3,NA
2020-02-27,141.13,5,NA
2020-02-28,171.21,3,NA
2020-02-29,164.61,-3,NA
2020-03-01,132.84,-5,NA
2020-03-02,110.71,7,NA
2020-03-03,108.23,5,NA
2020-03-04,123.83,2,NA
2020-03-05,127.73,2,NA
2020-03-06,171.49,4,NA
2020-03-07,185.32,1,NA
2020-03-08,150.64,-3,NA
2020-03-09,138.09,6,NA
2020-03-10,123.48,5,NA
2020-03-11,126.17,7,NA
2020-03-12,127.23,7,NA
2020-03-13,178.16,-1,NA
2020-03-14,161.42,-3,NA
2020-03-15,129.57,-5,NA
2020-03-16,115.53,-7,NA
2020-03-17,117.45,-12,NA
2020-03-18,133.48,-13,NA
2020-03-19,114.33,-19,NA
2020-03-20,128.65,-21,NA
2020-03-21,122.62,-14,NA
2020-03-22,77.87,-18,NA
2020-03-23,95.39,-19,NA
2020-03-24,86.95,-26,NA
2020-03-25,108.16,-26,NA
2020-03-26,103.19,-30,NA
2020-03-27,110.92,-31,NA
2020-03-28,117.73,-18,NA
2020-03-29,92.91,-26,NA
2020-03-30,101.13,-30,NA
2020-03-31,82.34,-34,NA
2020-04-01,89.79,-35,NA
2020-04-02,103.69,-36,NA
2020-04-03,89.57,-38,NA
2020-04-04,83.62,-32,NA
2020-04-05,68.79,-39,NA
2020-04-06,87.87,-41,NA
2020-04-07,84.04,-41,NA
2020-04-08,87.87,-42,NA
2020-04-09,99.01,-43,NA
2020-04-10,101.21,-46,NA
2020-04-11,101.7,-31,NA
2020-04-12,53.9,-40,NA
2020-04-13,80.92,-37,NA
2020-04-14,98.23,-35,NA
2020-04-15,100.07,-37,NA
2020-04-16,93.9,-38,NA
2020-04-17,121.91,-36,NA
2020-04-18,133.19,-21,NA
2020-04-19,59.08,-38,NA
2020-04-20,95.74,-32,NA
2020-04-21,109.72,-34,NA
2020-04-22,104.75,-35,NA
2020-04-23,96.31,-39,NA
2020-04-24,125.96,-33,NA
2020-04-25,139.08,-21,NA
2020-04-26,114.26,-23,NA
2020-04-27,123.05,-28,NA
2020-04-28,127.52,-31,NA
2020-04-29,104.96,-33,NA
2020-04-30,126.24,-31,NA
2020-05-01,143.19,-31,NA
2020-05-02,163.97,-22,NA
2020-05-03,144.26,-26,NA
2020-05-04,127.87,-27,NA
2020-05-05,123.69,-26,NA
2020-05-06,125.39,-24,NA
2020-05-07,135.82,-28,NA
2020-05-08,141.99,-28,NA
2020-05-09,172.91,-21,NA
2020-05-10,140.21,-22,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-28,NA
2020-05-13,135.6,-24,NA
2020-05-14,144.11,-25,NA
2020-05-15,172.2,-26,NA
2020-05-16,211.91,-11,NA
2020-05-17,159.29,-17,NA
2020-05-18,138.58,-23,NA
2020-05-19,150.28,-25,NA
2020-05-20,153.33,-25,NA
2020-05-21,163.97,-23,NA
2020-05-22,213.26,-27,NA
2020-05-23,243.26,-15,NA
2020-05-24,162.55,-29,NA
2020-05-25,184.61,-66,NA
2020-05-26,146.95,-27,NA
2020-05-27,151.35,-28,NA
2020-05-28,159.29,-26,NA
2020-05-29,176.38,-26,NA
2020-05-30,234.04,-5,NA
2020-05-31,160.28,-15,NA
2020-06-01,158.23,-23,NA
2020-06-02,161.56,-22,NA
2020-06-03,147.23,-23,NA
2020-06-04,168.65,-22,NA
2020-06-05,176.74,-25,NA
2020-06-06,227.73,-10,NA
2020-06-07,175.82,-16,NA
2020-06-08,164.96,-23,NA
2020-06-09,144.89,-24,NA
2020-06-10,156.81,-23,NA
2020-06-11,160.21,-25,NA
2020-06-12,220.71,-24,NA
2020-06-13,262.55,-15,NA
2020-06-14,183.33,-18,NA
2020-06-15,171.42,-18,NA
2020-06-16,151.7,-23,NA
2020-06-17,158.51,-22,NA
2020-06-18,190.71,-23,NA
2020-06-19,199.65,-24,NA
2020-06-20,263.48,-16,NA
2020-06-21,183.97,-19,NA
2020-06-22,183.4,-25,NA
2020-06-23,170.35,-25,NA
2020-06-24,176.81,-23,NA
2020-06-25,178.09,-25,NA
2020-06-26,215.89,-27,NA
2020-06-27,250.92,-11,NA
2020-06-28,189.57,-17,NA
2020-06-29,187.8,-26,NA
2020-06-30,158.01,-29,NA
2020-07-01,185.46,-30,NA
2020-07-02,199.15,-31,NA
2020-07-03,224.54,-54,NA
2020-07-04,194.04,-35,NA
2020-07-05,226.24,-24,NA
2020-07-06,185.89,-28,NA
2020-07-07,184.89,-28,NA
2020-07-08,174.61,-27,NA
2020-07-09,181.84,-27,NA
2020-07-10,204.04,-29,NA
2020-07-11,242.48,-10,NA
2020-07-12,180.21,-21,NA
2020-07-13,185.32,-26,NA
2020-07-14,170.21,-27,NA
2020-07-15,167.38,-24,NA
2020-07-16,192.06,-26,NA
2020-07-17,233.26,-24,NA
2020-07-18,259.93,-9,NA
2020-07-19,178.3,-12,NA
2020-07-20,164.47,-23,NA
2020-07-21,166.24,-25,NA
2020-07-22,209.43,-26,NA
2020-07-23,185.39,-25,NA
2020-07-24,206.24,-24,NA
2020-07-25,232.27,-15,NA
2020-07-26,185.82,-14,NA
2020-07-27,213.48,-24,NA
2020-07-28,175.46,-26,NA
2020-07-29,168.01,-24,NA
2020-07-30,174.33,-27,NA
2020-07-31,210.07,-25,NA
2020-08-01,250.07,-13,NA
2020-08-02,180.71,-20,NA
2020-08-03,177.52,-24,NA
2020-08-04,164.54,-25,NA
2020-08-05,176.24,-25,NA
2020-08-06,180.14,-26,NA
2020-08-07,202.06,-26,NA
2020-08-08,238.94,-15,NA
2020-08-09,178.51,-20,NA
2020-08-10,176.1,-25,NA
2020-08-11,176.67,-23,NA
2020-08-12,182.41,-22,NA
2020-08-13,181.06,-22,NA
2020-08-14,201.13,-25,NA
2020-08-15,211.63,-16,NA
2020-08-16,181.35,-22,NA
2020-09-11,214.61,-21,NA
2020-09-12,215.46,-17,NA
2020-09-13,172.84,-11,NA
2020-09-14,176.24,-10,NA
2020-09-15,158.44,-15,NA
2020-09-16,131.06,-19,NA
2020-09-17,152.2,-24,NA
2020-09-18,207.23,-13,NA
2020-09-19,220.43,-11,NA
2020-09-20,166.52,-22,NA
2020-09-21,164.4,-13,NA
2020-09-22,166.52,-17,NA
2020-09-23,167.73,-14,2
2020-09-24,164.33,-17,6
2020-09-25,209.79,-16,3
2020-09-26,237.45,-9,NA
2020-09-27,171.42,-23,NA
2020-09-28,152.98,-11,3
2020-09-29,147.59,-14,5
2020-09-30,154.82,-16,1
2020-10-01,176.67,-16,1
2020-10-02,242.55,-15,1
2020-10-03,319.43,-14,NA
2020-10-04,329.86,-17,NA
2020-10-05,172.41,-13,0
2020-10-06,169.72,-15,2
2020-10-07,159.93,-13,2
2020-10-08,176.81,-16,4
2020-10-09,232.48,-15,5
2020-10-10,219.65,-6,NA
2020-10-11,180.64,-16,NA
2020-10-12,179.57,-23,5
2020-10-13,174.04,-13,2
2020-10-14,199.29,-9,2
2020-10-15,193.69,-12,4
2020-10-16,226.38,-15,4
2020-10-17,287.23,-10,NA
2020-10-18,244.82,-15,NA
2020-10-19,161.7,-12,2
2020-10-20,150,-13,3
2020-10-21,168.01,-11,2
2020-10-22,166.74,-11,3
2020-10-23,241.35,-13,4
2020-10-24,240.92,-10,NA
2020-10-25,187.38,-13,NA
2020-10-26,169.29,-13,3
2020-10-27,245.46,-13,3
2020-10-28,176.6,-13,4
2020-10-29,153.9,-29,8
2020-10-30,247.3,-15,4
2020-10-31,230.35,-8,NA
2020-11-01,191.13,-18,NA
2020-11-02,159.22,-15,2
2020-11-03,157.16,-19,2
