date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.1,-1,-1
2020-02-16,113.21,-1,-1
2020-02-17,119.81,-25,5
2020-02-18,109.23,-11,3
2020-02-19,118.53,-11,2
2020-02-20,120.72,-11,2
2020-02-21,148.23,-12,3
2020-02-22,150.34,3,-2
2020-02-23,113.97,5,-3
2020-02-24,102.62,3,-1
2020-02-25,102.99,3,0
2020-02-26,110.57,3,-1
2020-02-27,100.85,0,2
2020-02-28,147.33,2,1
2020-02-29,157.96,6,-1
2020-03-01,119.42,6,-2
2020-03-02,111.85,4,0
2020-03-03,108.84,2,0
2020-03-04,115.32,3,0
2020-03-05,115.82,3,-1
2020-03-06,137.76,3,0
2020-03-07,154.56,4,-1
2020-03-08,120.16,5,-3
2020-03-09,111.83,2,-1
2020-03-10,108.77,2,0
2020-03-11,110.37,3,-1
2020-03-12,112.3,3,-1
2020-03-13,124.29,-8,4
2020-03-14,112.2,3,2
2020-03-15,77.11,-3,1
2020-03-16,81.97,-15,5
2020-03-17,73.21,-24,11
2020-03-18,73.05,-31,13
2020-03-19,67.94,-34,15
2020-03-20,71.07,-38,18
2020-03-21,61.21,-26,11
2020-03-22,49.3,-30,8
2020-03-23,46.34,-47,21
2020-03-24,50.66,-47,20
2020-03-25,54.89,-48,20
2020-03-26,60.02,-48,19
2020-03-27,63.4,-48,22
2020-03-28,49.26,-36,14
2020-03-29,48.06,-35,9
2020-03-30,51.79,-49,19
2020-03-31,54.62,-49,21
2020-04-01,58.2,-49,19
2020-04-02,59.59,-49,20
2020-04-03,63.1,-50,24
2020-04-04,61.75,-38,12
2020-04-05,49.19,-35,9
2020-04-06,62.56,-49,18
2020-04-07,65.61,-50,19
2020-04-08,62.5,-48,20
2020-04-09,59.58,-50,21
2020-04-10,61.91,-56,27
2020-04-11,64.83,-37,13
2020-04-12,39.06,-43,NA
2020-04-13,54.64,-48,21
2020-04-14,65.13,-47,19
2020-04-15,63,-47,20
2020-04-16,62,-47,21
2020-04-17,71.47,-49,23
2020-04-18,74.26,-36,13
2020-04-19,60.76,-30,9
2020-04-20,69.36,-47,18
2020-04-21,65.31,-48,21
2020-04-22,66.19,-47,20
2020-04-23,67.55,-47,20
2020-04-24,80.3,-48,22
2020-04-25,96.86,-32,8
2020-04-26,57.08,-36,NA
2020-04-27,68.87,-45,19
2020-04-28,79.19,-46,12
2020-04-29,76.68,-44,18
2020-04-30,77.6,-44,20
2020-05-01,93.79,-45,20
2020-05-02,102.88,-30,8
2020-05-03,86.46,-29,4
2020-05-04,74.45,-44,17
2020-05-05,86.33,-43,16
2020-05-06,88.68,-42,17
2020-05-07,90.33,-42,17
2020-05-08,98.51,-44,20
2020-05-09,93.81,-30,11
2020-05-10,76.27,-25,5
2020-05-11,NA,-41,18
2020-05-12,NA,-42,17
2020-05-13,100.82,-41,15
2020-05-14,101.46,-41,16
2020-05-15,111.52,-43,19
2020-05-16,134.27,-23,5
2020-05-17,92.53,-21,4
2020-05-18,96.08,-39,16
2020-05-19,110.46,-39,14
2020-05-20,125.56,-38,13
2020-05-21,131.11,-39,12
2020-05-22,147.25,-42,14
2020-05-23,136.62,-24,4
2020-05-24,127.26,-25,0
2020-05-25,113.92,-76,18
2020-05-26,125.2,-39,13
2020-05-27,129.41,-39,13
2020-05-28,127.7,-37,14
2020-05-29,136.45,-38,16
2020-05-30,142.68,-12,5
2020-05-31,105.4,-13,3
2020-06-01,123.3,-34,11
2020-06-02,126.56,-35,12
2020-06-03,123.05,-34,12
2020-06-04,143.02,-34,11
2020-06-05,163.77,-35,12
2020-06-06,162.37,-16,2
2020-06-07,129.41,-14,1
2020-06-08,140.85,-34,10
2020-06-09,155.29,-33,10
2020-06-10,146.24,-33,11
2020-06-11,154.62,-33,10
2020-06-12,173.67,-34,11
2020-06-13,174.46,-7,2
2020-06-14,141.08,-8,0
2020-06-15,159.7,-32,9
2020-06-16,159.24,-32,9
2020-06-17,161.36,-32,9
2020-06-18,172.53,-33,9
2020-06-19,199.69,-35,9
2020-06-20,195.2,-11,0
2020-06-21,147.4,-8,-3
2020-06-22,165.62,-35,10
2020-06-23,163,-34,10
2020-06-24,169.32,-31,8
