date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,155.69,-9,NA
2020-02-16,95.01,-3,NA
2020-02-17,132.42,-8,3
2020-02-18,119.28,0,1
2020-02-19,109.38,0,2
2020-02-20,128.36,-1,3
2020-02-21,175.65,1,1
2020-02-22,161.6,-10,NA
2020-02-23,104.73,-4,NA
2020-02-24,124.38,2,2
2020-02-25,130.23,-1,0
2020-02-26,129.42,0,-1
2020-02-27,142.14,2,-2
2020-02-28,168.1,2,-2
2020-02-29,155.4,-5,NA
2020-03-01,109.88,1,NA
2020-03-02,126.54,2,-1
2020-03-03,127.23,1,-2
2020-03-04,110.11,-2,2
2020-03-05,139.14,2,-1
2020-03-06,191.21,1,-2
2020-03-07,162.34,-4,NA
2020-03-08,114.63,1,NA
2020-03-09,149.33,5,-1
2020-03-10,147.22,-1,-1
2020-03-11,142.73,3,-3
2020-03-12,153.45,0,-3
2020-03-13,162.69,-3,0
2020-03-14,142.33,-10,NA
2020-03-15,101.06,-10,NA
2020-03-16,124.56,-14,3
2020-03-17,119.01,-17,5
2020-03-18,112.1,-19,5
2020-03-19,111.62,-19,6
2020-03-20,108.79,-21,9
2020-03-21,89.65,-20,NA
2020-03-22,63.95,-27,NA
2020-03-23,96.33,-22,9
2020-03-24,98.02,-24,9
2020-03-25,100.89,-26,8
2020-03-26,99.63,-23,9
2020-03-27,107.55,-23,11
2020-03-28,93.69,-23,NA
2020-03-29,69.42,-28,NA
2020-03-30,99.1,-23,9
2020-03-31,90.18,-25,11
2020-04-01,91.02,-28,8
2020-04-02,93.92,-25,9
2020-04-03,93.05,-27,12
2020-04-04,63.03,-26,NA
2020-04-05,56.14,-34,NA
2020-04-06,84.1,-30,13
2020-04-07,84.73,-31,13
2020-04-08,87.54,-31,12
2020-04-09,94.74,-29,13
2020-04-10,93.58,-43,17
2020-04-11,78.59,-31,NA
2020-04-12,80.07,-40,NA
2020-04-13,139.22,-27,8
2020-04-14,129.68,-28,9
2020-04-15,124.34,-30,9
2020-04-16,125.16,-26,9
2020-04-17,131.29,-25,12
2020-04-18,116.63,-16,NA
2020-04-19,62.27,-29,NA
2020-04-20,113,-23,9
2020-04-21,117.77,-27,9
2020-04-22,113.63,-26,9
2020-04-23,115.23,-28,10
2020-04-24,139.55,-25,11
2020-04-25,109.79,-16,NA
2020-04-26,76.48,-27,NA
2020-04-27,111.56,-24,9
2020-04-28,114.81,-25,4
2020-04-29,108.95,-25,10
2020-04-30,128.67,-24,8
2020-05-01,135.86,-24,9
2020-05-02,121.18,-18,NA
2020-05-03,83.57,-27,NA
2020-05-04,120.14,-20,8
2020-05-05,123,-23,7
2020-05-06,133.27,-24,7
2020-05-07,135.84,-22,6
2020-05-08,132.32,-24,13
2020-05-09,138.6,-19,NA
2020-05-10,88.01,-20,NA
2020-05-11,NA,-20,8
2020-05-12,NA,-21,6
2020-05-13,137.45,-22,7
2020-05-14,146.03,-20,6
2020-05-15,151.96,-22,10
2020-05-16,151.73,-17,NA
2020-05-17,99.37,-21,NA
2020-05-18,139.92,-21,7
2020-05-19,152.16,-22,7
2020-05-20,150.89,-23,6
2020-05-21,156.25,-21,7
2020-05-22,182.04,-24,9
2020-05-23,164.43,-20,NA
2020-05-24,112.63,-22,NA
2020-05-25,127.89,-63,NA
2020-05-26,154.72,-23,7
2020-05-27,147.35,-23,8
2020-05-28,163.72,-21,6
2020-05-29,179.54,-21,8
2020-05-30,166.09,-11,NA
2020-05-31,117.13,-19,NA
2020-06-01,158.68,-20,6
2020-06-02,153.18,-24,7
2020-06-03,150.83,-22,7
2020-06-04,162.82,-21,6
2020-06-05,195.46,-23,8
2020-06-06,183.44,-16,NA
2020-06-07,100.48,-23,NA
2020-06-08,141.57,-22,10
2020-06-09,154.97,-21,7
2020-06-10,159.83,-21,7
2020-06-11,166.97,-19,5
2020-06-12,191.97,-21,6
2020-06-13,181.83,-18,NA
2020-06-14,125.46,-17,NA
2020-06-15,165.06,-20,6
2020-06-16,164.27,-21,6
2020-06-17,164.64,-22,5
2020-06-18,178.79,-20,6
2020-06-19,210.74,-23,7
2020-06-20,198.86,-18,NA
2020-06-21,127.91,-20,NA
2020-06-22,168.42,-22,7
2020-06-23,168.97,-25,7
2020-06-24,152.68,-23,9
2020-06-25,168.92,-19,7
2020-06-26,196.25,-23,7
2020-06-27,190.87,-22,NA
2020-06-28,133.72,-19,NA
2020-06-29,166.92,-20,6
2020-06-30,165.4,-22,5
2020-07-01,170.06,-21,4
2020-07-02,206.97,-22,6
2020-07-03,204.31,-47,11
2020-07-04,143.7,-38,NA
2020-07-05,127.86,-25,NA
2020-07-06,173.78,-27,7
2020-07-07,173.35,-27,8
2020-07-08,159.83,-26,8
2020-07-09,179.29,-23,6
2020-07-10,216,-25,8
2020-07-11,195.59,-18,NA
2020-07-12,132.32,-23,NA
2020-07-13,168.86,-22,7
2020-07-14,173.15,-27,6
2020-07-15,162,-24,7
2020-07-16,182.15,-22,6
2020-07-17,197.36,-24,7
2020-07-18,187.98,-13,NA
2020-07-19,130.16,-20,NA
2020-07-20,167.76,-23,5
2020-07-21,170.08,-27,7
2020-07-22,168.18,-23,6
2020-07-23,177.69,-22,6
2020-07-24,209.19,-23,9
2020-07-25,204.67,-19,NA
2020-07-26,138.87,-20,NA
2020-07-27,170.82,-24,7
2020-07-28,161.47,-26,8
2020-07-29,156.11,-26,7
2020-07-30,186.85,-26,5
2020-07-31,209.4,-28,6
2020-08-01,207.45,-22,NA
2020-08-02,144.25,-20,NA
2020-08-03,164.04,-24,5
2020-08-04,166.92,-25,5
2020-08-05,173.2,-25,4
2020-08-06,184.1,-22,4
2020-08-07,201.14,-24,5
2020-08-08,188.72,-22,NA
2020-08-09,137.29,-24,NA
2020-08-10,171.25,-25,5
2020-08-11,168.78,-26,5
2020-08-12,167.05,-24,5
2020-08-13,175.28,-23,6
2020-08-14,201.88,-23,7
2020-08-15,182.25,-16,NA
2020-08-16,136.67,-23,NA
2020-08-17,171.37,NA,5
2020-08-18,157.49,NA,4
2020-08-19,174.65,NA,3
2020-08-20,161.47,NA,5
2020-08-21,196.68,NA,5
2020-08-24,152.74,NA,6
2020-08-25,138.56,-22,8
2020-08-26,153.18,NA,5
2020-08-27,151.96,NA,6
2020-08-28,180.61,NA,7
2020-08-31,151.01,NA,4
2020-09-01,162.96,NA,3
2020-09-02,166.12,NA,3
2020-09-03,182.57,NA,2
2020-09-04,227.27,NA,3
2020-09-07,140.01,-65,NA
2020-09-08,174.13,NA,3
2020-09-09,177.56,NA,2
2020-09-10,177.47,NA,0
2020-09-11,205.94,-17,1
2020-09-12,191.37,-16,NA
2020-09-13,129.42,-21,NA
2020-09-14,170.16,-13,3
2020-09-15,142.36,-17,6
2020-09-16,153.08,-20,7
2020-09-17,184.47,-11,3
2020-09-18,219.68,-12,4
2020-09-19,190.86,-21,NA
2020-09-20,134.96,-22,NA
2020-09-21,158.7,-14,5
2020-09-22,152.58,-14,3
2020-09-23,147.46,-11,5
2020-09-24,156.46,-12,4
2020-09-25,196.2,-13,5
2020-09-26,170.59,-14,2
2020-09-27,123.9,-20,3
2020-09-28,143.38,-9,4
2020-09-29,141.83,-11,3
2020-09-30,147.9,-13,1
2020-10-01,178.11,-10,0
2020-10-02,203.93,-10,0
2020-10-03,195.27,-18,-1
2020-10-04,128.5,-26,2
2020-10-05,145.79,-11,2
2020-10-06,159.13,-12,2
2020-10-07,158.96,-11,2
2020-10-08,165.25,-15,4
2020-10-09,172.3,-14,7
2020-10-10,137.36,-21,7
2020-10-11,117.9,-23,5
2020-10-12,156.03,-17,6
2020-10-13,148.88,-12,4
2020-10-14,156.98,-9,4
2020-10-15,165.25,-11,3
2020-10-16,194.21,-10,3
2020-10-17,196.64,-19,2
2020-10-18,132.38,-24,4
2020-10-19,146.9,-10,3
2020-10-20,152.47,-14,4
2020-10-21,160.7,-9,3
2020-10-22,176.42,-11,3
2020-10-23,196.12,-12,3
2020-10-24,177.31,-20,2
2020-10-25,128.12,-27,3
2020-10-26,144.94,-10,3
2020-10-27,142.2,-14,3
2020-10-28,119.36,-14,6
2020-10-29,159.01,-10,3
2020-10-30,188.25,-10,3
2020-10-31,189.75,-16,0
2020-11-01,118.28,-27,3
2020-11-02,144.52,-8,4
2020-11-03,147.93,-12,2
