date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,114.95,3,NA
2020-02-16,88.5,-6,NA
2020-02-17,115.67,-19,NA
2020-02-18,102.73,-1,1
2020-02-19,102.24,2,0
2020-02-20,105.51,-2,1
2020-02-21,129.95,4,1
2020-02-22,109.76,12,NA
2020-02-23,93.69,-3,NA
2020-02-24,107.43,3,-1
2020-02-25,124.31,0,0
2020-02-26,105.95,1,-2
2020-02-27,126.1,1,-3
2020-02-28,146.15,5,-4
2020-02-29,132.5,7,NA
2020-03-01,99.15,7,NA
2020-03-02,106.89,3,-2
2020-03-03,109.27,4,-2
2020-03-04,102.78,1,0
2020-03-05,130.75,1,-3
2020-03-06,151.03,3,-2
2020-03-07,167.32,3,NA
2020-03-08,112.4,-1,NA
2020-03-09,114.73,-12,2
2020-03-10,126.99,-14,1
2020-03-11,118.85,-15,-1
2020-03-12,129.59,-16,-1
2020-03-13,142.84,-18,NA
2020-03-14,130.8,-1,NA
2020-03-15,100.9,-8,NA
2020-03-16,105.91,-16,NA
2020-03-17,86.3,-18,4
2020-03-18,92.48,-20,6
2020-03-19,93.38,-21,NA
2020-03-20,96.11,-23,NA
2020-03-21,93.51,-14,NA
2020-03-22,60.03,-29,NA
2020-03-23,73.19,-22,NA
2020-03-24,83.84,-27,NA
2020-03-25,86.21,-29,NA
2020-03-26,93.33,-29,NA
2020-03-27,95.61,-28,NA
2020-03-28,80.84,-19,NA
2020-03-29,62.62,-23,NA
2020-03-30,73.14,-31,NA
2020-03-31,74.57,-30,NA
2020-04-01,75.65,-33,NA
2020-04-02,76.72,-33,NA
2020-04-03,79.1,-35,NA
2020-04-04,63.34,-27,NA
2020-04-05,59.62,-36,NA
2020-04-06,79.45,-32,NA
2020-04-07,80.75,-36,NA
2020-04-08,74.57,-35,NA
2020-04-09,82.01,-36,NA
2020-04-10,82.99,-44,NA
2020-04-11,58.42,-26,NA
2020-04-12,51.88,-37,NA
2020-04-13,75.16,-33,NA
2020-04-14,72.16,-33,NA
2020-04-15,86.62,-32,NA
2020-04-16,96.06,-32,NA
2020-04-17,90.56,-34,NA
2020-04-18,83.84,-18,NA
2020-04-19,54.21,-31,NA
2020-04-20,83.35,-31,NA
2020-04-21,90.42,-34,NA
2020-04-22,91.54,-36,NA
2020-04-23,102.82,-34,NA
2020-04-24,121.26,-31,NA
2020-04-25,119.29,-19,NA
2020-04-26,90.29,-29,NA
2020-04-27,106.76,-27,NA
2020-04-28,96.64,-31,NA
2020-04-29,100.09,-32,NA
2020-04-30,116.25,-30,NA
2020-05-01,127.98,-27,NA
2020-05-02,131.92,-7,NA
2020-05-03,88,-18,NA
2020-05-04,109.4,-25,NA
2020-05-05,110.34,-27,NA
2020-05-06,117.05,-24,NA
2020-05-07,130.75,-26,NA
2020-05-08,149.24,-27,NA
2020-05-09,157.92,-2,NA
2020-05-10,105.37,-17,NA
2020-05-11,NA,-22,NA
2020-05-12,NA,-22,NA
2020-05-13,122.78,-22,NA
2020-05-14,131.87,-24,NA
2020-05-15,138.94,-24,NA
2020-05-16,128.29,-2,NA
2020-05-17,112.58,-14,NA
2020-05-18,133.48,-20,NA
2020-05-19,135.05,-24,NA
2020-05-20,134.65,-23,NA
2020-05-21,147.49,-23,NA
2020-05-22,189.21,-26,NA
2020-05-23,156.04,-7,NA
2020-05-24,121.08,-17,NA
2020-05-25,122.43,-64,NA
2020-05-26,139.39,-23,NA
