date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,138.37,2,NA
2020-02-16,117.34,-1,NA
2020-02-17,134.13,-19,5
2020-02-18,100.6,4,-1
2020-02-19,100.14,0,0
2020-02-20,109.36,0,3
2020-02-21,149.16,-11,7
2020-02-22,141.28,9,NA
2020-02-23,129.75,7,NA
2020-02-24,102.28,3,0
2020-02-25,93.83,7,0
2020-02-26,113.17,1,0
2020-02-27,126.17,3,-1
2020-02-28,161.25,3,-2
2020-02-29,142.89,12,NA
2020-03-01,135.91,6,NA
2020-03-02,112.16,3,-1
2020-03-03,107.6,0,-1
2020-03-04,111.84,0,-1
2020-03-05,122.7,1,-1
2020-03-06,157.6,8,0
2020-03-07,152,4,NA
2020-03-08,140.5,0,NA
2020-03-09,110.72,1,-1
2020-03-10,113.59,7,-1
2020-03-11,111,1,0
2020-03-12,116.64,1,-1
2020-03-13,149.09,2,-1
2020-03-14,129.26,4,NA
2020-03-15,113.84,-3,NA
2020-03-16,109.53,-12,4
2020-03-17,114.05,-12,6
2020-03-18,107.11,-20,9
2020-03-19,98.35,-22,9
2020-03-20,113.7,-21,9
2020-03-21,98.39,-6,NA
2020-03-22,88.68,-15,NA
2020-03-23,80.13,-27,NA
2020-03-24,87.11,-24,12
2020-03-25,83.36,-30,15
2020-03-26,88.02,-28,14
2020-03-27,101.33,-28,NA
2020-03-28,95.55,-14,NA
2020-03-29,83.18,-24,NA
2020-03-30,77.58,-28,NA
2020-03-31,71.37,-26,NA
2020-04-01,74.6,-34,NA
2020-04-02,94.01,-30,NA
2020-04-03,90.43,-32,NA
2020-04-04,84.09,-14,NA
2020-04-05,76.31,-24,NA
2020-04-06,80.31,-33,NA
2020-04-07,86.26,-31,NA
2020-04-08,84.16,-37,NA
2020-04-09,88.44,-34,NA
2020-04-10,92.47,-39,NA
2020-04-11,88.75,-17,NA
2020-04-12,61,-32,NA
2020-04-13,83.36,-40,NA
2020-04-14,91.03,-29,NA
2020-04-15,85.7,-35,NA
2020-04-16,93.45,-32,NA
2020-04-17,113.88,-29,NA
2020-04-18,100.74,-12,NA
2020-04-19,89.8,-19,NA
2020-04-20,88.86,-32,NA
2020-04-21,97.41,-29,NA
2020-04-22,102.42,-32,13
2020-04-23,102.8,-31,NA
2020-04-24,112.23,-30,NA
2020-04-25,110.34,-14,NA
2020-04-26,101.86,-23,NA
2020-04-27,96.92,-30,NA
2020-04-28,101.89,-28,7
2020-04-29,103.05,-31,11
2020-04-30,101.47,-34,NA
2020-05-01,127.89,-28,NA
2020-05-02,120.95,-7,NA
2020-05-03,111.63,-17,NA
2020-05-04,116.36,-28,10
2020-05-05,100.91,-26,12
