date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.29,5,0
2020-02-16,100.93,3,-1
2020-02-17,115.4,-15,4
2020-02-18,109.8,1,0
2020-02-19,115.51,2,0
2020-02-20,116.72,3,0
2020-02-21,140.3,2,0
2020-02-22,139.38,9,-2
2020-02-23,96.25,5,-2
2020-02-24,106.44,2,1
2020-02-25,103.33,0,1
2020-02-26,111.41,-2,2
2020-02-27,121.08,2,-1
2020-02-28,147.98,1,0
2020-02-29,158.5,7,-3
2020-03-01,111.3,7,-3
2020-03-02,114.89,2,-1
2020-03-03,120.3,2,-1
2020-03-04,122.45,2,-1
2020-03-05,128.76,2,-1
2020-03-06,152.72,1,0
2020-03-07,156.51,9,-3
2020-03-08,104.87,6,-3
2020-03-09,112.39,1,1
2020-03-10,118.87,0,0
2020-03-11,116.96,2,0
2020-03-12,116.57,1,0
2020-03-13,131.04,-1,0
2020-03-14,100.74,2,3
2020-03-15,74.07,-4,3
2020-03-16,88.74,-14,6
2020-03-17,87.37,-27,9
2020-03-18,74.28,-30,13
2020-03-19,78.3,-32,14
2020-03-20,85.77,-35,16
2020-03-21,60.13,-20,11
2020-03-22,40.91,-36,12
2020-03-23,59.12,-45,18
2020-03-24,63.86,-46,19
2020-03-25,65.59,-46,18
2020-03-26,66.78,-46,20
2020-03-27,72.17,-46,21
2020-03-28,59.43,-30,13
2020-03-29,54.96,-35,11
2020-03-30,74.86,-45,16
2020-03-31,73.24,-46,18
2020-04-01,79.55,-46,17
2020-04-02,77.22,-46,18
2020-04-03,85.41,-46,20
2020-04-04,71.02,-29,12
2020-04-05,59.96,-35,9
2020-04-06,75.9,-46,17
2020-04-07,83,-47,17
2020-04-08,80.13,-48,18
2020-04-09,82.73,-48,19
2020-04-10,87.54,-54,21
2020-04-11,73.47,-32,11
2020-04-12,48.38,-42,10
2020-04-13,78.33,-47,18
2020-04-14,85.68,-47,18
2020-04-15,84.74,-47,19
2020-04-16,88.29,-46,18
2020-04-17,86.41,-48,23
2020-04-18,82.98,-30,10
2020-04-19,67.79,-32,8
2020-04-20,90.64,-45,16
2020-04-21,91.59,-46,17
2020-04-22,93.29,-45,17
2020-04-23,96.69,-45,17
2020-04-24,97.46,-45,21
2020-04-25,81.09,-31,13
2020-04-26,73.56,-31,7
2020-04-27,94.08,-44,15
2020-04-28,94.9,-45,10
2020-04-29,94.33,-45,18
2020-04-30,104.66,-44,15
2020-05-01,116.88,-42,16
2020-05-02,101.57,-24,6
2020-05-03,78.46,-28,6
2020-05-04,100.7,-42,15
2020-05-05,95.21,-44,17
2020-05-06,107.22,-43,15
2020-05-07,113.54,-43,15
2020-05-08,129.74,-42,17
2020-05-09,115.37,-23,6
2020-05-10,80.37,-26,6
2020-05-11,NA,-42,15
2020-05-12,NA,-42,14
2020-05-13,118.8,-42,16
2020-05-14,119.72,-43,16
2020-05-15,142.53,-40,16
2020-05-16,126.67,-19,7
2020-05-17,93.42,-26,8
2020-05-18,126.27,-40,14
2020-05-19,129.13,-41,15
2020-05-20,133.2,-40,14
2020-05-21,140.38,-40,14
2020-05-22,151.63,-41,14
2020-05-23,130.24,-19,5
2020-05-24,106.98,-23,3
2020-05-25,97.86,-74,20
2020-05-26,137.16,-39,13
2020-05-27,139.75,-38,13
2020-05-28,137.75,-37,14
2020-05-29,167.62,-36,12
2020-05-30,147.04,-7,3
2020-05-31,115.81,-12,2
2020-06-01,135.05,-36,10
2020-06-02,141.98,-37,11
2020-06-03,139.38,-36,12
2020-06-04,154.02,-35,10
2020-06-05,170.16,-35,11
2020-06-06,150.01,-8,2
2020-06-07,119.88,-13,2
2020-06-08,149.58,-33,9
2020-06-09,148.95,-35,12
2020-06-10,158.73,-34,11
2020-06-11,167.32,-33,9
2020-06-12,184.19,-34,9
2020-06-13,169.43,-4,1
2020-06-14,127.29,-12,1
2020-06-15,160.24,-34,8
2020-06-16,160.89,-34,9
2020-06-17,166.76,-34,9
2020-06-18,171.88,-33,9
2020-06-19,196.01,-34,9
2020-06-20,174.24,-8,2
