date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.2,4,NA
2020-02-16,118.88,1,NA
2020-02-17,122.52,-37,10
2020-02-18,113.76,3,1
2020-02-19,160.67,3,-1
2020-02-20,156.1,7,1
2020-02-21,144.29,29,-3
2020-02-22,133.38,4,NA
2020-02-23,109.64,9,NA
2020-02-24,101.84,6,1
2020-02-25,97.19,4,1
2020-02-26,96.69,4,-1
2020-02-27,122.04,6,0
2020-02-28,148.81,29,-4
2020-02-29,137.73,10,NA
2020-03-01,119.21,10,NA
2020-03-02,107.18,7,0
2020-03-03,103.95,5,-1
2020-03-04,111.17,5,-3
2020-03-05,107.13,8,0
2020-03-06,139.38,28,-3
2020-03-07,146.03,2,NA
2020-03-08,132.22,9,NA
2020-03-09,111.37,-11,3
2020-03-10,115.19,-13,3
2020-03-11,146.77,-9,-1
2020-03-12,142.21,-11,2
2020-03-13,150.97,6,0
2020-03-14,120.48,4,NA
2020-03-15,98.29,4,NA
2020-03-16,90.47,-8,5
2020-03-17,86.98,-10,6
2020-03-18,88.08,-15,5
2020-03-19,83.71,-20,11
2020-03-20,91.13,-6,10
2020-03-21,90.45,-10,NA
2020-03-22,67.03,-19,NA
2020-03-23,67.84,-24,12
2020-03-24,65.74,-29,15
2020-03-25,70.02,-30,11
2020-03-26,69.36,-33,15
2020-03-27,80.29,-20,13
2020-03-28,74.41,-17,NA
2020-03-29,60.71,-19,NA
2020-03-30,62.14,-35,15
2020-03-31,67.89,-35,16
2020-04-01,63.19,-37,13
2020-04-02,63.96,-36,16
2020-04-03,67.52,-20,16
2020-04-04,66.59,-21,NA
2020-04-05,57.59,-23,NA
2020-04-06,57.64,-39,17
2020-04-07,59.61,-40,17
2020-04-08,65.23,-40,13
2020-04-09,70.24,-37,17
2020-04-10,76.98,-33,16
2020-04-11,69.49,-17,NA
2020-04-12,51.71,-30,NA
2020-04-13,63.24,-42,17
2020-04-14,68.57,-40,18
2020-04-15,77.44,-40,14
2020-04-16,77.79,-38,16
2020-04-17,77.72,-25,15
2020-04-18,81.98,-15,NA
2020-04-19,72.01,-20,NA
2020-04-20,72.19,-39,15
2020-04-21,71.36,-38,16
2020-04-22,70.7,-40,15
2020-04-23,75.18,-39,17
2020-04-24,85.84,-22,14
2020-04-25,83.3,-14,NA
2020-04-26,82.11,-18,NA
2020-04-27,82.22,-38,16
2020-04-28,76.45,-39,10
2020-04-29,80.14,-39,14
2020-04-30,90.45,-34,14
2020-05-01,106.34,-20,10
2020-05-02,105.14,-12,NA
2020-05-03,82.22,-15,NA
2020-05-04,81.37,-32,14
2020-05-05,87.18,-34,12
2020-05-06,92.12,-33,11
2020-05-07,89.86,-32,14
2020-05-08,109.72,-16,10
2020-05-09,113.89,-6,NA
2020-05-10,93.33,-6,NA
2020-05-11,NA,-31,12
2020-05-12,NA,-32,14
2020-05-13,98.73,-30,11
2020-05-14,109.37,-30,10
2020-05-15,132.13,-15,10
2020-05-16,116.07,-8,NA
2020-05-17,110.1,-3,NA
2020-05-18,116,-27,10
2020-05-19,110.23,-30,12
2020-05-20,117.87,-27,8
2020-05-21,133.36,-26,9
2020-05-22,163.56,-23,11
2020-05-23,162.49,-6,NA
2020-05-24,134.46,0,NA
2020-05-25,131.52,-66,NA
2020-05-26,125.46,-24,10
2020-05-27,152.35,-26,8
2020-05-28,136.08,-23,10
2020-05-29,152.94,-4,4
2020-05-30,157.97,-3,NA
2020-05-31,130.66,0,NA
2020-06-01,135.01,-24,8
2020-06-02,126.98,-26,8
2020-06-03,127.77,-24,6
2020-06-04,131.47,-23,9
2020-06-05,163.76,-6,6
2020-06-06,156.54,-2,NA
2020-06-07,135.12,-2,NA
2020-06-08,123.13,-24,8
2020-06-09,146.64,-26,11
2020-06-10,124.41,-24,6
2020-06-11,144.56,-23,9
2020-06-12,168.26,-9,4
2020-06-13,166.44,-1,NA
2020-06-14,145.76,1,NA
2020-06-15,137.55,-24,7
2020-06-16,131.43,-26,7
2020-06-17,143.66,-25,5
2020-06-18,146.51,-26,7
2020-06-19,175.4,-13,4
2020-06-20,166.13,-4,NA
2020-06-21,138.85,-2,NA
2020-06-22,149.65,-27,8
2020-06-23,136.72,-26,8
2020-06-24,140.94,-23,5
2020-06-25,152.15,-24,8
2020-06-26,186.68,-9,4
2020-06-27,176.34,-8,NA
2020-06-28,154.72,-7,NA
2020-06-29,144.23,-26,8
2020-06-30,143.59,-26,7
2020-07-01,152.37,-27,5
2020-07-02,193.06,-27,6
2020-07-03,182.18,-47,11
2020-07-04,133.71,-17,NA
2020-07-05,173.53,-4,NA
2020-07-06,166.68,-41,10
2020-07-07,151.71,-27,7
2020-07-08,154.92,-26,4
2020-07-09,189.14,-25,8
2020-07-10,199.67,-10,3
2020-07-11,188.32,-5,NA
2020-07-12,158.12,-7,NA
2020-07-13,152.39,-26,6
2020-07-14,155.22,-28,7
2020-07-15,146.53,-26,5
2020-07-16,157.37,-24,7
2020-07-17,195.9,-10,5
2020-07-18,183.14,-6,NA
2020-07-19,153.97,-5,NA
2020-07-20,148.64,-33,8
2020-07-21,143.2,-31,8
2020-07-22,141.02,-26,5
2020-07-23,150.29,-24,7
2020-07-24,190.72,-8,3
2020-07-25,188.81,-6,NA
2020-07-26,160.56,-7,NA
2020-07-27,155.6,-25,7
2020-07-28,141.66,-26,7
2020-07-29,157.59,-25,4
2020-07-30,158.47,-25,7
2020-07-31,194.95,-8,4
2020-08-01,188.32,-6,NA
2020-08-02,170.11,-2,NA
2020-08-03,165.17,-26,6
2020-08-04,152.63,-28,6
2020-08-05,151.58,-27,3
2020-08-06,157.59,-26,6
2020-08-07,180.58,-10,3
2020-08-08,173.24,-7,NA
2020-08-09,169.64,-2,NA
2020-08-10,160.32,-28,6
