date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160.23,NA,NA
2020-02-16,108.57,NA,NA
2020-02-17,112.67,-18,NA
2020-02-18,115.56,-3,NA
2020-02-19,110.66,2,NA
2020-02-20,120.89,0,NA
2020-02-21,176.84,7,NA
2020-02-22,152.27,NA,NA
2020-02-23,126.14,NA,NA
2020-02-24,94.49,2,NA
2020-02-25,98.69,0,NA
2020-02-26,102.62,6,NA
2020-02-27,116.08,8,NA
2020-02-28,154.2,10,NA
2020-02-29,146.42,NA,NA
2020-03-01,124.04,NA,NA
2020-03-02,106.38,2,NA
2020-03-03,122.99,-3,NA
2020-03-04,128.5,3,NA
2020-03-05,148.43,-2,NA
2020-03-06,187.94,2,NA
2020-03-07,172.38,NA,NA
2020-03-08,140.47,NA,NA
2020-03-09,111.1,3,NA
2020-03-10,126.66,0,NA
2020-03-11,125.7,3,NA
2020-03-12,130.86,-2,NA
2020-03-13,170.02,2,NA
2020-03-14,133.65,NA,NA
2020-03-15,138.37,NA,NA
2020-03-16,125.79,-13,NA
2020-03-17,135.31,-24,NA
2020-03-18,129.63,-24,NA
2020-03-19,111.19,-30,NA
2020-03-20,120.72,-24,NA
2020-03-21,110.4,NA,NA
2020-03-22,95.89,NA,NA
2020-03-23,80.77,-27,NA
2020-03-24,81.99,-35,NA
2020-03-25,78.76,-35,NA
2020-03-26,79.28,-35,NA
2020-03-27,91.87,-33,NA
2020-03-28,90.47,NA,NA
2020-03-29,72.47,NA,NA
2020-03-30,73.34,-37,NA
2020-03-31,78.76,-38,NA
2020-04-01,82.6,-35,NA
2020-04-02,81.91,-40,NA
2020-04-03,85.66,-36,NA
2020-04-04,77.88,NA,NA
2020-04-05,70.54,NA,NA
2020-04-06,72.73,-39,NA
2020-04-07,66.87,-37,NA
2020-04-08,78.15,-32,NA
2020-04-09,85.75,-35,NA
2020-04-10,95.63,-43,NA
2020-04-13,68.88,-36,NA
2020-04-14,67.31,-35,NA
2020-04-15,70.1,-38,NA
2020-04-16,66.78,-38,NA
2020-04-17,90.65,-36,NA
2020-04-20,84,-29,NA
2020-04-21,86.71,-37,NA
2020-04-22,86.8,-29,NA
2020-04-23,94.14,-32,NA
2020-04-24,110.93,-31,NA
2020-04-27,87.15,-28,NA
2020-04-28,91.52,-34,NA
2020-04-29,97.2,-32,NA
2020-04-30,101.66,-29,NA
2020-05-01,120.1,-31,NA
2020-05-04,88.9,-32,NA
2020-05-05,100.35,-35,NA
2020-05-06,103.93,-28,NA
2020-05-07,109.97,-28,NA
2020-05-08,146.15,-28,NA
2020-05-11,NA,-34,NA
2020-05-12,NA,-34,NA
2020-05-13,116.17,-30,NA
2020-05-14,128.41,-29,NA
2020-05-15,156.99,-27,NA
2020-05-18,110.14,-27,NA
2020-05-19,122.2,-25,NA
2020-05-20,140.03,-25,NA
2020-05-21,152.88,-30,NA
2020-05-22,187.5,-27,NA
2020-05-25,149.83,-74,NA
2020-05-26,131.91,-32,NA
2020-05-27,140.3,-28,NA
2020-05-28,150.87,-28,NA
2020-05-29,175.09,-25,NA
2020-06-01,167.66,-22,NA
2020-06-02,144.14,-29,NA
2020-06-03,150.17,-24,NA
2020-06-04,178.23,-27,NA
2020-06-05,203.85,-23,NA
2020-06-08,161.54,-21,NA
2020-06-09,144.41,-24,NA
2020-06-10,168.01,-19,NA
2020-06-11,177.27,-24,NA
2020-06-12,223.43,-18,NA
2020-06-15,153.5,-24,NA
2020-06-16,178.41,-25,NA
2020-06-17,157.95,-23,NA
