date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.78,-2,2
2020-02-16,93.93,-2,1
2020-02-17,107.17,-22,5
2020-02-18,111.23,1,0
2020-02-19,111.49,1,0
2020-02-20,115.53,1,0
2020-02-21,126.9,2,0
2020-02-22,122.1,0,1
2020-02-23,92.94,0,0
2020-02-24,103.46,2,0
2020-02-25,107.96,2,0
2020-02-26,114.23,1,0
2020-02-27,116.47,1,0
2020-02-28,132.19,2,-1
2020-02-29,128.17,1,-1
2020-03-01,95.99,1,0
2020-03-02,108.15,2,-1
2020-03-03,111.22,1,0
2020-03-04,114.78,1,0
2020-03-05,120.06,1,0
2020-03-06,131.81,2,0
2020-03-07,132.05,2,0
2020-03-08,95.09,-1,1
2020-03-09,109.15,1,1
2020-03-10,115.81,0,1
2020-03-11,113.07,0,1
2020-03-12,110.96,0,1
2020-03-13,117.99,-1,2
2020-03-14,106.17,-2,4
2020-03-15,81.08,-6,5
2020-03-16,89.5,-18,8
2020-03-17,81.94,-24,11
2020-03-18,73.11,-28,14
2020-03-19,68.55,-31,16
2020-03-20,71.21,-33,18
2020-03-21,55.33,-28,15
2020-03-22,40.74,-33,14
2020-03-23,50.59,-42,19
2020-03-24,50.05,-45,21
2020-03-25,49.57,-46,22
2020-03-26,49.46,-47,23
2020-03-27,52.28,-47,25
2020-03-28,44.29,-39,18
2020-03-29,33.96,-42,16
2020-03-30,45.09,-48,22
2020-03-31,45.67,-49,24
2020-04-01,45.66,-50,24
2020-04-02,45.45,-51,25
2020-04-03,48.55,-51,27
2020-04-04,41.65,-43,20
2020-04-05,31.07,-45,18
2020-04-06,42.31,-51,24
2020-04-07,43.74,-53,25
2020-04-08,44.86,-53,26
2020-04-09,45.76,-54,26
2020-04-10,50.67,-56,28
2020-04-11,44.21,-43,20
2020-04-12,30.86,-50,18
2020-04-13,45.93,-51,24
2020-04-14,46.86,-51,25
2020-04-15,49.98,-51,25
2020-04-16,49.99,-51,26
2020-04-17,56.88,-50,27
2020-04-18,50.63,-40,19
2020-04-19,40.34,-42,16
2020-04-20,52.77,-50,23
2020-04-21,51.47,-50,24
2020-04-22,53.05,-50,24
2020-04-23,54.28,-50,25
2020-04-24,59.74,-49,26
2020-04-25,54.17,-40,18
2020-04-26,38.34,-43,17
2020-04-27,54.55,-48,22
2020-04-28,55.81,-49,17
2020-04-29,57.53,-49,23
2020-04-30,56.6,-49,24
2020-05-01,70.64,-47,23
2020-05-02,62.65,-36,16
2020-05-03,49.84,-37,14
2020-05-04,61.65,-46,20
2020-05-05,66.39,-46,21
2020-05-06,65.3,-46,22
2020-05-07,68.78,-46,22
2020-05-08,77.3,-45,22
2020-05-09,74.42,-34,14
2020-05-10,49.97,-37,13
2020-05-11,NA,-44,20
2020-05-12,NA,-44,20
2020-05-13,70.81,-44,21
2020-05-14,71.04,-45,20
2020-05-15,76.57,-46,25
2020-05-16,75.68,-32,15
2020-05-17,59.31,-32,13
2020-05-18,71.25,-41,19
2020-05-19,78.67,-41,19
2020-05-20,78.75,-41,20
2020-05-21,81.2,-42,20
2020-05-22,96.33,-40,19
2020-05-23,88.08,-25,12
2020-05-24,60.07,-32,14
2020-05-25,60.88,-70,28
