date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.1,-5,NA
2020-02-16,98.59,3,NA
2020-02-17,114.75,-16,NA
2020-02-18,105.5,5,3
2020-02-19,115.22,0,0
2020-02-20,111.3,0,2
2020-02-21,139.85,2,-1
2020-02-22,136.75,9,NA
2020-02-23,97.22,3,NA
2020-02-24,104.44,5,1
2020-02-25,112.25,6,0
2020-02-26,117.29,3,-1
2020-02-27,127.15,2,-1
2020-02-28,153.39,1,-3
2020-02-29,164.28,5,NA
2020-03-01,105.71,7,NA
2020-03-02,105.85,7,-1
2020-03-03,111.21,1,2
2020-03-04,109.04,-1,1
2020-03-05,122.01,2,2
2020-03-06,156.06,2,-2
2020-03-07,136.09,-3,NA
2020-03-08,94.43,3,NA
2020-03-09,113.64,-13,NA
2020-03-10,100.75,-4,0
2020-03-11,104.53,-4,0
2020-03-12,101.43,0,0
2020-03-13,109.15,-7,NA
2020-03-14,96.38,-2,NA
2020-03-15,68.89,-18,NA
2020-03-16,78.49,-25,NA
2020-03-17,74.16,-33,NA
2020-03-18,68.17,-36,NA
2020-03-19,74.28,-36,NA
2020-03-20,75.74,-42,NA
2020-03-21,60.2,-17,NA
2020-03-22,43.05,-28,NA
2020-03-23,56.65,-43,NA
2020-03-24,53.26,-46,NA
2020-03-25,64,-45,NA
2020-03-26,65.11,-44,NA
2020-03-27,72.68,-47,NA
2020-03-28,58.86,-33,NA
2020-03-29,47.01,-37,NA
2020-03-30,65.69,-44,NA
2020-03-31,57.23,-48,NA
2020-04-01,62.17,-46,NA
2020-04-02,63.64,-46,NA
2020-04-03,63.06,-48,NA
2020-04-04,46.36,-30,NA
2020-04-05,37.52,-38,NA
2020-04-06,55.44,-50,NA
2020-04-07,59.44,-52,NA
2020-04-08,59.58,-54,NA
2020-04-09,61.82,-51,NA
2020-04-10,74.28,-55,NA
2020-04-11,57.42,-32,NA
2020-04-12,28.93,-50,NA
2020-04-13,60.16,-47,NA
2020-04-14,64.86,-49,NA
2020-04-15,66.88,-47,NA
2020-04-16,74.79,-47,NA
2020-04-17,85.15,-49,NA
2020-04-18,67.14,-21,NA
2020-04-19,42.04,-40,NA
2020-04-20,68.2,-44,NA
2020-04-21,77.25,-46,NA
2020-04-22,73.14,-46,NA
2020-04-23,65.47,-49,NA
2020-04-24,89.79,-49,NA
2020-04-25,73.61,-29,NA
2020-04-26,62.49,-36,NA
2020-04-27,77.58,-40,NA
2020-04-28,83.52,-42,NA
2020-04-29,77.22,-44,NA
2020-04-30,87.75,-46,NA
2020-05-01,99.56,-45,NA
2020-05-02,87.86,-17,NA
2020-05-03,71.68,-31,NA
2020-05-04,88.29,-40,NA
2020-05-05,92.51,-41,NA
2020-05-06,93.03,-41,NA
2020-05-07,99.58,-40,NA
2020-05-08,109.67,-42,NA
2020-05-09,102.3,-17,NA
2020-05-10,71.83,-24,NA
2020-05-11,NA,-36,NA
2020-05-12,NA,-39,NA
2020-05-13,113.03,-40,NA
2020-05-14,112.78,-39,NA
2020-05-15,124.71,-40,NA
2020-05-16,117.92,-9,NA
2020-05-17,88.55,-25,NA
2020-05-18,108.45,-39,NA
2020-05-19,119.52,-37,NA
2020-05-20,117.14,-38,NA
2020-05-21,129.19,-38,NA
2020-05-22,132.62,-41,NA
2020-05-23,118.5,-6,NA
2020-05-24,90.58,-24,NA
2020-05-25,90.39,-72,NA
2020-05-26,116.95,-37,NA
2020-05-27,122.27,-39,NA
2020-05-28,126.78,-37,NA
2020-05-29,141.09,-37,NA
2020-05-30,129.72,4,NA
