date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,117.73,0,-1
2020-02-16,83.49,1,-1
2020-02-17,96.94,18,-3
2020-02-18,100.17,1,-1
2020-02-19,101.35,1,0
2020-02-20,109.72,-2,1
2020-02-21,134.32,-19,5
2020-02-22,127.04,-1,-2
2020-02-23,91.81,-1,-2
2020-02-24,115.87,8,-2
2020-02-25,105.88,2,-2
2020-02-26,108.48,2,-3
2020-02-27,122.97,1,-2
2020-02-28,148.08,3,-3
2020-02-29,131.12,4,-3
2020-03-01,88.94,3,-3
2020-03-02,106.25,27,-6
2020-03-03,109.78,1,-2
2020-03-04,105.45,2,-2
2020-03-05,110.19,1,-2
2020-03-06,134.62,2,-2
2020-03-07,131.17,3,-2
2020-03-08,85.21,-1,-1
2020-03-09,110.03,25,-5
2020-03-10,108.14,1,-1
2020-03-11,110.28,1,-2
2020-03-12,108.3,0,-2
2020-03-13,126.56,0,-1
2020-03-14,115.65,-3,-1
2020-03-15,79.73,-2,0
2020-03-16,96.86,-9,2
2020-03-17,82.73,-28,9
2020-03-18,79.79,-32,11
2020-03-19,73.87,-37,16
2020-03-20,76.81,-38,21
2020-03-21,55.05,-29,18
2020-03-22,44.74,-32,15
2020-03-23,67.51,-22,13
2020-03-24,63.55,-40,18
2020-03-25,65.33,-41,19
2020-03-26,64.98,-42,20
2020-03-27,70.63,-40,23
2020-03-28,55.65,-31,17
2020-03-29,44.34,-35,16
2020-03-30,63.65,-28,15
2020-03-31,65.02,-44,20
2020-04-01,62.41,-44,20
2020-04-02,64.94,-46,23
2020-04-03,72.66,-44,25
2020-04-04,53.51,-39,21
2020-04-05,43.82,-40,17
2020-04-06,62.56,-32,18
2020-04-07,65.5,-47,22
2020-04-08,65.64,-47,22
2020-04-09,66.91,-51,24
2020-04-10,70.32,-59,31
2020-04-11,64.15,-37,20
2020-04-12,44.26,-44,17
2020-04-13,63.38,-37,18
2020-04-14,66.76,-46,22
2020-04-15,73.99,-45,21
2020-04-16,76.92,-46,22
2020-04-17,82.15,-44,25
2020-04-18,64.18,-34,18
2020-04-19,53.87,-35,15
2020-04-20,76.27,-30,16
2020-04-21,71.75,-46,21
2020-04-22,78.38,-44,21
2020-04-23,80.26,-45,21
2020-04-24,87.34,-43,24
2020-04-25,76.2,-32,16
2020-04-26,59.54,-35,14
2020-04-27,76.56,-28,16
2020-04-28,82.46,-44,15
2020-04-29,80.09,-43,20
2020-04-30,85.01,-43,20
2020-05-01,99,-42,22
2020-05-02,84.91,-28,14
2020-05-03,67.55,-30,13
2020-05-04,88.37,-25,14
2020-05-05,91.51,-42,19
2020-05-06,89.21,-39,18
2020-05-07,95.32,-40,18
2020-05-08,113.13,-38,20
2020-05-09,104.99,-24,11
2020-05-10,82.02,-19,8
2020-05-11,NA,-24,13
2020-05-12,NA,-39,18
2020-05-13,95.15,-38,18
2020-05-14,98.34,-40,18
2020-05-15,112.03,-37,19
2020-05-16,99.43,-22,12
2020-05-17,77.47,-23,10
2020-05-18,100.78,-22,12
2020-05-19,104.2,-38,16
2020-05-20,107.24,-37,15
2020-05-21,104.57,-39,17
2020-05-22,122.31,-35,16
2020-05-23,109.24,-17,9
2020-05-24,82.18,-19,9
2020-05-25,92.89,-44,16
2020-05-26,109.41,-35,15
2020-05-27,113.93,-34,14
2020-05-28,115.86,-35,15
2020-05-29,128.91,-33,17
2020-05-30,112.65,-11,8
2020-05-31,79.87,-16,10
2020-06-01,107.06,-17,9
2020-06-02,114.17,-34,13
2020-06-03,116.06,-33,13
2020-06-04,119.63,-35,13
2020-06-05,135.53,-34,15
2020-06-06,122.89,-13,7
2020-06-07,92.46,-15,7
2020-06-08,116.71,-16,8
2020-06-09,119.96,-34,13
2020-06-10,122.19,-33,12
2020-06-11,125.29,-34,13
2020-06-12,143.48,-34,13
2020-06-13,129.28,-12,6
2020-06-14,92.24,-11,6
2020-06-15,121.22,-17,8
2020-06-16,123.78,-34,12
2020-06-17,126.87,-33,12
2020-06-18,125.05,-35,12
2020-06-19,144.23,-34,13
2020-06-20,134.17,-10,6
2020-06-21,91.63,-8,5
2020-06-22,121.18,-21,9
2020-06-23,118.77,-37,13
2020-06-24,120.57,-36,14
2020-06-25,126.55,-36,14
2020-06-26,137.65,-36,16
2020-06-27,126.13,-15,9
2020-06-28,94.74,-14,9
2020-06-29,121.24,-22,10
2020-06-30,121.86,-38,15
2020-07-01,118.31,-37,14
2020-07-02,125.12,-39,15
2020-07-03,137.86,-48,20
2020-07-04,108.26,-24,12
2020-07-05,88.98,-21,10
2020-07-06,117.68,-27,11
2020-07-07,118.26,-41,16
2020-07-08,117.6,-40,15
2020-07-09,123,-41,16
2020-07-10,134.5,-40,18
2020-07-11,117.69,-18,12
2020-07-12,90.81,-21,11
2020-07-13,118.21,-26,11
2020-07-14,117.68,-41,16
2020-07-15,119.29,-40,15
2020-07-16,123.93,-41,15
2020-07-17,141.7,-41,18
2020-07-18,119.27,-20,12
2020-07-19,91.33,-21,10
2020-07-20,125.41,-27,11
2020-07-21,125.7,-41,16
2020-07-22,120.84,-40,15
2020-07-23,121.84,-42,16
2020-07-24,139.12,-40,18
2020-07-25,113.7,-20,12
2020-07-26,87,-24,12
2020-07-27,118.41,-27,12
2020-07-28,118.94,-42,16
2020-07-29,125.14,-41,15
2020-07-30,129.05,-41,15
2020-07-31,140.12,-39,16
2020-08-01,129.6,-18,10
2020-08-02,99.87,-20,9
2020-08-03,128.76,-24,9
2020-08-04,129.19,-41,14
2020-08-05,128.6,-39,14
2020-08-06,133.51,-41,14
2020-08-07,155.28,-39,16
2020-08-08,132.12,-17,9
2020-08-09,101.68,-19,8
2020-08-10,124.09,-25,10
2020-08-11,128.57,-40,14
2020-08-12,132.72,-39,13
2020-08-13,135.36,-41,14
2020-08-14,151.95,-37,15
2020-08-15,132.66,-18,8
2020-08-16,103.15,-20,8
2020-08-17,125.67,-24,9
2020-08-18,122.51,-39,14
2020-08-19,128.82,-38,13
2020-08-20,129.07,-39,13
2020-08-21,150.18,-36,14
2020-08-22,136.9,-17,7
2020-08-23,101.81,-17,7
2020-08-24,118.29,-23,10
2020-08-25,118.76,-39,14
2020-08-26,123.5,-37,13
2020-08-27,123.76,-37,14
2020-08-28,146.59,-35,14
2020-08-29,132.22,-15,8
2020-08-30,95.82,-16,8
2020-08-31,118.68,-19,8
2020-09-01,122.25,-36,12
2020-09-02,121.05,-36,12
2020-09-03,126.19,-37,12
2020-09-04,152.12,-35,14
2020-09-05,126.11,-19,8
2020-09-06,98.48,-16,7
2020-09-07,104.18,-46,15
2020-09-08,121.68,-36,13
2020-09-09,121.64,-35,12
2020-09-10,123.11,-35,12
2020-09-11,145.24,-32,13
2020-09-12,133.47,-14,6
2020-09-13,102.33,-15,6
2020-09-14,121.69,-15,8
2020-09-15,124.12,-32,12
2020-09-16,120.85,-35,12
2020-09-17,118.34,-35,14
2020-09-18,145.93,-31,13
2020-09-19,135.22,-13,5
2020-09-20,96.03,-13,6
2020-09-21,117.07,-15,7
2020-09-22,117.43,-33,12
2020-09-23,118.67,-32,11
2020-09-24,120.36,-33,12
2020-09-25,140.89,-30,12
2020-09-26,128.4,-13,5
2020-09-27,91.67,-15,6
2020-09-28,112.64,-12,7
2020-09-29,116.8,-31,11
2020-09-30,114.74,-32,10
2020-10-01,118.79,-31,10
2020-10-02,140.65,-28,10
2020-10-03,129.5,-14,4
2020-10-04,93.11,-15,5
2020-10-05,115.63,-12,6
2020-10-06,114.63,-31,10
2020-10-07,112.12,-31,10
2020-10-08,118.74,-31,11
2020-10-09,139.56,-28,11
2020-10-10,128.18,-13,5
2020-10-11,94.42,-13,5
2020-10-12,114.82,-19,7
2020-10-13,114.4,-30,11
2020-10-14,113.94,-30,11
2020-10-15,118.95,-30,11
2020-10-16,136.41,-28,11
2020-10-17,126.87,-13,4
2020-10-18,91.37,-13,4
2020-10-19,111.42,-10,6
2020-10-20,110.74,-30,11
2020-10-21,113.11,-29,10
2020-10-22,121.36,-30,10
2020-10-23,146.6,-27,10
2020-10-24,136.18,-13,4
2020-10-25,95.67,-14,4
2020-10-26,116.24,-10,6
2020-10-27,111.94,-30,12
2020-10-28,112.38,-29,10
2020-10-29,125.64,-29,10
2020-10-30,154.33,-26,9
2020-10-31,142.53,-11,3
2020-11-01,90.38,-13,4
2020-11-02,110.26,-9,6
2020-11-03,112.84,-29,10
