date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160.56,-1,0
2020-02-16,147.28,0,-1
2020-02-17,135.03,-18,2
2020-02-18,124.9,-1,1
2020-02-19,120.82,-2,0
2020-02-20,120,-2,0
2020-02-21,136.21,-1,1
2020-02-22,157.74,-2,1
2020-02-23,138.82,-1,0
2020-02-24,121.14,2,0
2020-02-25,112.77,1,1
2020-02-26,107.93,2,1
2020-02-27,119.76,-1,1
2020-02-28,124.33,0,2
2020-02-29,129.71,-1,0
2020-03-01,125.71,2,0
2020-03-02,115.71,2,0
2020-03-03,111.72,1,0
2020-03-04,112.88,2,0
2020-03-05,112.9,0,-1
2020-03-06,123.72,1,1
2020-03-07,145.15,-1,1
2020-03-08,129.09,-3,2
2020-03-09,129.39,0,1
2020-03-10,125.64,0,1
2020-03-11,121.68,2,0
2020-03-12,125.31,-1,-1
2020-03-13,128.68,-6,2
2020-03-14,164.5,-3,0
2020-03-15,140.49,-1,1
2020-03-16,119.83,-9,3
2020-03-17,105.38,-13,5
2020-03-18,91.16,-20,7
2020-03-19,82.89,-24,10
2020-03-20,71.54,-27,12
2020-03-21,57.5,-34,11
2020-03-22,34.54,-40,11
2020-03-23,28.39,-38,14
2020-03-24,28.95,-42,16
2020-03-25,27.65,-43,15
2020-03-26,27.3,-45,15
2020-03-27,26.09,-47,18
2020-03-28,23.29,-52,16
2020-03-29,20.77,-55,15
2020-03-30,23.8,-43,16
2020-03-31,22.45,-46,16
2020-04-01,23.06,-46,18
2020-04-02,21.9,-48,18
2020-04-03,22.41,-50,21
2020-04-04,20.11,-53,17
2020-04-05,16.83,-57,16
2020-04-06,21.82,-47,18
2020-04-07,21.71,-48,19
2020-04-08,21.23,-49,18
2020-04-09,22.97,-50,19
2020-04-10,23.77,-54,22
2020-04-11,21.27,-53,17
2020-04-12,17.28,-63,18
2020-04-13,24.07,-46,18
2020-04-14,24.75,-46,19
2020-04-15,25.5,-47,18
2020-04-16,24.77,-48,17
2020-04-17,28.04,-49,20
2020-04-18,24.21,-54,16
2020-04-19,19.17,-55,14
2020-04-20,25.44,-45,17
2020-04-21,27.03,-45,18
2020-04-22,25.17,-46,17
2020-04-23,27.74,-48,19
2020-04-24,29.35,-47,19
2020-04-25,25.78,-52,16
2020-04-26,21.58,-57,16
2020-04-27,26.23,-42,16
2020-04-28,28.03,-44,11
2020-04-29,28.6,-43,16
2020-04-30,29.02,-46,17
2020-05-01,32.79,-45,16
2020-05-02,26.99,-49,13
2020-05-03,23.57,-51,12
2020-05-04,30.02,-39,12
2020-05-05,29.38,-40,13
2020-05-06,29.44,-40,14
2020-05-07,33.91,-42,15
2020-05-08,37.08,-41,15
2020-05-09,31.19,-46,11
2020-05-10,25.79,-53,15
2020-05-11,NA,-38,14
2020-05-12,NA,-37,14
2020-05-13,33.63,-39,14
2020-05-14,30.76,-46,20
2020-05-15,37.81,-40,15
2020-05-16,33.96,-41,11
2020-05-17,31.52,-45,9
2020-05-18,38.15,-35,12
2020-05-19,38.21,-34,13
2020-05-20,39.67,-35,12
2020-05-21,40.62,-37,12
