date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.4,4,0
2020-02-16,92.28,0,-1
2020-02-17,112.54,-23,6
2020-02-18,103.74,3,1
2020-02-19,110.52,4,0
2020-02-20,111.07,1,3
2020-02-21,135.45,3,0
2020-02-22,125.69,10,-2
2020-02-23,89.2,4,0
2020-02-24,101.76,2,3
2020-02-25,115.86,4,-1
2020-02-26,107.37,2,0
2020-02-27,119.53,4,-1
2020-02-28,136.58,2,-1
2020-02-29,143.4,14,-3
2020-03-01,96.46,8,-3
2020-03-02,99.81,3,2
2020-03-03,109.86,2,-2
2020-03-04,103.63,2,0
2020-03-05,117.98,4,-1
2020-03-06,146.34,2,-1
2020-03-07,141.32,11,-3
2020-03-08,95.97,4,-2
2020-03-09,113.87,3,0
2020-03-10,111.06,-1,1
2020-03-11,112.54,2,0
2020-03-12,135.96,3,-1
2020-03-13,142.16,-1,1
2020-03-14,135.63,10,2
2020-03-15,86.06,-3,4
2020-03-16,93.83,-11,7
2020-03-17,93.81,-19,8
2020-03-18,89.68,-24,10
2020-03-19,94.26,-25,11
2020-03-20,102.14,-30,16
2020-03-21,89.79,-12,9
2020-03-22,59.77,-27,8
2020-03-23,72.03,-35,17
2020-03-24,66.73,-37,17
2020-03-25,78.88,-39,16
2020-03-26,77.88,-39,15
2020-03-27,89.04,-39,16
2020-03-28,74.24,-17,8
2020-03-29,57.12,-32,9
2020-03-30,72.83,-42,18
2020-03-31,64.2,-44,19
2020-04-01,75.05,-43,17
2020-04-02,76.43,-42,18
2020-04-03,86.75,-44,17
2020-04-04,66.33,-25,10
2020-04-05,48.54,-37,NA
2020-04-06,66.85,-46,19
2020-04-07,65.66,-47,19
2020-04-08,69.94,-49,20
2020-04-09,77.23,-48,20
2020-04-10,86.09,-51,22
2020-04-11,76.36,-24,10
2020-04-12,35.49,-48,NA
2020-04-13,74.76,-45,20
2020-04-14,75.95,-45,18
2020-04-15,84.58,-45,18
2020-04-16,87.84,-44,18
2020-04-17,101.23,-44,18
2020-04-18,85.58,-20,10
2020-04-19,60.64,-34,11
2020-04-20,89,-42,17
2020-04-21,88.79,-42,16
2020-04-22,87.84,-44,18
2020-04-23,83.25,-44,21
2020-04-24,105.59,-42,17
2020-04-25,86.01,-20,11
2020-04-26,70.65,-32,9
2020-04-27,90.88,-40,16
2020-04-28,91.66,-40,9
2020-04-29,84.57,-43,18
2020-04-30,107.5,-39,16
2020-05-01,119.86,-38,14
2020-05-02,107.91,-14,5
2020-05-03,87.17,-24,5
2020-05-04,106.33,-35,14
2020-05-05,106.86,-35,13
2020-05-06,113.6,-37,14
2020-05-07,122.25,-36,13
2020-05-08,117.04,-37,18
2020-05-09,123.71,-12,5
2020-05-10,87.81,-21,3
2020-05-11,NA,-33,12
2020-05-12,NA,-32,12
2020-05-13,122.13,-33,12
2020-05-14,135.36,-35,12
2020-05-15,154.58,-33,12
2020-05-16,141.33,-8,3
2020-05-17,101.56,-18,4
2020-05-18,125.73,-30,12
2020-05-19,135.32,-30,11
2020-05-20,142.19,-31,11
2020-05-21,161.22,-31,10
2020-05-22,166.9,-33,12
2020-05-23,156.59,-7,3
2020-05-24,120.53,-18,2
2020-05-25,121.87,-71,20
2020-05-26,138.49,-31,11
2020-05-27,128.31,-32,13
2020-05-28,144.01,-29,12
2020-05-29,161.25,-27,11
2020-05-30,167.72,8,2
2020-05-31,120.78,-9,2
2020-06-01,135.64,-27,10
2020-06-02,137.99,-27,8
2020-06-03,137.84,-28,9
2020-06-04,173.35,-29,10
2020-06-05,178.6,-28,10
2020-06-06,180.86,4,2
2020-06-07,123.56,-9,2
2020-06-08,136.52,-28,11
2020-06-09,136.1,-28,10
2020-06-10,146.34,-29,9
2020-06-11,155.77,-27,9
2020-06-12,190.53,-27,9
2020-06-13,185.24,4,2
2020-06-14,131.7,-12,2
2020-06-15,146.33,-26,9
2020-06-16,147.93,-26,8
2020-06-17,155.24,-28,9
2020-06-18,171.98,-29,9
2020-06-19,203.54,-28,8
2020-06-20,201.71,4,1
2020-06-21,124.2,-10,2
2020-06-22,160.11,-29,11
2020-06-23,156,-30,10
2020-06-24,158,-30,11
2020-06-25,167.25,-29,9
2020-06-26,199.64,-29,11
2020-06-27,203.78,-1,3
2020-06-28,136.13,-12,3
2020-06-29,152.32,-29,11
2020-06-30,146.82,-29,10
2020-07-01,149.23,-32,11
2020-07-02,180.48,-35,9
2020-07-03,174.49,-59,16
2020-07-04,146.68,-25,4
2020-07-05,136.29,-19,4
2020-07-06,155.52,-33,11
2020-07-07,151.83,-32,10
2020-07-08,148.3,-31,11
2020-07-09,154.53,-31,10
2020-07-10,185.92,-32,11
2020-07-11,195.21,2,2
2020-07-12,122.71,-19,6
2020-07-13,145.55,-31,11
2020-07-14,152.76,-31,9
2020-07-15,154.12,-32,10
2020-07-16,154.02,-32,11
2020-07-17,191.29,-32,11
2020-07-18,221.92,-2,3
2020-07-19,126.14,-14,3
2020-07-20,152.07,-32,11
2020-07-21,151.41,-32,10
2020-07-22,150.82,-31,11
2020-07-23,172.92,-31,10
2020-07-24,196.37,-32,10
2020-07-25,196.03,-6,3
2020-07-26,141.24,-12,4
2020-07-27,142.79,-31,11
2020-07-28,146.49,-31,10
2020-07-29,146.77,-32,10
2020-07-30,165.05,-31,11
2020-07-31,185.44,-30,10
2020-08-01,188.76,-1,3
2020-08-02,129.26,-13,3
2020-08-03,148.32,-30,9
2020-08-04,149.29,-30,8
2020-08-05,152.38,-31,9
2020-08-06,161.92,-30,9
2020-08-07,194.06,-29,9
2020-08-08,184.75,-2,2
2020-08-09,133.44,-13,3
2020-08-10,148.68,-29,9
2020-08-11,152.33,-29,7
2020-08-12,148,-29,10
2020-08-13,153.82,-30,9
2020-08-14,178.14,-29,9
2020-08-15,174.46,-3,2
2020-08-16,125.06,-10,3
2020-08-17,140.09,-29,9
2020-08-18,146.04,-27,7
2020-08-19,141.29,-27,8
2020-08-20,150.02,-27,9
2020-08-21,172.11,-27,9
2020-08-22,172.68,NA,2
2020-08-23,122,NA,2
2020-08-24,139.21,-25,9
2020-08-25,135.42,-25,8
2020-08-26,137.74,-26,10
2020-08-27,158.09,-24,9
2020-08-28,141.29,-24,11
2020-08-29,163.96,NA,2
2020-08-30,110.86,NA,4
2020-08-31,135.99,-24,9
2020-09-01,138.91,-24,7
2020-09-02,143.9,-25,7
2020-09-03,163.56,-25,6
2020-09-04,204.66,-26,6
2020-09-05,176.15,NA,1
2020-09-06,132.91,NA,0
2020-09-07,133.11,-71,18
2020-09-08,151.46,-25,5
2020-09-09,147.31,-25,6
2020-09-10,158.78,-24,5
2020-09-11,185.49,-23,4
2020-09-12,179.78,-1,0
2020-09-13,120.91,-13,2
2020-09-14,145.4,-21,5
2020-09-15,145.94,-21,5
2020-09-16,141.49,-23,7
2020-09-17,156.21,-22,6
2020-09-18,176.73,-20,6
2020-09-19,176.98,-1,0
2020-09-20,132.47,-10,1
2020-09-21,147.21,-21,7
2020-09-22,153.54,-21,6
2020-09-23,143.33,-22,8
2020-09-24,142.66,-23,12
2020-09-25,179.59,-19,7
2020-09-26,164.16,2,2
2020-09-27,119.04,-7,2
2020-09-28,131.76,-22,9
2020-09-29,139.69,-19,6
2020-09-30,136.84,-21,6
2020-10-01,148.25,-19,5
2020-10-02,193.73,-20,4
2020-10-03,178.4,-2,0
2020-10-04,122.08,-14,1
2020-10-05,140.32,-23,6
2020-10-06,138.33,-23,5
2020-10-07,154.59,-23,6
2020-10-08,161.65,-24,6
2020-10-09,169.86,-24,9
2020-10-10,144.46,-5,7
2020-10-11,109.93,-16,4
2020-10-12,133.8,-32,10
2020-10-13,129.37,-28,6
2020-10-14,138.83,-27,7
2020-10-15,145.04,-26,7
2020-10-16,180.13,-25,7
2020-10-17,180.98,-3,1
2020-10-18,127.66,-13,1
2020-10-19,126.97,-20,7
2020-10-20,148.37,-20,6
2020-10-21,137.2,-20,6
2020-10-22,151.8,-21,6
2020-10-23,173.8,-20,6
2020-10-24,157.89,-2,3
2020-10-25,117.34,-12,2
2020-10-26,125.13,-23,8
2020-10-27,123.86,-20,5
2020-10-28,125.66,-23,10
2020-10-29,129.83,-20,8
2020-10-30,166.72,-19,5
2020-10-31,148.41,1,1
2020-11-01,95.9,-9,2
2020-11-02,119.64,-19,8
2020-11-03,128.4,-21,4
