date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.94,5,-1
2020-02-16,75.25,1,NA
2020-02-17,106.5,-11,4
2020-02-18,105.51,2,-1
2020-02-19,103.45,2,-1
2020-02-20,116.14,-8,2
2020-02-21,121.91,-9,2
2020-02-22,118.13,3,-1
2020-02-23,78.66,-3,NA
2020-02-24,102.74,1,2
2020-02-25,103.81,2,0
2020-02-26,106.57,4,-2
2020-02-27,127.02,2,-1
2020-02-28,141.07,2,-3
2020-02-29,130.34,1,-3
2020-03-01,86.15,3,NA
2020-03-02,99.71,2,0
2020-03-03,112.47,3,-2
2020-03-04,113.9,3,-3
2020-03-05,130.06,2,-2
2020-03-06,142.97,0,-1
2020-03-07,128.05,0,-1
2020-03-08,84.53,-2,NA
2020-03-09,113.17,2,1
2020-03-10,113.43,3,-1
2020-03-11,107.53,3,-3
2020-03-12,125.8,1,-2
2020-03-13,119.46,-2,1
2020-03-14,108.32,-2,2
2020-03-15,71.12,-3,NA
2020-03-16,98.66,-19,6
2020-03-17,86.82,-20,7
2020-03-18,88.58,-20,6
2020-03-19,88.96,-22,8
2020-03-20,90.49,-23,11
2020-03-21,71.54,-9,NA
2020-03-22,50.84,-20,NA
2020-03-23,84.38,-22,12
2020-03-24,76.54,-27,10
2020-03-25,80.71,-24,8
2020-03-26,80.17,-28,11
2020-03-27,85.9,-27,13
2020-03-28,69.56,-18,NA
2020-03-29,53.6,-23,NA
2020-03-30,72.31,-31,14
2020-03-31,78.5,-31,12
2020-04-01,81.41,-30,11
2020-04-02,79.51,-34,14
2020-04-03,72.57,-32,18
2020-04-04,64.99,-22,NA
2020-04-05,54.35,-25,NA
2020-04-06,73.09,-31,14
2020-04-07,83.71,-34,12
2020-04-08,82.32,-31,10
2020-04-09,85.43,-34,13
2020-04-10,91.18,-37,16
2020-04-11,79.55,-23,NA
2020-04-12,48.57,-32,NA
2020-04-13,80.92,-32,15
2020-04-14,81.49,-32,13
2020-04-15,92.44,-30,11
2020-04-16,95.25,-33,13
2020-04-17,94.41,-34,16
2020-04-18,92.57,-18,NA
2020-04-19,70.05,-20,NA
2020-04-20,92.84,-29,11
2020-04-21,89.85,-30,11
2020-04-22,83.01,-32,14
2020-04-23,101.85,-30,11
2020-04-24,109.17,-30,14
2020-04-25,97.4,-17,NA
2020-04-26,77.68,-17,NA
2020-04-27,107.89,-26,11
2020-04-28,96.18,-28,4
2020-04-29,115.05,-28,8
2020-04-30,113.27,-29,9
2020-05-01,125.36,-27,9
2020-05-02,109.87,-11,NA
2020-05-03,84.23,-15,NA
2020-05-04,112.79,-23,9
2020-05-05,114.31,-24,7
2020-05-06,119.72,-23,6
2020-05-07,111.88,-24,8
2020-05-08,133.7,-23,9
2020-05-09,130.58,-10,NA
2020-05-10,82.44,-12,NA
2020-05-11,NA,-23,9
2020-05-12,NA,-22,9
2020-05-13,114.05,-22,8
2020-05-14,128.02,-22,7
2020-05-15,130.11,-21,8
2020-05-16,130.63,-8,NA
2020-05-17,103.5,-9,NA
2020-05-18,142.44,-20,6
2020-05-19,140.68,-21,6
2020-05-20,143.75,-20,4
2020-05-21,135.75,-22,6
2020-05-22,171.97,-27,6
2020-05-23,148.98,-8,NA
2020-05-24,100.62,-6,NA
2020-05-25,98.09,-66,18
2020-05-26,150.43,-20,5
2020-05-27,146.72,-19,4
2020-05-28,145.47,-20,6
2020-05-29,184.28,-17,5
2020-05-30,175.04,0,-1
2020-05-31,126.38,-4,NA
2020-06-01,140.97,-20,5
2020-06-02,147.43,-20,4
2020-06-03,144.71,-18,2
2020-06-04,160.74,-20,5
2020-06-05,174.58,-19,4
2020-06-06,175.09,-1,-1
2020-06-07,118.74,1,NA
