date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,149.42,-3,0
2020-02-16,117.36,-4,-1
2020-02-17,125.37,-17,5
2020-02-18,113.61,-6,2
2020-02-19,116.83,0,0
2020-02-20,128.7,0,0
2020-02-21,151.42,-2,0
2020-02-22,134.88,-2,0
2020-02-23,106.13,-1,0
2020-02-24,108.86,2,2
2020-02-25,115.88,-1,1
2020-02-26,117.45,1,0
2020-02-27,126.17,0,-2
2020-02-28,153.35,0,-2
2020-02-29,152.42,1,-2
2020-03-01,117.72,-1,-1
2020-03-02,121.79,1,0
2020-03-03,121.93,2,-1
2020-03-04,126.71,2,-1
2020-03-05,138.26,1,-2
2020-03-06,172.05,1,-2
2020-03-07,185.78,2,-3
2020-03-08,117.44,-1,-2
2020-03-09,119.66,4,2
2020-03-10,129.49,2,0
2020-03-11,124.01,2,0
2020-03-12,119.69,-1,1
2020-03-13,165.02,-1,-1
2020-03-14,131.08,0,3
2020-03-15,91.64,-5,2
2020-03-16,98.39,-7,4
2020-03-17,93.22,-12,4
2020-03-18,89.55,-21,8
2020-03-19,88.05,-23,9
2020-03-20,106.47,-24,10
2020-03-21,85.53,-18,8
2020-03-22,57.94,-27,NA
2020-03-23,77.17,-26,12
2020-03-24,67.43,-32,15
2020-03-25,80.56,-34,14
2020-03-26,83.27,-35,12
2020-03-27,89.06,-37,15
2020-03-28,69.57,-28,12
2020-03-29,61.34,-33,NA
2020-03-30,74.3,-34,14
2020-03-31,72.59,-39,15
2020-04-01,75.99,-38,14
2020-04-02,83.08,-39,13
2020-04-03,84.9,-39,16
2020-04-04,65.34,-32,11
2020-04-05,55.28,-39,NA
2020-04-06,70.48,-39,16
2020-04-07,80.53,-42,16
2020-04-08,78.4,-42,16
2020-04-09,82.37,-42,15
2020-04-10,89.72,-47,18
2020-04-11,76.03,-35,NA
2020-04-12,46.64,-46,NA
2020-04-13,82.93,-40,16
2020-04-14,83.67,-40,16
2020-04-15,96.17,-39,14
2020-04-16,97.22,-38,13
2020-04-17,102.38,-41,18
2020-04-18,94.71,-32,10
2020-04-19,77.21,-32,NA
2020-04-20,103.61,-37,14
2020-04-21,103.14,-38,13
2020-04-22,97.71,-39,15
2020-04-23,100.64,-38,15
2020-04-24,115.9,-39,14
2020-04-25,97.31,-30,11
2020-04-26,90.86,-31,NA
2020-04-27,101.35,-34,13
2020-04-28,99.17,-36,7
2020-04-29,106.58,-36,13
2020-04-30,113.65,-36,10
2020-05-01,129.19,-37,11
2020-05-02,118.6,-25,5
2020-05-03,83.2,-26,NA
2020-05-04,118.32,-28,11
2020-05-05,126.26,-31,10
2020-05-06,121.37,-31,10
2020-05-07,131.68,-30,8
2020-05-08,145.88,-31,11
2020-05-09,145.57,-16,4
2020-05-10,95.82,-22,NA
2020-05-11,NA,-27,9
2020-05-12,NA,-27,11
2020-05-13,136.76,-30,11
2020-05-14,151.77,-28,8
2020-05-15,171.41,-29,11
2020-05-16,166.2,-16,6
2020-05-17,124.95,-19,NA
2020-05-18,158.23,-23,8
2020-05-19,153.73,-25,8
2020-05-20,156.37,-25,7
2020-05-21,175.37,-27,6
2020-05-22,201.63,-29,7
2020-05-23,196.92,-19,2
2020-05-24,138.86,-19,1
2020-05-25,127.58,-67,16
2020-05-26,152.45,-23,7
2020-05-27,159.68,-25,9
2020-05-28,163.75,-23,7
2020-05-29,192.86,-25,6
2020-05-30,182.41,-8,1
2020-05-31,135.16,-9,0
2020-06-01,163.61,-19,5
2020-06-02,164.15,-22,5
2020-06-03,163.25,-23,5
2020-06-04,169.84,-24,6
2020-06-05,201.18,-24,5
2020-06-06,218.65,-9,1
2020-06-07,166.72,-13,1
2020-06-08,153.85,-19,6
2020-06-09,160.57,-23,8
2020-06-10,173,-22,5
2020-06-11,189.68,-22,4
2020-06-12,235.5,-23,4
2020-06-13,270.26,-7,0
2020-06-14,178.62,-9,-1
2020-06-15,170.26,-20,5
2020-06-16,171.91,-22,6
2020-06-17,174.93,-22,5
2020-06-18,183.86,-23,4
2020-06-19,241.16,-26,4
2020-06-20,220.26,-10,0
2020-06-21,137.4,-11,0
2020-06-22,168.92,-22,6
2020-06-23,180.73,-25,5
2020-06-24,189.12,-24,5
2020-06-25,192.67,-23,3
2020-06-26,241.25,-25,4
2020-06-27,270.5,-13,0
2020-06-28,166.25,-11,1
2020-06-29,165.62,-21,5
2020-06-30,161.12,-25,8
2020-07-01,178.98,-26,6
2020-07-02,199.89,-26,3
2020-07-03,188.48,-50,9
2020-07-04,144.77,-32,1
2020-07-05,152.26,-20,1
2020-07-06,174.49,-27,6
2020-07-07,175.92,-28,7
2020-07-08,175.84,-26,5
2020-07-09,181.87,-26,5
2020-07-10,202.8,-26,5
2020-07-11,219.11,-12,2
2020-07-12,160.65,-12,1
2020-07-13,170.1,-24,6
2020-07-14,178.82,-26,6
2020-07-15,172.17,-26,6
2020-07-16,181.62,-27,5
2020-07-17,206.37,-27,7
2020-07-18,211.35,-14,2
2020-07-19,146.63,-17,2
2020-07-20,167.64,-25,7
2020-07-21,167.73,-26,7
2020-07-22,170.05,-24,7
2020-07-23,178.12,-24,5
2020-07-24,210.74,-27,5
2020-07-25,186.68,-14,2
2020-07-26,144.3,-14,1
2020-07-27,163.2,-25,7
2020-07-28,160.05,-27,6
2020-07-29,170.59,-24,6
2020-07-30,181.03,-27,6
2020-07-31,197.48,-28,6
2020-08-01,194.01,-12,3
2020-08-02,141.38,-18,2
2020-08-03,168.95,-25,6
