date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.3,4,NA
2020-02-16,101.62,3,NA
2020-02-17,116.98,-3,2
2020-02-18,110.3,1,1
2020-02-19,106.17,-1,0
2020-02-20,112.02,-1,0
2020-02-21,140.42,1,1
2020-02-22,127.94,8,NA
2020-02-23,107.61,8,NA
2020-02-24,112.53,5,0
2020-02-25,117.45,3,1
2020-02-26,126.4,2,-1
2020-02-27,120.19,2,1
2020-02-28,142.55,4,1
2020-02-29,138.14,7,NA
2020-03-01,101.35,6,NA
2020-03-02,106.54,5,0
2020-03-03,109.33,5,-1
2020-03-04,127.01,3,0
2020-03-05,125.71,5,-2
2020-03-06,140.74,4,0
2020-03-07,164.13,7,NA
2020-03-08,111.51,3,NA
2020-03-09,112.99,4,-1
2020-03-10,121.44,1,1
2020-03-11,123.62,2,0
2020-03-12,115.55,1,-2
2020-03-13,134.25,4,0
2020-03-14,118.93,8,NA
2020-03-15,106.73,5,NA
2020-03-16,109.33,-9,3
2020-03-17,96.89,-20,8
2020-03-18,98.24,-24,9
2020-03-19,93.6,-24,9
2020-03-20,89.23,-28,14
2020-03-21,80.23,-19,NA
2020-03-22,71.04,-21,NA
2020-03-23,100.32,-33,15
2020-03-24,79.07,-34,14
2020-03-25,78.1,-35,15
2020-03-26,82,-35,13
2020-03-27,87.42,-36,17
2020-03-28,75.73,-22,NA
2020-03-29,61.35,-20,NA
2020-03-30,71.51,-34,15
2020-03-31,75.03,-36,15
2020-04-01,71.14,-38,14
2020-04-02,77.73,-40,15
2020-04-03,75.73,-38,18
2020-04-04,75.31,-26,NA
2020-04-05,62.88,-28,NA
2020-04-06,73.36,-36,14
2020-04-07,74.15,-40,16
2020-04-08,83.43,-40,14
2020-04-09,84.41,-41,16
2020-04-10,76.8,-48,NA
2020-04-11,69.74,-24,NA
2020-04-12,55.5,-34,NA
2020-04-13,72.06,-37,17
2020-04-14,76.98,-36,16
2020-04-15,92.53,-38,15
2020-04-16,88.35,-39,17
2020-04-17,97.63,-39,19
2020-04-18,86.4,-22,NA
2020-04-19,79.3,-21,NA
2020-04-20,83.57,-34,13
2020-04-21,88.17,-36,16
2020-04-22,92.71,-38,15
2020-04-23,84.69,-38,15
2020-04-24,100.19,-37,17
2020-04-25,99.91,-21,NA
2020-04-26,75.82,-26,NA
2020-04-27,97.12,-34,13
2020-04-28,95.08,-37,10
2020-04-29,104.13,-35,13
2020-04-30,104.64,-36,14
2020-05-01,113.46,-35,14
2020-05-02,117.26,-19,NA
2020-05-03,102.13,-16,NA
2020-05-04,111.6,-31,12
2020-05-05,103.25,-33,12
2020-05-06,107.56,-33,14
2020-05-07,113.36,-33,12
2020-05-08,146.13,-31,15
2020-05-09,127.98,-11,NA
2020-05-10,91.18,-12,NA
2020-05-11,NA,-27,12
2020-05-12,NA,-30,11
2020-05-13,133.13,-29,9
2020-05-14,121.67,-30,9
