date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,143,8,NA
2020-02-16,105.03,-2,NA
2020-02-17,107.47,-10,4
2020-02-18,108.96,-9,5
2020-02-19,113.28,2,0
2020-02-20,117.97,0,1
2020-02-21,143.24,2,0
2020-02-22,146.24,8,-2
2020-02-23,99.81,1,NA
2020-02-24,114.94,4,0
2020-02-25,109.41,2,0
2020-02-26,105.51,-2,3
2020-02-27,115.26,1,1
2020-02-28,137.73,2,0
2020-02-29,148.28,10,-2
2020-03-01,110.23,4,NA
2020-03-02,110.17,6,-1
2020-03-03,113.33,4,0
2020-03-04,115.79,2,-1
2020-03-05,121.41,2,0
2020-03-06,137.68,2,0
2020-03-07,146.9,16,-3
2020-03-08,106.47,7,NA
2020-03-09,111.37,5,0
2020-03-10,121.7,2,0
2020-03-11,127.69,2,0
2020-03-12,112,3,0
2020-03-13,119.93,-5,3
2020-03-14,118.97,9,NA
2020-03-15,90.09,-1,NA
2020-03-16,99.76,-12,6
2020-03-17,93.99,-18,10
2020-03-18,88.69,-22,11
2020-03-19,93.77,-24,12
2020-03-20,93.72,-28,15
2020-03-21,90.17,-10,NA
2020-03-22,69.02,-25,NA
2020-03-23,74.17,-31,13
2020-03-24,64.79,-48,23
2020-03-25,71.62,-51,22
2020-03-26,71.28,-51,24
2020-03-27,75.04,-50,25
2020-03-28,58.61,-36,NA
2020-03-29,52.76,-40,NA
2020-03-30,64.79,-52,23
2020-03-31,70.88,-53,23
2020-04-01,67.14,-53,23
2020-04-02,77.32,-53,22
2020-04-03,92.18,-55,24
2020-04-04,66.96,-37,NA
2020-04-05,69.26,-37,NA
2020-04-06,76.21,-52,21
2020-04-07,75.62,-54,22
2020-04-08,83.31,-55,22
2020-04-09,70.16,-59,25
2020-04-10,76.58,-61,29
2020-04-11,77.66,-37,NA
2020-04-12,45.68,-44,NA
2020-04-13,67.28,-51,24
2020-04-14,79.6,-50,23
2020-04-15,76.21,-51,23
2020-04-16,79.46,-49,23
2020-04-17,86.83,-50,26
2020-04-18,88.5,-29,NA
2020-04-19,82.09,-33,NA
2020-04-20,96.48,-48,19
2020-04-21,92.29,-50,22
2020-04-22,93.59,-49,22
2020-04-23,96.05,-50,24
