date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,121.95,-5,NA
2020-02-16,97.01,-6,NA
2020-02-17,132.25,-16,NA
2020-02-18,109.29,5,-1
2020-02-19,98.98,0,0
2020-02-20,126.27,2,2
2020-02-21,118.45,4,-3
2020-02-22,120.93,-8,NA
2020-02-23,94.66,1,NA
2020-02-24,90.46,5,0
2020-02-25,94.78,2,2
2020-02-26,109.54,3,-2
2020-02-27,134.22,5,-2
2020-02-28,142.94,7,-4
2020-02-29,124.05,8,NA
2020-03-01,91.79,6,NA
2020-03-02,105.41,5,-1
2020-03-03,96.82,7,-2
2020-03-04,110.56,2,-2
2020-03-05,129.2,3,-2
2020-03-06,147.07,2,-4
2020-03-07,143.64,40,NA
2020-03-08,123.16,4,NA
2020-03-09,122.26,5,-1
2020-03-10,115.2,6,-3
2020-03-11,141.79,3,-1
2020-03-12,149.3,1,-2
2020-03-13,187.72,0,-1
2020-03-14,185.69,7,NA
2020-03-15,123.09,-1,NA
2020-03-16,136.07,-16,NA
2020-03-17,122.71,-19,NA
2020-03-18,109.41,-20,NA
2020-03-19,95.23,-20,NA
2020-03-20,98.22,-20,NA
2020-03-21,99.43,36,NA
2020-03-22,80.79,-3,NA
2020-03-23,84.48,-13,NA
2020-03-24,81.49,-15,NA
2020-03-25,86.39,-19,NA
2020-03-26,92.68,-17,NA
2020-03-27,89.31,-16,NA
2020-03-28,77.42,30,NA
2020-03-29,69.34,-15,NA
2020-03-30,72.84,-18,NA
2020-03-31,73.47,-19,NA
2020-04-01,66.73,-24,NA
2020-04-02,61.32,-24,NA
2020-04-03,73.66,-30,NA
2020-04-04,61.07,13,NA
2020-04-05,51.59,-18,NA
2020-04-06,65.84,-34,NA
2020-04-07,81.42,-32,NA
2020-04-08,72.01,-29,NA
2020-04-09,68,-29,NA
2020-04-10,71.18,-37,NA
2020-04-11,66.54,12,NA
2020-04-12,41.16,-24,NA
2020-04-13,63.42,-28,NA
2020-04-14,72.33,-29,NA
2020-04-15,73.6,-29,NA
2020-04-16,83.97,-29,NA
2020-04-17,84.16,-29,NA
2020-04-18,71.25,-16,NA
2020-04-19,68.83,-20,NA
2020-04-20,77.1,-29,NA
2020-04-21,79.33,-29,NA
2020-04-22,76.53,-33,NA
2020-04-23,102.04,-32,NA
2020-04-24,86.01,-32,NA
2020-04-25,81.68,-18,NA
2020-04-26,67.56,-21,NA
2020-04-27,89.31,-31,NA
2020-04-28,87.79,-32,NA
2020-04-29,81.36,-35,NA
2020-04-30,100.57,-36,NA
2020-05-01,111.07,-33,NA
2020-05-02,101.65,11,NA
2020-05-03,83.52,-17,NA
2020-05-04,94.15,-32,NA
2020-05-05,111.26,-32,NA
2020-05-06,102.93,-35,NA
2020-05-07,104.9,-31,NA
2020-05-08,112.15,-29,NA
2020-05-09,101.4,-18,NA
2020-05-10,75.83,-16,NA
2020-05-11,NA,-27,NA
2020-05-12,NA,-24,NA
2020-05-13,118.77,-27,NA
2020-05-14,130.73,-25,NA
2020-05-15,141.73,-22,NA
2020-05-16,119.47,23,NA
2020-05-17,106.11,-15,NA
2020-05-18,113.04,-24,NA
2020-05-19,114.89,-23,NA
2020-05-20,127.93,-26,NA
2020-05-21,149.75,-22,NA
2020-05-22,170.29,-26,NA
2020-05-23,158.27,14,NA
2020-05-24,137.02,-15,NA
2020-05-25,129.64,-67,NA
2020-05-26,145.23,-24,NA
2020-05-27,149.11,-25,NA
2020-05-28,179.13,-23,NA
2020-05-29,178.82,-23,NA
2020-05-30,185.37,25,NA
2020-05-31,159.73,-3,NA
2020-06-01,155.85,-29,NA
2020-06-02,162.34,-25,NA
2020-06-03,158.84,-28,NA
2020-06-04,172.14,-23,NA
2020-06-05,184.8,-24,NA
2020-06-06,186.45,-14,NA
2020-06-07,154.13,-11,NA
2020-06-08,181.55,-26,NA
2020-06-09,160.62,-22,NA
2020-06-10,166.67,-23,NA
2020-06-11,183.02,-23,NA
2020-06-12,207.44,-24,NA
2020-06-13,188.42,26,NA
2020-06-14,171.44,-1,NA
2020-06-15,166.35,-22,NA
2020-06-16,201.78,-22,NA
2020-06-17,168.58,-25,NA
2020-06-18,182.89,-24,NA
2020-06-19,212.6,-22,NA
2020-06-20,216.86,27,NA
2020-06-21,169.85,-4,NA
2020-06-22,172.07,-24,NA
2020-06-23,178.05,-23,NA
2020-06-24,196.25,-24,NA
2020-06-25,191.35,-22,NA
2020-06-26,236.83,-22,NA
2020-06-27,242.37,26,NA
2020-06-28,195.29,-8,NA
2020-06-29,188.55,-24,NA
2020-06-30,196.12,-24,NA
2020-07-01,222.96,-26,NA
2020-07-02,231.74,-28,NA
2020-07-03,241.6,-36,NA
2020-07-04,195.42,-24,NA
2020-07-05,233.21,-5,NA
2020-07-06,226.34,-27,NA
2020-07-07,200.7,-26,NA
