date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.16,1,0
2020-02-16,92.71,1,0
2020-02-17,105.31,-15,4
2020-02-18,105.29,0,1
2020-02-19,103.95,4,-2
2020-02-20,108.66,3,1
2020-02-21,131.72,6,-1
2020-02-22,135.12,4,-1
2020-02-23,89.96,4,1
2020-02-24,100.48,3,1
2020-02-25,106.31,1,0
2020-02-26,104.45,4,-2
2020-02-27,115.23,3,-1
2020-02-28,142.68,6,-2
2020-02-29,147.22,5,-3
2020-03-01,102.42,4,-2
2020-03-02,105.51,3,0
2020-03-03,111.72,2,-1
2020-03-04,113.13,6,-3
2020-03-05,118.19,5,-2
2020-03-06,141.13,6,-2
2020-03-07,146.87,4,-2
2020-03-08,99.28,4,-2
2020-03-09,105.06,2,2
2020-03-10,117.07,2,-1
2020-03-11,114.95,5,-3
2020-03-12,120.84,4,-1
2020-03-13,132.86,-4,1
2020-03-14,105.93,-2,3
2020-03-15,71.27,-5,3
2020-03-16,84.27,-17,6
2020-03-17,77.58,-21,7
2020-03-18,74.89,-24,6
2020-03-19,67.97,-27,11
2020-03-20,77.64,-29,12
2020-03-21,65.55,-20,8
2020-03-22,46.17,-29,9
2020-03-23,62.8,-31,13
2020-03-24,60.87,-36,15
2020-03-25,71.06,-35,10
2020-03-26,58.19,-41,16
2020-03-27,62.96,-41,18
2020-03-28,53.22,-33,12
2020-03-29,45.94,-36,10
2020-03-30,57.82,-42,16
2020-03-31,60.25,-44,16
2020-04-01,63.34,-42,13
2020-04-02,62.04,-43,16
2020-04-03,64.2,-44,18
2020-04-04,51.47,-35,13
2020-04-05,44.36,-37,11
2020-04-06,59.1,-43,16
2020-04-07,62.6,-45,16
2020-04-08,67.07,-45,13
2020-04-09,65.66,-44,16
2020-04-10,72.65,-48,18
2020-04-11,56.62,-36,12
2020-04-12,38.15,-44,12
2020-04-13,63.7,-43,17
2020-04-14,64.29,-43,17
2020-04-15,71.33,-41,13
2020-04-16,75.48,-42,15
2020-04-17,78.17,-42,18
2020-04-18,71.63,-30,9
2020-04-19,56.04,-34,10
2020-04-20,76.28,-42,15
2020-04-21,76.83,-43,14
2020-04-22,70.74,-42,16
2020-04-23,79.87,-41,16
2020-04-24,84.68,-40,16
2020-04-25,75.79,-30,10
2020-04-26,64.63,-32,6
2020-04-27,77.08,-39,15
2020-04-28,80.71,-41,8
2020-04-29,81.38,-40,13
2020-04-30,91.77,-39,13
2020-05-01,98.45,-38,12
2020-05-02,84.73,-26,5
2020-05-03,64.56,-29,8
2020-05-04,89.43,-35,13
2020-05-05,100.9,-34,11
2020-05-06,104.13,-34,9
2020-05-07,103.38,-34,12
2020-05-08,118.89,-34,11
2020-05-09,105.76,-18,4
2020-05-10,73.61,-22,2
2020-05-11,NA,-34,12
2020-05-12,NA,-34,13
2020-05-13,107.48,-32,9
2020-05-14,116.95,-32,10
2020-05-15,129.2,-33,12
2020-05-16,116.88,-19,6
2020-05-17,94.46,-20,4
2020-05-18,119.18,-31,10
2020-05-19,126.65,-32,9
2020-05-20,127.71,-31,7
2020-05-21,137.7,-31,8
2020-05-22,144.82,-33,10
2020-05-23,128.2,-17,2
2020-05-24,94.39,-25,3
2020-05-25,103.61,-70,18
2020-05-26,123.71,-32,9
2020-05-27,125.16,-30,8
2020-05-28,133.15,-30,9
2020-05-29,154.99,-28,7
2020-05-30,138.34,-7,1
2020-05-31,102.73,-13,1
2020-06-01,129.91,-29,8
2020-06-02,130.85,-30,8
2020-06-03,131.73,-29,5
2020-06-04,140.68,-30,8
2020-06-05,160.23,-29,6
2020-06-06,139.27,-13,1
2020-06-07,106.47,-16,1
2020-06-08,132.3,-29,8
2020-06-09,136.22,-30,8
2020-06-10,139.54,-28,5
2020-06-11,149.91,-28,6
2020-06-12,169.28,-28,5
2020-06-13,149.11,-11,0
2020-06-14,117.65,-13,0
2020-06-15,142.61,-29,7
2020-06-16,142.95,-29,7
2020-06-17,144.83,-28,5
2020-06-18,155.57,-28,6
2020-06-19,172.39,-29,5
2020-06-20,147.52,-12,0
2020-06-21,105.94,-12,-1
2020-06-22,141.32,-31,7
2020-06-23,145.99,-31,7
2020-06-24,151.1,-28,4
2020-06-25,158.82,-28,6
2020-06-26,182.54,-29,5
2020-06-27,159.75,-13,0
2020-06-28,126.38,-13,0
2020-06-29,147.13,-29,7
2020-06-30,148.46,-31,7
2020-07-01,152.04,-30,4
2020-07-02,166.62,-32,6
2020-07-03,161.89,-53,9
2020-07-04,107.21,-28,0
2020-07-05,118.86,-19,0
2020-07-06,151.78,-34,7
2020-07-07,150.87,-33,7
2020-07-08,152.14,-29,5
2020-07-09,160.93,-30,7
2020-07-10,182.33,-30,6
2020-07-11,164.94,-13,2
2020-07-12,125.81,-14,1
2020-07-13,148.2,-31,7
2020-07-14,148.13,-32,7
2020-07-15,147.2,-29,5
2020-07-16,156.36,-30,7
2020-07-17,172.94,-30,7
2020-07-18,155.02,-12,1
2020-07-19,123.52,-15,1
2020-07-20,149.51,-32,8
2020-07-21,147.88,-32,7
2020-07-22,148.63,-30,5
2020-07-23,159.36,-29,7
2020-07-24,179.19,-30,6
2020-07-25,158.28,-14,1
2020-07-26,125.08,-15,1
2020-07-27,137.86,-32,8
2020-07-28,141.81,-32,8
2020-07-29,142.47,-31,6
2020-07-30,153.9,-31,6
2020-07-31,170.52,-31,7
2020-08-01,159.05,-14,1
2020-08-02,122.23,-14,1
2020-08-03,151.69,-32,6
2020-08-04,155.31,-33,6
2020-08-05,153.62,-31,4
2020-08-06,161.37,-31,5
2020-08-07,184.09,-31,6
2020-08-08,167.71,-15,1
2020-08-09,133.92,-15,1
2020-08-10,161.17,-32,7
2020-08-11,156.36,-33,7
2020-08-12,163.79,-30,4
2020-08-13,173.94,-31,6
2020-08-14,202.07,-30,5
2020-08-15,183.98,-13,1
2020-08-16,147.37,-13,0
2020-08-17,170.66,-31,6
2020-08-18,163.7,-30,6
2020-08-19,161,-29,4
2020-08-20,169.26,-29,5
2020-08-21,193.61,-29,5
2020-08-22,172.9,-14,1
2020-08-23,129.87,-12,1
2020-08-24,148.25,-30,6
2020-08-25,147.42,-31,5
2020-08-26,147.19,-28,4
2020-08-27,154.14,-28,5
2020-08-28,185.97,-26,4
2020-08-29,158.36,-15,3
2020-08-30,119.51,-13,2
2020-08-31,149.02,-29,6
2020-09-01,142.14,-30,5
2020-09-02,147.46,-28,4
2020-09-03,162.66,-27,4
2020-09-04,192.15,-28,3
2020-09-05,165.23,-22,0
2020-09-06,124.55,-20,0
2020-09-07,133.18,-69,15
2020-09-08,146.62,-31,5
2020-09-09,145.96,-27,3
2020-09-10,155.58,-26,5
2020-09-11,179.67,-25,4
2020-09-12,173.48,-17,0
2020-09-13,122.31,-14,1
2020-09-14,142.19,-24,5
2020-09-15,149.16,-27,5
2020-09-16,146.78,-25,4
2020-09-17,160.11,-24,4
2020-09-18,183.96,-23,3
2020-09-19,171.06,-18,0
2020-09-20,120.19,-13,1
2020-09-21,138.03,-26,5
2020-09-22,135.04,-27,6
2020-09-23,139.12,-24,4
2020-09-24,149.47,-22,5
2020-09-25,174.12,-21,4
2020-09-26,164.28,-16,1
2020-09-27,116.67,-13,3
2020-09-28,128.67,-23,6
2020-09-29,133.12,-26,6
2020-09-30,136.21,-24,4
2020-10-01,147.59,-21,4
2020-10-02,175.07,-23,3
2020-10-03,162.56,-18,1
2020-10-04,117.87,-15,2
2020-10-05,129.6,-24,6
2020-10-06,133.28,-26,5
2020-10-07,135.21,-24,4
2020-10-08,143.94,-22,5
2020-10-09,165.92,-22,4
2020-10-10,163.89,-16,0
2020-10-11,118.89,-12,1
2020-10-12,134.37,-25,7
2020-10-13,131.61,-25,6
2020-10-14,137.92,-22,4
2020-10-15,146.14,-21,5
2020-10-16,177.71,-21,4
2020-10-17,177.02,-18,1
2020-10-18,121,-15,3
2020-10-19,126.21,-24,8
2020-10-20,126.1,-24,7
2020-10-21,131.69,-22,4
2020-10-22,144.59,-20,4
2020-10-23,166.98,-22,6
2020-10-24,161.98,-15,2
2020-10-25,107.42,-12,3
2020-10-26,116.55,-23,9
2020-10-27,120.47,-25,8
2020-10-28,124.4,-23,6
2020-10-29,133.36,-21,7
2020-10-30,178.06,-20,4
2020-10-31,161.55,-14,0
2020-11-01,109.13,-11,2
2020-11-02,124.19,-21,6
2020-11-03,134.92,-26,4
