date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,151.99,8,NA
2020-02-16,121.09,2,NA
2020-02-17,105.74,-13,NA
2020-02-18,102.91,1,NA
2020-02-19,115.71,1,NA
2020-02-20,118.8,1,NA
2020-02-21,163.46,7,NA
2020-02-22,196.2,8,NA
2020-02-23,124.01,2,NA
2020-02-24,94.7,2,NA
2020-02-25,127.18,6,NA
2020-02-26,112.89,7,NA
2020-02-27,110.5,2,NA
2020-02-28,141.22,5,NA
2020-02-29,161.17,2,NA
2020-03-01,116.86,NA,NA
2020-03-02,99.21,2,NA
2020-03-03,107.77,5,NA
2020-03-04,127.36,4,NA
2020-03-05,119.77,4,NA
2020-03-06,160.11,-2,NA
2020-03-07,167.7,3,NA
2020-03-08,106.44,0,NA
2020-03-09,100.44,-4,NA
2020-03-10,119.24,6,NA
2020-03-11,110.59,4,NA
2020-03-12,103.09,6,NA
2020-03-13,142.01,2,NA
2020-03-14,130.8,7,NA
2020-03-15,114.21,NA,NA
2020-03-16,88.26,-13,NA
2020-03-17,85.53,-14,NA
2020-03-18,83.5,-17,NA
2020-03-19,73.43,-18,NA
2020-03-20,73.26,-21,NA
2020-03-21,81.73,-15,NA
2020-03-22,61.25,-16,NA
2020-03-23,67.7,-25,NA
2020-03-24,79.88,-32,NA
2020-03-25,74.49,-31,NA
2020-03-26,80.58,-31,NA
2020-03-27,89.32,-31,NA
2020-03-28,71.32,-20,NA
2020-03-29,68.49,-20,NA
2020-03-30,84.82,-33,NA
2020-03-31,82.88,-34,NA
2020-04-01,89.76,-33,NA
2020-04-02,76.61,-29,NA
2020-04-03,87.64,-32,NA
2020-04-04,89.23,-24,NA
2020-04-05,77.14,-31,NA
2020-04-06,91.7,-32,NA
2020-04-07,110.41,-33,NA
2020-04-08,94.53,-34,NA
2020-04-09,91.17,-34,NA
2020-04-10,121.62,-43,NA
2020-04-11,98.32,-31,NA
2020-04-12,32.39,-53,NA
2020-04-13,76.88,-39,NA
2020-04-14,72.29,-36,NA
2020-04-15,87.2,-36,NA
2020-04-16,91,-35,NA
2020-04-17,135.39,-34,NA
2020-04-18,126.39,-16,NA
2020-04-19,100.26,-22,NA
2020-04-20,112.44,-30,NA
2020-04-21,121.01,-30,NA
2020-04-22,153.05,-31,NA
2020-04-23,138.57,-32,NA
2020-04-24,158.87,-30,NA
2020-04-25,158.61,-15,NA
2020-04-26,133.19,-21,NA
2020-04-27,165.4,-35,NA
2020-04-28,139.1,-31,NA
2020-04-29,129.21,-33,NA
2020-04-30,179.61,-32,NA
2020-05-01,255.78,-32,NA
2020-05-02,231.33,-7,NA
2020-05-03,194.62,-16,NA
2020-05-04,181.38,-26,NA
2020-05-05,133.63,-26,NA
2020-05-06,162.49,-23,NA
2020-05-07,183.94,-25,NA
2020-05-08,233.8,-23,NA
2020-05-09,214.83,-7,NA
2020-05-10,147.66,-7,NA
2020-05-11,NA,-26,NA
2020-05-12,NA,-26,NA
2020-05-13,177.93,-26,NA
2020-05-14,214.03,-25,NA
2020-05-15,290.64,-28,NA
2020-05-16,312.89,-7,NA
2020-05-17,198.85,-9,NA
2020-05-18,205.83,-16,NA
2020-05-19,231.16,-18,NA
2020-05-20,241.31,-21,NA
2020-05-21,285.61,-18,NA
2020-05-22,421.01,-19,NA
2020-05-23,597.97,5,NA
2020-05-24,476.88,1,NA
2020-05-25,381.99,-69,NA
2020-05-26,210.15,-21,NA
2020-05-27,273.61,-19,NA
2020-05-28,287.64,-19,NA
2020-05-29,376.08,-17,NA
2020-05-30,412.97,18,NA
2020-06-01,242.63,-14,NA
2020-06-02,265.67,-15,NA
2020-06-03,284.64,-16,NA
2020-06-04,324.8,-13,NA
2020-06-05,494.97,-11,NA
2020-06-06,597.09,12,NA
2020-06-08,299.29,-14,NA
2020-06-09,255.16,-13,NA
2020-06-10,273.26,-14,NA
2020-06-11,347.22,-16,NA
2020-06-12,538.04,-16,NA
2020-06-13,620.21,12,NA
2020-06-15,307.41,-17,NA
2020-06-16,294.79,-15,NA
2020-06-17,308.21,-15,NA
2020-06-18,329.74,-16,NA
2020-06-19,492.06,-14,NA
2020-06-20,537.25,23,NA
2020-06-22,338.66,-16,NA
2020-06-23,348.54,-16,NA
2020-06-24,368.93,-18,NA
2020-06-25,442.81,-17,NA
2020-06-26,557.11,-14,NA
2020-06-27,697.09,17,NA
2020-06-29,413.42,-18,NA
2020-06-30,381.47,-14,NA
2020-07-01,454.37,-14,NA
2020-07-02,622.42,-22,NA
2020-07-03,1050.84,-40,NA
2020-07-04,1152.25,-2,NA
2020-07-06,438.92,-25,NA
2020-07-07,398.5,-22,NA
2020-07-08,366.02,-22,NA
2020-07-09,406.09,-23,NA
2020-07-10,621.01,-19,NA
2020-07-11,672.9,22,NA
2020-07-13,402.65,-14,NA
2020-07-14,377.58,-12,NA
2020-07-15,419.24,-14,NA
2020-07-16,469.2,-11,NA
2020-07-17,637.51,-10,NA
2020-07-18,746.87,16,NA
2020-07-20,410.15,-13,NA
2020-07-21,394.09,-13,NA
2020-07-22,414.47,-12,NA
2020-07-23,458.61,-13,NA
2020-07-24,651.54,-10,NA
2020-07-25,752.16,12,NA
2020-07-27,422.95,-12,NA
2020-07-28,466.11,-11,NA
2020-07-29,421.62,-13,NA
2020-07-30,477.93,-13,NA
2020-07-31,615,-8,NA
2020-08-01,694.35,16,NA
2020-08-03,401.15,-13,NA
2020-08-04,382.44,-11,NA
2020-08-05,409.53,-11,NA
2020-08-06,453.75,-10,NA
2020-08-07,621.8,-8,NA
2020-08-08,747.57,17,NA
2020-08-10,367.08,-11,NA
2020-08-11,334.33,-11,NA
2020-08-12,341.84,-12,NA
2020-08-13,379.61,-13,NA
2020-08-14,562.31,-14,NA
2020-08-15,619.86,25,NA
2020-09-11,287.2,-6,NA
2020-09-12,328.86,17,NA
2020-09-14,218.36,-4,NA
2020-09-15,190.38,-5,NA
2020-09-16,209.53,-4,NA
2020-09-17,242.45,-5,NA
2020-09-18,342.28,-3,NA
2020-09-19,397.62,27,NA
2020-09-21,201.68,-7,NA
2020-09-22,210.24,-7,NA
2020-09-23,188.44,-2,2
2020-09-24,219.59,-6,4
2020-09-25,304.85,-1,0
2020-09-26,366.02,25,NA
2020-09-28,167.61,-3,5
2020-09-29,181.2,-3,4
2020-09-30,170.34,-4,3
2020-10-01,190.64,-5,3
2020-10-02,245.72,0,2
2020-10-03,283.94,15,NA
2020-10-05,177.85,-5,1
2020-10-06,188.79,-5,2
2020-10-07,191.44,-5,1
2020-10-08,192.41,-5,3
2020-10-09,257.55,-3,0
2020-10-10,355.87,16,NA
2020-10-12,176.88,-10,4
2020-10-13,166.02,-5,3
2020-10-14,158.78,-5,4
2020-10-15,190.11,-4,5
2020-10-16,257.55,-1,3
2020-10-17,276.79,17,NA
2020-10-19,142.28,-8,5
2020-10-20,152.96,-4,6
2020-10-21,162.93,-3,4
2020-10-22,147.04,-5,8
2020-10-23,201.24,-3,4
2020-10-24,204.59,18,NA
2020-10-25,108.91,4,NA
2020-10-26,114.03,-3,7
2020-10-27,131.33,-2,6
2020-10-28,146.87,-2,4
2020-10-29,140.78,-6,6
2020-10-30,192.23,-7,3
2020-10-31,175.2,15,NA
2020-11-02,137.95,-9,5
2020-11-03,129.83,-6,5
