date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,145.22,4,-2
2020-02-16,93.4,0,-1
2020-02-17,104.92,-1,2
2020-02-18,110.93,2,1
2020-02-19,114.22,3,0
2020-02-20,117.82,-3,3
2020-02-21,145.66,1,0
2020-02-22,138.59,-1,-1
2020-02-23,113.66,4,-4
2020-02-24,139.45,-19,2
2020-02-25,121.12,-56,8
2020-02-26,120.78,-14,2
2020-02-27,126.48,-12,1
2020-02-28,134.79,-10,1
2020-02-29,118.42,-2,-1
2020-03-01,89.6,0,-2
2020-03-02,119.34,2,-1
2020-03-03,126.02,3,-1
2020-03-04,117.71,1,0
2020-03-05,130.34,1,-1
2020-03-06,142.36,2,-1
2020-03-07,120.79,1,-1
2020-03-08,84.66,0,-1
2020-03-09,114.71,0,0
2020-03-10,117.43,1,0
2020-03-11,116.82,2,0
2020-03-12,111.67,0,0
2020-03-13,119.71,0,-1
2020-03-14,99.09,-2,2
2020-03-15,72.91,-4,1
2020-03-16,90.7,-13,4
2020-03-17,89.1,-17,7
2020-03-18,86.37,-20,8
2020-03-19,82.13,-23,10
2020-03-20,88.63,-25,11
2020-03-21,63.11,-21,10
2020-03-22,51.08,-23,7
2020-03-23,65.97,-30,12
2020-03-24,63.53,-36,15
2020-03-25,68.17,-35,15
2020-03-26,69.22,-37,15
2020-03-27,75.27,-37,16
2020-03-28,58.38,-30,12
2020-03-29,54.44,-32,9
2020-03-30,68.52,-36,14
2020-03-31,72.44,-37,15
2020-04-01,68.27,-39,15
2020-04-02,70.28,-40,17
2020-04-03,73.25,-40,17
2020-04-04,57.05,-33,15
2020-04-05,47.13,-33,10
2020-04-06,66.77,-38,15
2020-04-07,68.02,-40,16
2020-04-08,71.8,-40,16
2020-04-09,76.96,-42,16
2020-04-10,66.56,-63,23
2020-04-11,62,-37,14
2020-04-12,37.92,-43,NA
2020-04-13,75.95,-37,15
2020-04-14,74.14,-39,15
2020-04-15,83.29,-38,14
2020-04-16,84.56,-37,15
2020-04-17,88.02,-38,16
2020-04-18,67.66,-28,13
2020-04-19,59.49,-30,9
2020-04-20,83.75,-35,14
2020-04-21,85.96,-35,13
2020-04-22,82.68,-36,14
2020-04-23,82.66,-39,17
2020-04-24,99.51,-37,15
2020-04-25,88.1,-27,10
2020-04-26,73.65,-26,7
2020-04-27,88.59,-33,13
2020-04-28,87.82,-33,6
2020-04-29,85.47,-38,15
2020-04-30,103.9,-34,12
2020-05-01,114.96,-35,12
2020-05-02,89.82,-24,8
2020-05-03,75.96,-23,5
2020-05-04,101.7,-29,11
2020-05-05,104.88,-30,11
2020-05-06,107.77,-30,11
2020-05-07,113.33,-32,12
2020-05-08,116.92,-32,14
2020-05-09,101.16,-24,8
2020-05-10,78.55,-17,2
2020-05-11,NA,-28,10
2020-05-12,NA,-27,10
2020-05-13,118.91,-27,10
2020-05-14,115.2,-29,11
2020-05-15,125.53,-32,13
2020-05-16,106.7,-18,7
2020-05-17,93.42,-17,5
2020-05-18,128.83,-24,8
2020-05-19,135.15,-24,8
2020-05-20,143.31,-24,8
2020-05-21,143.43,-27,8
2020-05-22,161.14,-29,9
2020-05-23,136.3,-17,5
2020-05-24,103.65,-18,3
2020-05-25,108.67,-51,15
2020-05-26,131.83,-24,9
2020-05-27,144.97,-23,8
2020-05-28,152.99,-23,8
2020-05-29,157.49,-25,9
2020-05-30,145.13,-11,4
2020-05-31,111.06,-12,2
