date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.55,-5,NA
2020-02-16,103.81,-2,NA
2020-02-17,120.17,-13,NA
2020-02-18,104.2,-1,NA
2020-02-19,108.66,2,1
2020-02-20,101.03,-1,NA
2020-02-21,141.82,14,NA
2020-02-22,147.19,-3,NA
2020-02-23,97.87,-2,NA
2020-02-24,108.6,1,NA
2020-02-25,112.67,0,NA
2020-02-26,104.01,2,0
2020-02-27,115.51,-1,NA
2020-02-28,118.94,1,NA
2020-02-29,136.07,10,NA
2020-03-01,93.79,3,NA
2020-03-02,104.4,1,NA
2020-03-03,114.87,-11,NA
2020-03-04,114.87,3,-1
2020-03-05,113.77,2,-2
2020-03-06,120.04,9,NA
2020-03-07,127.34,3,NA
2020-03-08,98.19,3,NA
2020-03-09,118.42,1,NA
2020-03-10,118.23,-1,NA
2020-03-11,108.99,-1,NA
2020-03-12,109.44,-1,NA
2020-03-13,129.93,12,NA
2020-03-14,120.62,-5,NA
2020-03-15,96.19,-8,NA
2020-03-16,105.11,-6,NA
2020-03-17,103.23,-14,NA
2020-03-18,92.31,-16,NA
2020-03-19,99.87,-16,NA
2020-03-20,84.55,-7,NA
2020-03-21,77.31,-10,NA
2020-03-22,62.96,-12,NA
2020-03-23,77.76,-28,NA
2020-03-24,70.59,-31,NA
2020-03-25,75.63,-32,NA
2020-03-26,83.06,-34,NA
2020-03-27,87.14,-27,NA
2020-03-28,92.82,-25,NA
2020-03-29,73.56,-26,NA
2020-03-30,75.57,-38,NA
2020-03-31,68.84,-40,NA
2020-04-01,68.84,-37,NA
2020-04-02,73.04,-38,NA
2020-04-03,78.02,-32,NA
2020-04-04,63.54,-24,NA
2020-04-05,63.35,-28,NA
2020-04-06,75.18,-40,NA
2020-04-07,71.82,-44,NA
2020-04-08,80.8,-45,NA
2020-04-09,71.43,-43,NA
2020-04-10,84.16,-47,NA
2020-04-11,75.31,-27,NA
2020-04-12,47.51,-32,NA
2020-04-13,74.6,-41,NA
2020-04-14,78.35,-40,NA
2020-04-15,82.35,-38,NA
2020-04-16,88.56,-38,NA
2020-04-17,95.86,-32,NA
2020-04-18,94.76,-21,NA
2020-04-19,73.88,-22,NA
2020-04-20,108.86,-36,NA
2020-04-21,91.34,-36,NA
2020-04-22,90.5,-37,NA
2020-04-23,97.35,-38,NA
2020-04-24,99.29,-29,NA
2020-04-25,95.6,-22,NA
2020-04-26,68.97,-23,NA
2020-04-27,94.63,-28,NA
2020-04-28,102.2,-35,NA
2020-04-29,94.96,-34,NA
2020-04-30,95.48,-31,NA
2020-05-01,120.17,-26,NA
2020-05-02,112.73,-12,NA
2020-05-03,109.5,-14,NA
2020-05-04,113.25,-26,NA
2020-05-05,113.51,-27,NA
2020-05-06,113.06,-26,NA
2020-05-07,123.4,-22,NA
2020-05-08,125.08,-15,NA
2020-05-09,119.91,-3,NA
2020-05-10,102.78,-6,NA
2020-05-11,NA,-23,NA
