date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,168.91,1,NA
2020-02-16,93.47,9,NA
2020-02-17,99.72,-5,4
2020-02-18,96.98,-1,2
2020-02-19,90.81,5,0
2020-02-20,99.58,4,0
2020-02-21,123.65,4,0
2020-02-22,152.77,9,NA
2020-02-23,93.96,13,NA
2020-02-24,97.47,2,2
2020-02-25,100.98,1,1
2020-02-26,99.51,4,0
2020-02-27,106.46,3,1
2020-02-28,129.12,2,-1
2020-02-29,158.39,7,NA
2020-03-01,127.09,16,NA
2020-03-02,89.12,3,1
2020-03-03,110.25,2,-1
2020-03-04,109.61,4,-1
2020-03-05,105.47,2,1
2020-03-06,120.14,1,0
2020-03-07,181.05,8,NA
2020-03-08,123.37,4,NA
2020-03-09,101.12,5,-1
2020-03-10,105.12,1,1
2020-03-11,103.3,3,0
2020-03-12,96.98,0,3
2020-03-13,110.67,2,0
2020-03-14,98.04,-1,NA
2020-03-15,85.82,7,NA
2020-03-16,87.51,-9,5
2020-03-17,89.75,-15,8
2020-03-18,75.09,-15,8
2020-03-19,83.16,-21,11
2020-03-20,97.47,-21,NA
2020-03-21,72.84,-14,NA
2020-03-22,68.91,-17,NA
2020-03-23,80.35,-29,NA
2020-03-24,74.6,-35,NA
2020-03-25,68.56,-38,NA
2020-03-26,69.12,-42,NA
2020-03-27,79.09,-43,NA
2020-03-28,80.63,-22,NA
2020-03-29,59.58,-25,NA
2020-03-30,74.18,-39,NA
2020-03-31,73.61,-44,NA
2020-04-01,65.54,-43,NA
2020-04-02,78.88,-43,NA
2020-04-03,81.4,-43,NA
2020-04-04,85.82,-25,NA
2020-04-05,75.93,-24,NA
2020-04-06,82.11,-40,NA
2020-04-07,77.82,-44,NA
2020-04-08,81.4,-44,NA
2020-04-09,88.07,-46,NA
2020-04-10,88.56,-53,NA
2020-04-11,81.96,-24,NA
2020-04-12,56.07,-36,NA
2020-04-13,84.56,-43,NA
2020-04-14,89.54,-41,NA
2020-04-15,97.89,-39,NA
2020-04-16,95.02,-41,NA
2020-04-17,84.7,-40,NA
2020-04-18,101.89,-22,NA
2020-04-19,70.53,-24,NA
2020-04-20,103.72,-37,NA
2020-04-21,112.84,-39,NA
2020-04-22,107.23,-38,NA
2020-04-23,83.65,-41,NA
2020-04-24,117.61,-39,NA
2020-04-25,88.98,-23,NA
2020-04-26,70.81,-28,NA
2020-04-27,109.12,-33,NA
2020-04-28,106.53,-37,NA
2020-04-29,98.95,-36,NA
2020-04-30,108.98,-37,NA
2020-05-01,132.49,-37,NA
2020-05-02,115.44,-21,NA
2020-05-03,91.02,-22,NA
2020-05-04,115.23,-29,NA
2020-05-05,117.47,-35,NA
2020-05-06,128.91,-33,NA
2020-05-07,137.68,-33,NA
2020-05-08,131.93,-35,NA
2020-05-09,140.63,-15,NA
2020-05-10,83.3,-15,NA
2020-05-11,NA,-27,NA
2020-05-12,NA,-29,NA
2020-05-13,121.05,-27,NA
2020-05-14,138.25,-28,9
2020-05-15,146.95,-30,NA
2020-05-16,126.25,-6,NA
2020-05-17,100.42,-10,NA
2020-05-18,123.44,-25,NA
2020-05-19,128.84,-25,11
2020-05-20,132.28,-25,11
2020-05-21,136.98,-25,11
2020-05-22,163.37,-29,NA
2020-05-23,151.65,-12,NA
2020-05-24,127.09,-12,NA
2020-05-25,127.16,-71,NA
2020-05-26,147.72,-25,9
2020-05-27,136,-22,8
2020-05-28,131.58,-22,8
2020-05-29,156.84,-24,NA
2020-05-30,173.75,-2,NA
2020-05-31,136.28,-1,NA
2020-06-01,151.23,-19,5
2020-06-02,166.04,-23,6
2020-06-03,156,-22,5
2020-06-04,137.75,-23,9
2020-06-05,174.53,-22,NA
2020-06-06,187.23,1,NA
2020-06-07,122.11,0,NA
2020-06-08,136.84,-21,6
2020-06-09,134.11,-20,7
2020-06-10,154.67,-21,6
2020-06-11,155.37,-21,6
2020-06-12,191.3,-23,NA
2020-06-13,209.96,4,NA
2020-06-14,144.84,5,NA
2020-06-15,133.47,-19,6
2020-06-16,152.28,-21,7
2020-06-17,161.33,-20,5
2020-06-18,157.96,-21,6
2020-06-19,199.79,-26,NA
2020-06-20,185.05,2,NA
2020-06-21,134.11,0,NA
2020-06-22,156.56,-21,7
2020-06-23,156.21,-23,8
2020-06-24,157.75,-23,5
2020-06-25,170.32,-23,6
2020-06-26,180.56,-23,NA
2020-06-27,186.6,0,NA
2020-06-28,159.72,4,NA
2020-06-29,141.82,-21,8
2020-06-30,155.58,-24,8
2020-07-01,159.3,-25,6
2020-07-02,171.79,-32,6
2020-07-03,187.09,-57,NA
2020-07-04,165.54,-23,NA
2020-07-05,137.05,-8,NA
2020-07-06,151.3,-26,7
2020-07-07,165.4,-23,6
2020-07-08,161.89,-22,7
2020-07-09,167.16,-23,7
2020-07-10,192.77,-24,NA
2020-07-11,206.88,4,NA
2020-07-12,135.44,1,NA
2020-07-13,148.84,-21,5
2020-07-14,158.6,-24,5
2020-07-15,174.39,-21,5
2020-07-16,165.89,-24,6
2020-07-17,195.79,-25,NA
2020-07-18,198.67,1,NA
2020-07-19,147.93,-4,NA
2020-07-20,157.47,-22,6
2020-07-21,153.26,-23,7
2020-07-22,142.74,-21,8
2020-07-23,163.93,-22,7
2020-07-24,188.35,-23,NA
2020-07-25,217.96,1,NA
2020-07-26,145.47,2,NA
2020-07-27,152.35,-23,7
2020-07-28,172.63,-22,6
2020-07-29,157.54,-23,6
2020-07-30,147.44,-24,10
2020-07-31,171.09,-25,NA
2020-08-01,169.05,-5,NA
2020-08-02,139.51,-1,NA
2020-08-03,147.02,-22,6
2020-08-04,159.51,-23,6
2020-08-05,165.75,-22,5
2020-08-06,148.28,-25,5
2020-08-07,182.39,-23,NA
2020-08-08,204.14,0,NA
2020-08-09,136.49,-2,NA
2020-08-10,163.37,-23,5
2020-08-11,158.11,-24,6
2020-08-12,155.02,-21,5
2020-08-13,148.49,-26,7
2020-08-14,169.54,-23,NA
2020-08-15,185.19,-3,NA
2020-08-16,140.84,-9,NA
2020-08-17,144.91,NA,4
2020-08-18,153.47,NA,5
2020-08-19,149.89,NA,4
2020-08-20,156.84,NA,5
2020-08-24,151.72,NA,6
2020-08-25,156.77,NA,6
2020-08-26,153.19,NA,6
2020-08-27,142.88,NA,7
2020-08-31,128.42,NA,5
2020-09-01,131.51,NA,7
2020-09-02,134.53,NA,6
2020-09-03,140.84,NA,5
2020-09-08,154.95,NA,4
2020-09-09,155.37,NA,3
2020-09-10,161.96,NA,1
2020-09-11,193.96,-17,-1
2020-09-12,211.86,-2,NA
2020-09-13,142.25,0,NA
2020-09-14,160.98,-15,1
2020-09-15,165.75,-15,3
2020-09-16,159.02,-18,3
2020-09-17,184.91,-16,3
2020-09-18,202.25,-17,2
2020-09-19,222.53,5,NA
2020-09-20,160.35,7,NA
2020-09-21,145.54,-15,3
2020-09-22,142.95,-17,5
2020-09-23,148.35,-16,4
2020-09-24,148.56,-15,5
2020-09-25,219.51,-13,3
2020-09-26,217.12,2,NA
2020-09-27,148.77,6,NA
2020-09-28,129.26,-10,6
2020-09-29,143.86,-14,5
2020-09-30,147.72,-15,4
2020-10-01,154.18,-14,2
2020-10-02,183.3,-15,2
2020-10-03,223.93,-5,NA
