date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.25,-11,NA
2020-02-16,91.32,-4,NA
2020-02-17,123.29,-15,NA
2020-02-18,101.41,-7,NA
2020-02-19,100.3,-5,NA
2020-02-20,106.45,-6,NA
2020-02-21,141.54,-1,NA
2020-02-22,128.41,2,NA
2020-02-23,87.17,-2,NA
2020-02-24,108.98,4,NA
2020-02-25,102.82,-1,NA
2020-02-26,110.91,-1,NA
2020-02-27,122.33,-5,NA
2020-02-28,133.9,-1,NA
2020-02-29,121.51,-3,NA
2020-03-01,90.95,-4,NA
2020-03-02,115.06,10,NA
2020-03-03,122.77,0,NA
2020-03-04,128.93,0,NA
2020-03-05,128.49,-3,NA
2020-03-06,134.87,-2,NA
2020-03-07,141.32,-2,NA
2020-03-08,101.34,-2,NA
2020-03-09,107.86,3,NA
2020-03-10,116.84,-3,NA
2020-03-11,115.06,-5,NA
2020-03-12,101.34,-7,NA
2020-03-13,120.7,-6,NA
2020-03-14,116.84,-8,NA
2020-03-15,81.9,-8,NA
2020-03-16,94.21,3,NA
2020-03-17,87.69,-14,NA
2020-03-18,83.75,-18,NA
2020-03-19,95.77,-17,NA
2020-03-20,97.7,-17,NA
2020-03-21,116.77,-13,NA
2020-03-22,62.91,-22,NA
2020-03-23,90.13,-16,NA
2020-03-24,75.96,-27,NA
2020-03-25,87.17,-27,NA
2020-03-26,93.03,-27,NA
2020-03-27,109.35,-30,NA
2020-03-28,84.5,-15,NA
2020-03-29,71.14,-28,NA
2020-03-30,91.17,-23,NA
2020-03-31,86.13,-30,NA
2020-04-01,81.16,-29,NA
2020-04-02,92.73,-33,NA
2020-04-03,83.98,-31,NA
2020-04-04,96.74,-26,NA
2020-04-05,77.74,-32,NA
2020-04-06,80.04,-27,NA
2020-04-07,82.57,-33,NA
2020-04-08,86.87,-31,NA
2020-04-09,87.09,-33,NA
2020-04-10,95.92,-52,NA
2020-04-11,87.24,-37,NA
2020-04-12,47.4,-45,NA
2020-04-13,87.76,-26,NA
2020-04-14,95.77,-32,NA
2020-04-15,111.72,-29,NA
2020-04-16,106.16,-31,NA
2020-04-17,116.99,-32,NA
2020-04-18,113.72,-11,NA
2020-04-19,75.3,-25,NA
2020-04-20,94.21,-19,NA
2020-04-21,111.87,-27,NA
2020-04-22,105.04,-30,NA
2020-04-23,105.12,-30,NA
2020-04-24,117.8,-31,NA
2020-04-25,103.41,-16,NA
2020-04-26,92.88,-24,NA
2020-04-27,110.24,-18,NA
2020-04-28,116.91,-24,NA
2020-04-29,110.24,-28,NA
2020-04-30,112.91,-25,NA
2020-05-01,134.94,-31,NA
2020-05-02,143.92,-23,NA
2020-05-03,96.96,-26,NA
2020-05-04,117.51,-19,NA
2020-05-05,115.95,-23,NA
2020-05-06,118.1,-26,NA
2020-05-07,133.68,-25,NA
2020-05-08,141.1,-28,NA
2020-05-09,158.53,-14,NA
2020-05-10,90.21,-19,NA
2020-05-11,NA,-14,NA
2020-05-12,NA,-23,NA
2020-05-13,137.17,-22,NA
2020-05-14,139.54,-24,NA
2020-05-15,160.68,-26,NA
2020-05-16,154.6,-11,NA
2020-05-17,119.58,-26,NA
2020-05-18,130.34,-15,NA
2020-05-19,130.27,-19,NA
2020-05-20,141.17,-21,NA
2020-05-21,153.41,-23,NA
2020-05-22,170.18,-29,NA
2020-05-23,175.22,-20,NA
2020-05-24,131.75,-30,NA
2020-05-25,129.38,-68,NA
2020-05-26,128.56,-21,NA
2020-05-27,132.42,-22,NA
2020-05-28,135.68,-23,NA
2020-05-29,152.15,-24,NA
2020-05-30,175.82,-2,NA
2020-05-31,127.15,-18,NA
