date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.54,-1,0
2020-02-16,107.62,-4,0
2020-02-17,116.76,-11,2
2020-02-18,112.62,3,0
2020-02-19,111.53,1,1
2020-02-20,102.19,-6,7
2020-02-21,112.55,-31,17
2020-02-22,137.13,2,1
2020-02-23,109.64,2,0
2020-02-24,113.79,3,0
2020-02-25,114.84,5,0
2020-02-26,119.8,4,-2
2020-02-27,130.26,4,-2
2020-02-28,165.81,1,-1
2020-02-29,164.22,5,-3
2020-03-01,123.61,2,-2
2020-03-02,122.03,3,-3
2020-03-03,122.61,4,-2
2020-03-04,122.24,2,-2
2020-03-05,138.39,1,-1
2020-03-06,167.33,-4,1
2020-03-07,165.91,3,-2
2020-03-08,116.36,3,-2
2020-03-09,126.78,1,-2
2020-03-10,125.98,0,0
2020-03-11,127.73,-2,-1
2020-03-12,131.41,0,-1
2020-03-13,149.78,-2,0
2020-03-14,144.27,5,-1
2020-03-15,100.13,-5,3
2020-03-16,112.72,-9,3
2020-03-17,107.68,-12,6
2020-03-18,109.81,-18,7
2020-03-19,112.21,-18,8
2020-03-20,124.95,-21,9
2020-03-21,101.51,-8,8
2020-03-22,73.17,-23,NA
2020-03-23,83.92,-24,12
2020-03-24,88.11,-24,12
2020-03-25,81.39,-28,13
2020-03-26,86.77,-27,12
2020-03-27,103.95,-27,13
2020-03-28,89.81,-15,7
2020-03-29,69.3,-26,NA
2020-03-30,84.55,-28,10
2020-03-31,74.58,-32,15
2020-04-01,79.42,-33,14
2020-04-02,83.36,-32,14
2020-04-03,94.39,-35,14
2020-04-04,80.24,-21,9
2020-04-05,63.75,-34,NA
2020-04-06,82.34,-32,12
2020-04-07,84.53,-32,14
2020-04-08,84.22,-33,13
2020-04-09,94.7,-33,15
2020-04-10,96.06,-50,20
2020-04-11,85.17,-25,10
2020-04-12,59.18,-36,NA
2020-04-13,78.88,-40,17
2020-04-14,93.64,-32,13
2020-04-15,97.25,-34,14
2020-04-16,101.18,-31,13
2020-04-17,124.11,-32,14
2020-04-18,98.07,-18,10
2020-04-19,78.76,-24,NA
2020-04-20,91.83,-34,15
2020-04-21,100.88,-32,13
2020-04-22,99.87,-34,12
2020-04-23,95.56,-33,15
2020-04-24,117.98,-32,14
2020-04-25,106.41,-19,9
2020-04-26,84.32,-29,NA
2020-04-27,104.72,-31,11
2020-04-28,104.46,-31,7
2020-04-29,108.17,-33,11
2020-04-30,105.23,-35,16
2020-05-01,138.16,-32,13
2020-05-02,122.7,-16,6
2020-05-03,96.47,-25,NA
2020-05-04,115.46,-29,9
2020-05-05,110.51,-29,11
2020-05-06,118.75,-31,11
2020-05-07,128.37,-30,11
2020-05-08,141.74,-33,13
2020-05-09,146.79,-18,5
2020-05-10,108.41,-22,3
2020-05-11,NA,-27,8
2020-05-12,NA,-27,10
2020-05-13,135.69,-28,10
2020-05-14,150.52,-26,8
2020-05-15,171.1,-29,11
2020-05-16,157.4,-14,4
2020-05-17,120.23,-20,4
2020-05-18,132.44,-27,9
2020-05-19,124.6,-28,13
2020-05-20,130.45,-29,13
2020-05-21,134.47,-29,14
2020-05-22,184.43,-31,11
2020-05-23,163.29,-13,4
2020-05-24,126.35,-22,3
2020-05-25,132.87,-62,15
2020-05-26,146.53,-25,8
2020-05-27,141.64,-27,9
2020-05-28,145.73,-26,11
2020-05-29,165.58,-26,13
2020-05-30,169.66,-5,5
2020-05-31,132.44,-12,3
2020-06-01,140.26,-22,7
2020-06-02,146.63,-23,8
2020-06-03,152.64,-25,7
2020-06-04,161.99,-23,7
2020-06-05,179.59,-25,8
2020-06-06,185.68,-6,2
2020-06-07,141.2,-19,2
2020-06-08,148,-23,5
2020-06-09,153.1,-22,7
2020-06-10,154.84,-26,7
2020-06-11,155,-25,9
2020-06-12,179.68,-26,8
2020-06-13,204.62,-6,1
2020-06-14,144.98,-15,2
2020-06-15,138.78,-27,10
2020-06-16,137.18,-25,11
2020-06-17,155.42,-26,8
2020-06-18,173.89,-24,8
