date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.78,2,-2
2020-02-16,90.28,-1,0
2020-02-17,107.12,-17,4
2020-02-18,107.38,0,2
2020-02-19,109.6,0,1
2020-02-20,106.51,-1,4
2020-02-21,130.41,2,-1
2020-02-22,131.04,6,-2
2020-02-23,89.14,2,0
2020-02-24,103.2,2,2
2020-02-25,113.6,3,0
2020-02-26,115.52,2,-1
2020-02-27,118.25,3,-1
2020-02-28,135.59,3,-2
2020-02-29,140.86,6,-2
2020-03-01,94.8,2,-1
2020-03-02,107.48,3,1
2020-03-03,110.8,1,1
2020-03-04,108.04,0,2
2020-03-05,112.29,0,3
2020-03-06,138.28,1,-2
2020-03-07,139.85,7,-3
2020-03-08,95.84,0,0
2020-03-09,111.7,4,-1
2020-03-10,111.3,0,1
2020-03-11,114.89,0,0
2020-03-12,111.83,0,0
2020-03-13,114.85,-15,4
2020-03-14,102.65,0,3
2020-03-15,71.13,-12,5
2020-03-16,86.02,-23,10
2020-03-17,80.7,-29,13
2020-03-18,77.49,-34,15
2020-03-19,78.04,-35,16
2020-03-20,82.25,-37,16
2020-03-21,73.9,-22,11
2020-03-22,48.08,-35,12
2020-03-23,59.76,-43,20
2020-03-24,58.87,-47,22
2020-03-25,71.92,-47,20
2020-03-26,66.62,-47,21
2020-03-27,73.25,-47,20
2020-03-28,57.96,-34,15
2020-03-29,45.42,-46,15
2020-03-30,61.69,-51,20
2020-03-31,55.64,-54,25
2020-04-01,60.24,-54,23
2020-04-02,61.01,-54,23
2020-04-03,63.8,-54,24
2020-04-04,49.87,-43,18
2020-04-05,41.01,-50,16
2020-04-06,57.25,-53,22
2020-04-07,56.77,-56,24
2020-04-08,57.79,-56,24
2020-04-09,60.46,-56,25
2020-04-10,67.18,-58,25
2020-04-11,60.61,-41,16
2020-04-12,35.99,-56,17
2020-04-13,62.28,-52,22
2020-04-14,63.21,-53,23
2020-04-15,68.17,-53,22
2020-04-16,69.37,-52,23
2020-04-17,77.8,-52,22
2020-04-18,71.47,-37,15
2020-04-19,46.75,-48,16
2020-04-20,70.85,-52,21
2020-04-21,70.03,-52,22
2020-04-22,70.47,-52,22
2020-04-23,65.13,-54,27
2020-04-24,83.68,-51,21
2020-04-25,78.17,-33,13
2020-04-26,60.87,-42,13
2020-04-27,76.44,-48,20
2020-04-28,77.27,-50,15
2020-04-29,74.36,-51,23
2020-04-30,80.84,-50,22
2020-05-01,94.93,-48,19
2020-05-02,89.23,-29,11
2020-05-03,70.86,-36,10
2020-05-04,84.94,-46,18
2020-05-05,88.77,-47,19
2020-05-06,88.37,-48,19
2020-05-07,91.43,-46,19
2020-05-08,95.8,-46,20
2020-05-09,102.37,-24,9
2020-05-10,76.61,-32,8
2020-05-11,NA,-44,17
2020-05-12,NA,-45,18
2020-05-13,98.97,-45,18
2020-05-14,102.05,-45,18
2020-05-15,117.24,-43,16
2020-05-16,112.81,-22,9
2020-05-17,88.15,-29,9
2020-05-18,100.13,-42,17
2020-05-19,110.2,-43,17
2020-05-20,105.99,-44,18
2020-05-21,113.03,-43,17
2020-05-22,128.84,-43,15
2020-05-23,120.59,-21,7
2020-05-24,93.44,-30,7
2020-05-25,91.11,-73,23
2020-05-26,108.95,-43,16
2020-05-27,109.9,-43,18
2020-05-28,115.74,-42,17
2020-05-29,127.76,-40,15
2020-05-30,124.93,-10,7
2020-05-31,96.12,-20,7
2020-06-01,113.44,-39,13
2020-06-02,114.96,-40,15
2020-06-03,117.55,-41,14
2020-06-04,121.2,-40,15
2020-06-05,133.78,-40,14
2020-06-06,131.92,-12,6
2020-06-07,103.94,-23,6
2020-06-08,119.3,-39,13
2020-06-09,123.91,-40,14
2020-06-10,122.45,-41,15
2020-06-11,130.43,-40,14
2020-06-12,145.15,-39,12
2020-06-13,142.7,-10,4
2020-06-14,105.3,-20,6
2020-06-15,120.82,-38,13
2020-06-16,124.37,-40,13
2020-06-17,127.64,-40,13
2020-06-18,133.06,-39,13
2020-06-19,149.74,-40,10
2020-06-20,146.33,-11,3
2020-06-21,103.22,-20,4
2020-06-22,124.03,-41,13
2020-06-23,126.82,-42,14
2020-06-24,128.68,-41,14
2020-06-25,136.87,-40,14
2020-06-26,150.27,-40,11
2020-06-27,146.79,-13,5
2020-06-28,114.04,-17,5
2020-06-29,128.16,-39,12
2020-06-30,131.13,-41,13
2020-07-01,134.2,-42,13
2020-07-02,144.73,-43,12
2020-07-03,144.97,-59,15
2020-07-04,120.78,-34,8
2020-07-05,105.2,-24,5
2020-07-06,124.1,-44,13
2020-07-07,126.62,-43,15
2020-07-08,132.42,-42,14
2020-07-09,135.68,-42,15
2020-07-10,156.32,-41,12
2020-07-11,146.23,-13,5
2020-07-12,108.8,-21,6
2020-07-13,130.49,-42,12
2020-07-14,133.63,-43,13
2020-07-15,134.85,-42,13
2020-07-16,137.95,-42,14
2020-07-17,153.98,-42,12
2020-07-18,145.93,-15,5
2020-07-19,113.22,-23,6
