date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,164.97,-6,NA
2020-02-16,136.9,2,NA
2020-02-17,170.24,-30,NA
2020-02-18,131.63,-1,NA
2020-02-19,112.59,4,NA
2020-02-20,178.91,1,NA
2020-02-21,210.03,-2,NA
2020-02-22,202.47,-3,NA
2020-02-23,135.63,-8,NA
2020-02-24,139.71,1,NA
2020-02-25,116.75,0,NA
2020-02-26,140.48,1,NA
2020-02-27,175.26,-1,NA
2020-02-28,199.15,1,NA
2020-02-29,215.99,0,NA
2020-03-01,155.95,0,NA
2020-03-02,136.99,2,NA
2020-03-03,151.11,1,NA
2020-03-04,152.04,4,NA
2020-03-05,166.41,3,NA
2020-03-06,203.23,1,NA
2020-03-07,231.04,-1,NA
2020-03-08,174.66,-3,NA
2020-03-09,160.46,4,NA
2020-03-10,151.19,2,NA
2020-03-11,156.97,4,NA
2020-03-12,181.55,-1,NA
2020-03-13,213.27,3,NA
2020-03-14,245.92,-3,NA
2020-03-15,206.12,-13,NA
2020-03-16,193.03,-11,NA
2020-03-17,213.44,-15,NA
2020-03-18,183.67,-15,NA
2020-03-19,152.04,-19,NA
2020-03-20,159.1,-23,NA
2020-03-21,169.22,-11,NA
2020-03-22,140.22,-22,NA
2020-03-23,117.01,-21,NA
2020-03-24,126.96,-23,NA
2020-03-25,118.45,-22,NA
2020-03-26,116.16,-25,NA
2020-03-27,130.1,-26,NA
2020-03-28,135.88,-14,NA
2020-03-29,96.94,-25,NA
2020-03-30,99.91,-21,NA
2020-03-31,92.35,-28,NA
2020-04-01,105.95,-27,NA
2020-04-02,108.84,-30,NA
2020-04-03,110.54,-26,NA
2020-04-04,118.96,-17,NA
2020-04-05,95.58,-33,NA
2020-04-06,99.66,-27,NA
2020-04-07,99.4,-31,NA
2020-04-08,101.36,-32,NA
2020-04-09,114.71,-32,NA
2020-04-10,120.92,-32,NA
2020-04-11,114.63,-14,NA
2020-04-12,73.64,-24,NA
2020-04-13,81.97,-23,NA
2020-04-14,106.89,-26,NA
2020-04-15,107.23,-26,NA
2020-04-16,106.8,-25,NA
2020-04-17,123.89,-27,NA
2020-04-18,122.28,-12,NA
2020-04-19,121.51,-20,NA
2020-04-20,101.36,-23,NA
2020-04-21,103.83,-26,NA
2020-04-22,115.48,-22,NA
2020-04-23,131.72,-24,NA
2020-04-24,155.02,-25,NA
2020-04-25,167.26,-13,NA
2020-04-26,155.78,-22,NA
2020-04-27,150.94,-22,NA
2020-04-28,138.44,-22,NA
2020-04-29,136.99,-22,NA
2020-04-30,168.03,-22,NA
2020-05-01,212.5,-22,NA
2020-05-02,203.91,-10,NA
2020-05-03,206.38,-12,NA
2020-05-04,165.73,-22,NA
2020-05-05,168.79,-24,NA
2020-05-06,169.47,-22,NA
2020-05-07,201.11,-22,NA
2020-05-08,232.91,-23,NA
2020-05-09,254.51,-3,NA
2020-05-10,191.67,-12,NA
2020-05-11,NA,-20,NA
2020-05-12,NA,-19,NA
2020-05-13,200.34,-19,NA
2020-05-14,221.85,-23,NA
2020-05-15,298.98,-17,NA
2020-05-16,280.02,-7,NA
2020-05-17,292.43,-20,NA
2020-05-18,210.97,-18,NA
2020-05-19,216.5,-18,NA
2020-05-20,230.27,-19,NA
2020-05-21,306.04,-20,NA
2020-05-22,427.89,-22,NA
2020-05-23,427.38,-8,NA
2020-05-24,363.95,-19,NA
2020-05-25,444.22,-58,NA
2020-05-26,298.04,-21,NA
2020-05-27,265.39,-18,NA
2020-05-28,302.04,-16,NA
2020-05-29,325.43,-15,NA
2020-05-30,367.35,-6,NA
2020-05-31,311.9,-14,NA
2020-06-01,281.55,-20,NA
2020-06-02,265.31,-18,NA
2020-06-03,273.72,-18,NA
2020-06-04,281.21,-19,NA
2020-06-05,368.96,-17,NA
2020-06-06,340.22,-2,NA
2020-06-07,359.27,-12,NA
2020-06-08,306.21,-15,NA
2020-06-09,284.18,-18,NA
2020-06-10,320.41,-18,NA
2020-06-11,354.93,-15,NA
2020-06-12,419.22,-21,NA
2020-06-13,396.68,-7,NA
2020-06-14,389.37,-24,NA
2020-06-15,319.05,-18,NA
2020-06-16,337.76,-20,NA
2020-06-17,344.39,-20,NA
2020-06-18,367.86,-22,NA
2020-06-19,444.73,-23,NA
2020-06-20,450.34,-4,NA
2020-06-21,405.53,-12,NA
2020-06-22,370.58,-22,NA
2020-06-23,355.19,-21,NA
2020-06-24,358.67,-18,NA
2020-06-25,414.46,-23,NA
2020-06-26,533.93,-21,NA
2020-06-27,488.69,-7,NA
2020-06-28,512.07,-19,NA
2020-06-29,374.4,-16,NA
2020-06-30,364.97,-21,NA
2020-07-01,430.02,-22,NA
2020-07-02,487.84,-19,NA
2020-07-03,542.18,-37,NA
2020-07-04,425.6,-10,NA
2020-07-05,497.11,-18,NA
2020-07-06,433.5,-24,NA
2020-07-07,382.91,-20,NA
2020-07-08,361.48,-19,NA
2020-07-09,410.71,-18,NA
2020-07-10,476.28,-22,NA
