date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.98,4,NA
2020-02-16,97.78,-2,NA
2020-02-17,106.18,-6,NA
2020-02-18,114.95,0,0
2020-02-19,115.35,-1,2
2020-02-20,121.49,-3,NA
2020-02-21,144.97,-4,NA
2020-02-22,120.33,1,NA
2020-02-23,100.93,-4,NA
2020-02-24,123.27,-9,NA
2020-02-25,120.33,-22,NA
2020-02-26,130.03,6,-3
2020-02-27,133.14,0,-2
2020-02-28,154.63,5,-3
2020-02-29,156.54,11,NA
2020-03-01,96.84,0,NA
2020-03-02,125.4,0,NA
2020-03-03,119.35,1,-3
2020-03-04,114.23,-1,1
2020-03-05,123.35,0,-2
2020-03-06,166.81,3,-1
2020-03-07,159.43,10,NA
2020-03-08,108.45,2,NA
2020-03-09,116.9,2,NA
2020-03-10,121.13,0,0
2020-03-11,131.27,5,-3
2020-03-12,131.63,1,-3
2020-03-13,155.92,1,-2
2020-03-14,136.88,3,NA
2020-03-15,109.7,-4,NA
2020-03-16,114.95,-4,NA
2020-03-17,99.91,-13,NA
2020-03-18,104.45,-13,NA
2020-03-19,102.98,-19,NA
2020-03-20,98.13,-25,NA
2020-03-21,69.8,-15,NA
2020-03-22,57.96,-24,NA
2020-03-23,78.6,-23,NA
2020-03-24,70.11,-35,NA
2020-03-25,80.34,-31,NA
2020-03-26,79.76,-33,NA
2020-03-27,92.3,-33,NA
2020-03-28,72.86,-22,NA
2020-03-29,54,-32,NA
2020-03-30,72.2,-26,NA
2020-03-31,80.16,-32,NA
2020-04-01,82.3,-35,NA
2020-04-02,78.29,-36,NA
2020-04-03,85.23,-36,NA
2020-04-04,67.35,-24,NA
2020-04-05,59.03,-33,NA
2020-04-06,83.9,-28,NA
2020-04-07,75.18,-37,NA
2020-04-08,91.73,-35,NA
2020-04-09,86.65,-35,NA
2020-04-10,83.9,-52,NA
2020-04-11,71.4,-27,NA
2020-04-12,46.31,-41,NA
2020-04-13,93.33,-25,NA
2020-04-14,78.65,-32,NA
2020-04-15,93.33,-30,NA
2020-04-16,104.98,-29,NA
2020-04-17,109.92,-32,NA
2020-04-18,91.95,-14,NA
2020-04-19,59.48,-24,NA
2020-04-20,88.7,-20,NA
2020-04-21,99.87,-28,NA
2020-04-22,97.42,-29,NA
2020-04-23,111.52,-31,NA
2020-04-24,117.39,-31,NA
2020-04-25,95.37,-17,NA
2020-04-26,74.78,-30,NA
2020-04-27,97.46,-22,NA
2020-04-28,95.11,-30,NA
2020-04-29,109.34,-30,NA
2020-04-30,97.55,-28,NA
2020-05-01,135.72,-31,NA
2020-05-02,111.43,-16,NA
2020-05-03,95.24,-25,NA
2020-05-04,106.36,-21,NA
2020-05-05,125.31,-28,NA
2020-05-06,125.98,-26,NA
2020-05-07,129.49,-28,NA
2020-05-08,130.12,-31,NA
2020-05-09,125.53,-24,NA
2020-05-10,87.81,-20,NA
2020-05-11,NA,-22,NA
2020-05-12,NA,-25,NA
2020-05-13,122.95,-23,NA
2020-05-14,127.8,-25,NA
2020-05-15,147.42,-28,NA
2020-05-16,126.82,-10,NA
2020-05-17,101.56,-22,NA
2020-05-18,123.75,-14,NA
2020-05-19,143.77,-20,NA
2020-05-20,133.9,-20,NA
2020-05-21,159.65,-19,NA
2020-05-22,186.57,-24,NA
2020-05-23,160.81,-12,NA
2020-05-24,121.53,-15,NA
2020-05-25,121.89,-48,NA
2020-05-26,148,-17,NA
2020-05-27,150.36,-17,NA
2020-05-28,160.81,-20,NA
2020-05-29,172.69,-18,NA
2020-05-30,165.12,-1,NA
2020-05-31,135.05,-11,NA
2020-06-01,143.51,-12,NA
2020-06-02,148.53,-19,NA
2020-06-03,153.83,-18,NA
2020-06-04,174.91,-20,NA
2020-06-05,196,-22,NA
2020-06-06,184.52,-5,NA
2020-06-07,102.36,-16,NA
2020-06-08,139.41,-18,NA
2020-06-09,153.69,-19,NA
2020-06-10,167.75,-20,NA
2020-06-11,167.17,-20,NA
2020-06-12,196.66,-22,NA
2020-06-13,185.19,-7,NA
2020-06-14,135.94,-16,NA
2020-06-15,159.48,-15,NA
2020-06-16,162.99,-21,NA
2020-06-17,157.83,-20,NA
2020-06-18,162.41,-22,NA
2020-06-19,196.66,-24,NA
2020-06-20,179.09,-6,NA
2020-06-21,124.56,-15,NA
2020-06-22,144.53,-20,NA
2020-06-23,157.03,-24,NA
2020-06-24,153.38,-21,NA
2020-06-25,175.58,-24,NA
2020-06-26,198.04,-23,NA
2020-06-27,181.81,-9,NA
2020-06-28,133.9,-14,NA
2020-06-29,172.78,-18,NA
2020-06-30,165.79,-23,NA
2020-07-01,166.99,-25,NA
2020-07-02,189.06,-26,NA
2020-07-03,170.64,-47,NA
2020-07-04,173.49,-18,NA
2020-07-05,138.35,-19,NA
2020-07-06,145.28,-23,NA
2020-07-07,153.2,-26,NA
2020-07-08,165.97,-25,NA
2020-07-09,173.84,-24,NA
2020-07-10,220.86,-26,NA
2020-07-11,203.38,-12,NA
2020-07-12,154.54,-13,NA
2020-07-13,158.14,-23,NA
2020-07-14,149.24,-27,NA
2020-07-15,168.42,-27,NA
2020-07-16,173.67,-28,NA
2020-07-17,209.56,-30,NA
