date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,156.94,2,NA
2020-02-16,120.09,4,NA
2020-02-17,126.3,-15,4
2020-02-18,113.01,0,1
2020-02-19,109.59,3,0
2020-02-20,119.22,4,0
2020-02-21,155.81,1,1
2020-02-22,137.31,0,NA
2020-02-23,133.1,8,NA
2020-02-24,104.84,-3,2
2020-02-25,115.46,3,0
2020-02-26,119.09,4,0
2020-02-27,123.59,3,0
2020-02-28,156.07,3,0
2020-02-29,138.93,3,NA
2020-03-01,132.56,7,NA
2020-03-02,121.43,4,0
2020-03-03,116.3,3,0
2020-03-04,124.72,4,-1
2020-03-05,139.31,3,-1
2020-03-06,162.94,2,0
2020-03-07,131.18,6,NA
2020-03-08,112.26,6,NA
2020-03-09,106.54,1,-1
2020-03-10,106.88,-2,1
2020-03-11,117.97,2,0
2020-03-12,116.42,0,0
2020-03-13,131.64,-3,0
2020-03-14,128.93,6,NA
2020-03-15,124.3,1,NA
2020-03-16,121.88,-10,4
2020-03-17,108.05,-22,9
2020-03-18,103.58,-23,9
2020-03-19,96.25,-24,10
2020-03-20,102.21,-28,14
2020-03-21,97.5,-19,NA
2020-03-22,84.16,-17,NA
2020-03-23,69.82,-38,18
2020-03-24,77.03,-40,16
2020-03-25,70.2,-42,18
2020-03-26,75.74,-40,15
2020-03-27,79.82,-38,18
2020-03-28,69.11,-24,NA
2020-03-29,54.61,-20,NA
2020-03-30,60.61,-39,16
2020-03-31,65.11,-40,16
2020-04-01,65.78,-39,16
2020-04-02,68.57,-42,17
2020-04-03,68.7,-42,NA
2020-04-04,69.95,-28,NA
2020-04-05,54.48,-23,NA
2020-04-06,66.49,-40,15
2020-04-07,65.86,-42,16
2020-04-08,68.11,-43,16
2020-04-09,67.28,-44,17
2020-04-10,65.99,-51,NA
2020-04-11,68.11,-27,NA
2020-04-12,49.31,-31,NA
2020-04-13,65.82,-41,NA
2020-04-14,67.78,-40,17
2020-04-15,71.95,-38,15
2020-04-16,73.78,-39,16
2020-04-17,84.95,-40,NA
2020-04-18,86.08,-21,NA
2020-04-19,72.16,-17,NA
2020-04-20,76.45,-37,15
2020-04-21,75.66,-38,17
2020-04-22,81.7,-38,16
2020-04-23,79.53,-39,16
2020-04-24,96.12,-36,19
2020-04-25,86.95,-20,NA
2020-04-26,67.19,-19,NA
2020-04-27,87.24,-36,16
2020-04-28,90,-38,10
2020-04-29,92.16,-35,14
2020-04-30,88.79,-38,17
2020-05-01,110.55,-36,15
2020-05-02,100.88,-21,NA
2020-05-03,93.83,-15,NA
2020-05-04,94.5,-31,12
2020-05-05,90.12,-35,12
2020-05-06,96.5,-34,15
2020-05-07,108.67,-33,13
2020-05-08,112.05,-34,16
2020-05-09,118.34,-16,NA
2020-05-10,88.87,-10,NA
2020-05-11,NA,-30,13
2020-05-12,NA,-30,11
2020-05-13,111.09,-29,10
2020-05-14,138.85,-31,9
2020-05-15,141.31,-32,13
2020-05-16,142.56,-11,NA
2020-05-17,112.26,-15,NA
2020-05-18,125.64,-27,10
2020-05-19,120.18,-31,10
2020-05-20,121.26,-31,9
2020-05-21,142.02,-30,8
2020-05-22,162.82,-33,11
2020-05-23,158.15,-15,NA
2020-05-24,129.6,-16,NA
2020-05-25,139.1,-68,NA
2020-05-26,133.64,-31,9
2020-05-27,131.26,-28,9
2020-05-28,131.35,-28,9
2020-05-29,148.77,-27,10
2020-05-30,148.56,-6,NA
2020-05-31,123.38,-4,NA
2020-06-01,130.26,-23,7
2020-06-02,141.06,-27,7
2020-06-03,138.18,-26,10
2020-06-04,143.6,-25,8
2020-06-05,167.11,-25,6
2020-06-06,164.44,-9,NA
