date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,225.05,7,NA
2020-02-16,153.95,8,NA
2020-02-17,118.47,-4,2
2020-02-18,111.32,1,2
2020-02-19,119.4,1,1
2020-02-20,143.63,1,0
2020-02-21,175.2,5,1
2020-02-22,187.9,9,NA
2020-02-23,139.02,7,NA
2020-02-24,112.22,2,0
2020-02-25,114.94,1,2
2020-02-26,117.5,0,1
2020-02-27,141.34,-7,3
2020-02-28,193.84,4,0
2020-02-29,144.21,4,NA
2020-03-01,107.24,2,NA
2020-03-02,108.6,-2,-1
2020-03-03,106.4,-1,0
2020-03-04,105.46,-1,0
2020-03-05,108.09,-8,4
2020-03-06,139.98,-14,4
2020-03-07,151.51,11,-4
2020-03-08,124.26,4,NA
2020-03-09,115.96,2,1
2020-03-10,116.51,2,0
2020-03-11,122.45,1,-1
2020-03-12,123.36,-2,2
2020-03-13,129.75,-3,4
2020-03-14,121.64,5,NA
2020-03-15,96.89,-1,NA
2020-03-16,92.55,-16,6
2020-03-17,89.8,-23,9
2020-03-18,82.98,-26,11
2020-03-19,80.54,-29,12
2020-03-20,85.73,-31,19
2020-03-21,83.74,-17,NA
2020-03-22,61.95,-24,NA
2020-03-23,67.32,-33,12
2020-03-24,53.26,-45,18
2020-03-25,54.19,-48,19
2020-03-26,50.12,-49,19
2020-03-27,67.56,-48,21
2020-03-28,57.72,-33,NA
2020-03-29,47.4,-37,NA
2020-03-30,55.22,-49,18
2020-03-31,54.77,-51,20
2020-04-01,59.23,-51,19
2020-04-02,58.96,-52,19
2020-04-03,68.8,-50,22
2020-04-04,52.84,-34,NA
2020-04-05,52.11,-36,NA
2020-04-06,52.02,-53,19
2020-04-07,55.82,-54,21
2020-04-08,64.3,-53,19
2020-04-09,57.18,-54,21
2020-04-10,62.7,-55,26
2020-04-11,62.34,-33,NA
2020-04-12,38.96,-47,NA
2020-04-13,41.43,-66,NA
2020-04-14,57.63,-52,22
2020-04-15,64.48,-51,20
2020-04-16,60.68,-53,21
2020-04-17,70.16,-50,24
2020-04-18,64.36,-32,NA
2020-04-19,53.62,-35,NA
2020-04-20,77.19,-51,19
2020-04-21,75.17,-51,20
2020-04-22,68.44,-51,21
2020-04-23,65.18,-52,20
2020-04-24,88.23,-49,22
2020-04-25,82.92,-32,NA
2020-04-26,72.72,-35,NA
2020-04-27,66.84,-49,19
2020-04-28,73.87,-52,12
2020-04-29,89.05,-50,20
2020-04-30,101.09,-50,17
2020-05-01,125.59,-49,17
2020-05-02,103.29,-31,NA
2020-05-03,82.83,-34,NA
2020-05-04,100.48,-47,15
2020-05-05,90.56,-46,16
2020-05-06,100.48,-45,15
2020-05-07,114.88,-44,15
2020-05-08,112.28,-45,21
2020-05-09,109.84,-26,NA
2020-05-10,87.57,-28,NA
