date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.91,7,-1
2020-02-16,116.03,4,-1
2020-02-17,112.57,-16,5
2020-02-18,106.03,-2,1
2020-02-19,114.66,2,0
2020-02-20,116.32,3,0
2020-02-21,147.04,3,-1
2020-02-22,145.98,10,-3
2020-02-23,112.2,6,-2
2020-02-24,101.36,3,1
2020-02-25,96.8,1,2
2020-02-26,104.27,-11,6
2020-02-27,118.41,4,-1
2020-02-28,165.17,1,-1
2020-02-29,164.66,13,-4
2020-03-01,122.99,8,-3
2020-03-02,108.39,3,-1
2020-03-03,111.06,2,-1
2020-03-04,111.47,2,-1
2020-03-05,126.81,3,-1
2020-03-06,168.23,2,-2
2020-03-07,144.88,5,-4
2020-03-08,99.94,4,-2
2020-03-09,89.75,-4,1
2020-03-10,96.27,-4,1
2020-03-11,98.4,-4,1
2020-03-12,95.9,-4,0
2020-03-13,111.02,-12,2
2020-03-14,95.6,-2,4
2020-03-15,84.46,-5,3
2020-03-16,81.68,-27,10
2020-03-17,80.14,-38,14
2020-03-18,74.26,-42,18
2020-03-19,73.49,-44,18
2020-03-20,87.24,-44,18
2020-03-21,65.02,-26,11
2020-03-22,41.29,-41,13
2020-03-23,49.27,-60,23
2020-03-24,51.1,-61,25
2020-03-25,58.81,-61,24
2020-03-26,57.3,-61,25
2020-03-27,64.18,-59,25
2020-03-28,57.1,-36,14
2020-03-29,50.29,-41,12
2020-03-30,60.39,-60,21
2020-03-31,58.3,-61,24
2020-04-01,62.22,-60,23
2020-04-02,63.18,-59,23
2020-04-03,73.6,-58,23
2020-04-04,60.37,-38,14
2020-04-05,51.72,-40,11
2020-04-06,60.51,-60,22
2020-04-07,65.48,-61,23
2020-04-08,64.87,-61,24
2020-04-09,64.63,-61,24
2020-04-10,77.85,-61,24
2020-04-11,64.97,-35,12
2020-04-12,43.46,-47,12
2020-04-13,62.13,-59,23
2020-04-14,65.73,-60,24
2020-04-15,69.94,-60,25
2020-04-16,70.88,-59,24
2020-04-17,78.08,-59,25
2020-04-18,82.62,-34,11
2020-04-19,66.95,-39,9
2020-04-20,78.63,-58,21
2020-04-21,76.66,-60,23
2020-04-22,77.96,-59,22
2020-04-23,77.73,-59,24
2020-04-24,90.33,-57,23
