date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.94,-1,NA
2020-02-16,117.01,-2,NA
2020-02-17,110.76,-24,6
2020-02-18,104.15,-1,2
2020-02-19,104.71,1,-1
2020-02-20,127.29,2,0
2020-02-21,159.4,1,2
2020-02-22,135.33,-5,NA
2020-02-23,116.42,-4,NA
2020-02-24,113.06,1,2
2020-02-25,97.67,0,1
2020-02-26,107.82,3,-2
2020-02-27,149.16,3,-1
2020-02-28,171.75,3,-2
2020-02-29,149.29,4,NA
2020-03-01,126.89,0,NA
2020-03-02,115.15,2,0
2020-03-03,111.16,-1,-1
2020-03-04,109.34,3,-2
2020-03-05,131.73,1,-2
2020-03-06,176.16,-1,-1
2020-03-07,167.69,0,NA
2020-03-08,141.32,2,NA
2020-03-09,125.99,-1,1
2020-03-10,122.74,-1,1
2020-03-11,131.37,3,-2
2020-03-12,140.78,2,-2
2020-03-13,171.39,-4,3
2020-03-14,148.64,-4,NA
2020-03-15,136.32,-6,NA
2020-03-16,121.98,-19,4
2020-03-17,103.67,-21,7
2020-03-18,108.49,-19,4
2020-03-19,106.63,-21,8
2020-03-20,116.96,-25,10
2020-03-21,96.59,-11,NA
2020-03-22,76.36,-22,NA
2020-03-23,77.19,-27,11
2020-03-24,78.6,-27,9
2020-03-25,78.96,-29,7
2020-03-26,78.89,-29,9
2020-03-27,81.58,-30,12
2020-03-28,73.43,-21,NA
2020-03-29,69.48,-24,NA
2020-03-30,67.51,-36,15
2020-03-31,75.8,-36,13
2020-04-01,76.16,-34,9
2020-04-02,74.55,-34,11
2020-04-03,79.07,-37,15
2020-04-04,65.29,-28,NA
2020-04-05,57.9,-24,NA
2020-04-06,75.96,-36,12
2020-04-07,80.44,-38,13
2020-04-08,84.25,-36,9
2020-04-09,78.6,-36,12
2020-04-10,102.26,-41,13
2020-04-11,64.06,-27,NA
2020-04-12,51.69,-34,NA
2020-04-13,78.62,-34,15
2020-04-14,72.4,-38,15
2020-04-15,90.14,-34,10
2020-04-16,97.67,-33,11
2020-04-17,105.53,-34,14
2020-04-18,91.49,-21,NA
2020-04-19,73.92,-23,NA
2020-04-20,93.46,-33,11
2020-04-21,95.21,-36,10
2020-04-22,86.44,-34,13
2020-04-23,100.69,-33,10
2020-04-24,112.97,-32,12
2020-04-25,111.83,-17,NA
2020-04-26,96.44,-25,NA
2020-04-27,98.19,-33,11
2020-04-28,90.84,-34,6
2020-04-29,109.3,-31,8
2020-04-30,112.5,-32,9
2020-05-01,128.46,-30,8
2020-05-02,133.74,-13,NA
2020-05-03,109.3,-19,NA
2020-05-04,110.82,-30,8
2020-05-05,107.17,-29,8
2020-05-06,105.71,-27,6
2020-05-07,117.77,-28,7
2020-05-08,153.44,-27,7
2020-05-09,140.04,-14,NA
2020-05-10,111.67,-10,NA
2020-05-11,NA,-28,9
2020-05-12,NA,-29,12
2020-05-13,121.67,-27,7
2020-05-14,134.21,-26,6
2020-05-15,150.44,-28,12
2020-05-16,132.49,-12,NA
2020-05-17,128.68,-9,NA
2020-05-18,141.21,-27,7
2020-05-19,126.26,-26,7
2020-05-20,143.63,-27,4
2020-05-21,157.99,-30,7
2020-05-22,221.08,-29,8
2020-05-23,200.27,-11,NA
2020-05-24,154.94,-12,NA
2020-05-25,162.36,-61,NA
2020-05-26,139.59,-28,8
2020-05-27,133.92,-26,8
2020-05-28,152.43,-25,6
2020-05-29,184.61,-24,5
2020-05-30,175.33,-5,NA
2020-05-31,152.1,-10,NA
2020-06-01,141.7,-22,5
2020-06-02,138.09,-26,5
2020-06-03,147.57,-23,4
2020-06-04,167.76,-25,4
2020-06-05,219.63,-24,3
2020-06-06,215.82,-8,NA
2020-06-07,178.15,-10,NA
2020-06-08,160.45,-23,6
2020-06-09,150.08,-25,6
2020-06-10,148.31,-23,2
2020-06-11,171.84,-24,4
2020-06-12,208.29,-22,3
2020-06-13,195.12,-7,NA
2020-06-14,175.38,-9,NA
2020-06-15,158.5,-22,4
2020-06-16,148.85,-25,6
2020-06-17,157.34,-23,3
2020-06-18,175.22,-25,4
2020-06-19,232.62,-24,3
2020-06-20,191.19,-6,NA
2020-06-21,163.3,-4,NA
2020-06-22,167.65,-25,5
2020-06-23,145.55,-27,7
2020-06-24,160.3,-23,2
2020-06-25,187.12,-25,4
2020-06-26,224.69,-25,4
2020-06-27,222.18,-11,NA
2020-06-28,179.5,-6,NA
2020-06-29,160.25,-26,5
2020-06-30,165.25,-27,5
2020-07-01,168.65,-26,3
2020-07-02,224.2,-31,5
2020-07-03,256.82,-43,6
2020-07-04,174.17,-23,NA
2020-07-05,237.51,-10,NA
2020-07-06,190.39,-30,6
2020-07-07,170.49,-30,6
2020-07-08,166.79,-24,4
2020-07-09,181.94,-26,5
2020-07-10,227.2,-24,5
2020-07-11,194.71,-10,NA
2020-07-12,177.8,-9,NA
2020-07-13,154.78,-27,7
2020-07-14,165.9,-28,6
2020-07-15,169.86,-25,3
2020-07-16,178.49,-26,5
2020-07-17,219.94,-24,5
2020-07-18,219.99,-10,NA
2020-07-19,190.7,-6,NA
2020-07-20,170.4,-27,6
2020-07-21,164.69,-28,6
2020-07-22,165.9,-23,3
2020-07-23,184.27,-26,4
2020-07-24,224.38,-24,4
2020-07-25,210.17,-13,NA
2020-07-26,183.02,-10,NA
2020-07-27,167.42,-28,6
2020-07-28,144.16,-28,7
2020-07-29,152.66,-24,5
2020-07-30,177.21,-24,7
2020-07-31,204.66,-22,4
2020-08-01,196.39,-8,NA
2020-08-02,173.05,-10,NA
2020-08-03,168.72,-27,5
2020-08-04,151.74,-27,5
2020-08-05,164.08,-25,4
2020-08-06,183.08,-26,3
2020-08-07,217.95,-23,4
2020-08-08,218.62,-14,NA
2020-08-09,188.55,-10,NA
2020-08-10,170.69,-29,5
2020-08-11,158.77,-30,7
2020-08-12,151.02,-28,3
2020-08-13,172.33,-25,5
2020-08-14,219.05,-26,4
2020-08-15,191.82,-12,NA
2020-08-16,185.53,-9,NA
2020-08-17,161.57,NA,5
2020-08-18,149.41,NA,5
2020-08-19,146.47,NA,3
2020-08-20,159.06,NA,3
2020-08-21,218.22,NA,3
2020-08-24,134.95,NA,6
2020-08-25,142.95,NA,4
2020-08-26,151.13,NA,2
2020-08-27,159,NA,3
2020-08-28,199.87,NA,2
2020-08-31,146.99,NA,4
2020-09-01,119.92,NA,6
2020-09-02,144.92,NA,1
2020-09-03,177.28,NA,1
2020-09-04,270.06,NA,2
2020-09-07,220.91,-61,NA
2020-09-08,157.38,NA,2
2020-09-09,143.18,NA,0
