date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.08,-6,NA
2020-02-16,98.96,2,NA
2020-02-17,121.46,-15,NA
2020-02-18,103.89,1,NA
2020-02-19,102.88,1,NA
2020-02-20,106.7,-1,NA
2020-02-21,133.58,1,NA
2020-02-22,151.22,-10,NA
2020-02-23,100.38,4,NA
2020-02-24,103.51,0,NA
2020-02-25,111.25,4,NA
2020-02-26,107.33,2,NA
2020-02-27,132.43,1,NA
2020-02-28,157.29,-1,NA
2020-02-29,154.55,-6,NA
2020-03-01,113.75,8,NA
2020-03-02,101.6,-1,NA
2020-03-03,111.11,2,NA
2020-03-04,111.91,0,NA
2020-03-05,134.41,-1,NA
2020-03-06,166.46,-3,NA
2020-03-07,170.35,-10,NA
2020-03-08,122.05,2,NA
2020-03-09,123.09,-14,NA
2020-03-10,121.42,-12,NA
2020-03-11,126.18,-11,NA
2020-03-12,124.9,-12,NA
2020-03-13,152.12,-17,NA
2020-03-14,153.82,0,NA
2020-03-15,115.59,-6,NA
2020-03-16,119.31,-12,NA
2020-03-17,106.11,-12,NA
2020-03-18,99.1,-13,NA
2020-03-19,103.06,-15,NA
2020-03-20,118.89,-29,NA
2020-03-21,93.89,-30,NA
2020-03-22,65.38,-26,NA
2020-03-23,76.74,-40,NA
2020-03-24,70,-47,NA
2020-03-25,72.36,-48,NA
2020-03-26,79.55,-48,NA
2020-03-27,83.82,-46,NA
2020-03-28,72.88,-38,NA
2020-03-29,57.47,-32,NA
2020-03-30,73.65,-42,NA
2020-03-31,70.59,-46,NA
2020-04-01,80.17,-45,NA
2020-04-02,79.06,-47,NA
2020-04-03,82.26,-48,NA
2020-04-04,59.86,-39,NA
2020-04-05,54.86,-30,NA
2020-04-06,73.72,-50,NA
2020-04-07,71.46,-52,NA
2020-04-08,74.44,-52,NA
2020-04-09,79.1,-55,NA
2020-04-10,82.6,-56,NA
2020-04-11,72.74,-39,NA
2020-04-12,42.22,-41,NA
2020-04-13,78.37,-47,NA
2020-04-14,78.78,-45,NA
2020-04-15,84.34,-45,NA
2020-04-16,85.97,-47,NA
2020-04-17,101.28,-45,NA
2020-04-18,93.68,-31,NA
2020-04-19,59.65,-24,NA
2020-04-20,89.27,-43,NA
2020-04-21,92.33,-44,NA
2020-04-22,87.19,-44,NA
2020-04-23,97.01,-43,NA
2020-04-24,114.76,-44,NA
2020-04-25,86.94,-36,NA
2020-04-26,75.73,-26,NA
2020-04-27,93.51,-36,NA
2020-04-28,101.39,-36,NA
2020-04-29,94.44,-37,NA
2020-04-30,114.41,-37,NA
2020-05-01,124.76,-38,NA
2020-05-02,113.85,-28,NA
2020-05-03,88.3,-9,NA
2020-05-04,107.5,-30,NA
2020-05-05,111.7,-31,NA
2020-05-06,112.19,-31,NA
2020-05-07,120.76,-30,NA
2020-05-08,127.26,-30,NA
2020-05-09,129.76,-19,NA
2020-05-10,94.13,-9,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-24,NA
2020-05-13,129.86,-23,NA
2020-05-14,144.24,-25,NA
2020-05-15,146.22,-25,NA
2020-05-16,143.89,-18,NA
2020-05-17,104.93,-9,NA
2020-05-18,143.09,-22,NA
2020-05-19,139.72,-23,NA
2020-05-20,133.96,-24,NA
2020-05-21,153.37,-25,NA
2020-05-22,185.73,-26,NA
2020-05-23,153.78,-27,NA
2020-05-24,121.08,-20,NA
2020-05-25,124.34,-69,NA
2020-05-26,136.81,-23,NA
2020-05-27,135,-22,NA
2020-05-28,144.9,-25,NA
2020-05-29,178.26,-22,NA
2020-05-30,178.26,-11,NA
2020-05-31,141.46,2,NA
2020-06-01,139.62,-19,NA
2020-06-02,131.53,-18,NA
2020-06-03,139.48,-20,NA
2020-06-04,147.01,-20,NA
2020-06-05,185.56,-22,NA
2020-06-06,198.65,-8,NA
2020-06-07,136.91,-7,NA
2020-06-08,139.58,-23,NA
2020-06-09,142.15,-24,NA
2020-06-10,159.86,-24,NA
2020-06-11,160.14,-22,NA
2020-06-12,198.51,-23,NA
2020-06-13,210.76,-4,NA
2020-06-14,134.76,-2,NA
2020-06-15,165.8,-23,NA
2020-06-16,165.8,-21,NA
