date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,108.14,2,0
2020-02-16,90.1,2,0
2020-02-17,93.15,-23,5
2020-02-18,100.94,3,0
2020-02-19,106.22,1,2
2020-02-20,106.04,0,0
2020-02-21,125.68,2,-1
2020-02-22,117.67,6,-1
2020-02-23,78.08,3,2
2020-02-24,92.61,11,0
2020-02-25,95.23,3,1
2020-02-26,99.78,3,0
2020-02-27,102.06,2,-1
2020-02-28,121.93,3,-1
2020-02-29,113.56,6,-1
2020-03-01,80.49,3,1
2020-03-02,91.41,10,1
2020-03-03,101.82,3,-1
2020-03-04,103.21,2,0
2020-03-05,109.25,3,-1
2020-03-06,129.77,1,0
2020-03-07,135.1,5,-1
2020-03-08,92.6,3,1
2020-03-09,96.58,10,0
2020-03-10,104.82,1,1
2020-03-11,106.73,-2,1
2020-03-12,97.59,-6,3
2020-03-13,92.3,-25,11
2020-03-14,81.38,-9,8
2020-03-15,65.14,-16,7
2020-03-16,74.32,-36,14
2020-03-17,64.06,-49,19
2020-03-18,64.44,-53,20
2020-03-19,39.01,-61,28
2020-03-20,45.49,-59,27
2020-03-21,44.83,-36,15
2020-03-22,38.91,-41,13
2020-03-23,46.95,-56,21
2020-03-24,49.32,-61,23
2020-03-25,44.61,-63,24
2020-03-26,36.91,-66,27
2020-03-27,36.69,-66,30
2020-03-28,34.27,-45,19
2020-03-29,30.71,-47,15
2020-03-30,40.48,-62,25
2020-03-31,42.05,-65,25
2020-04-01,42.02,-66,26
2020-04-02,34.16,-68,30
2020-04-03,40.84,-66,30
2020-04-04,41.13,-43,18
2020-04-05,36.14,-47,15
2020-04-06,44.04,-63,24
2020-04-07,44.28,-67,26
2020-04-08,43.32,-67,26
2020-04-09,44.38,-66,27
2020-04-10,50.51,-66,27
2020-04-11,49.84,-45,16
2020-04-12,21.57,-57,19
2020-04-13,33.81,-65,28
2020-04-14,40.29,-66,27
2020-04-15,45.92,-65,27
2020-04-16,31.11,-72,32
2020-04-17,45.85,-64,29
2020-04-18,44.58,-41,18
2020-04-19,39.93,-44,15
2020-04-20,50.15,-61,23
2020-04-21,49,-64,26
2020-04-22,52.35,-64,26
2020-04-23,52.38,-63,26
2020-04-24,55.23,-62,27
2020-04-25,56.54,-41,15
2020-04-26,47.32,-43,14
2020-04-27,56.16,-59,22
2020-04-28,57.82,-63,16
2020-04-29,59.99,-63,24
2020-04-30,60.36,-62,24
2020-05-01,71.36,-60,24
2020-05-02,59,-38,16
2020-05-03,58.41,-39,11
2020-05-04,62.33,-57,22
2020-05-05,66.65,-60,22
2020-05-06,66.42,-60,23
2020-05-07,68.83,-60,23
2020-05-08,78.57,-58,23
2020-05-09,77.88,-32,12
2020-05-10,59.81,-34,9
2020-05-11,NA,-55,22
2020-05-12,NA,-58,21
2020-05-13,80,-57,21
2020-05-14,77.45,-58,22
2020-05-15,87.7,-57,22
2020-05-16,91.65,-30,11
2020-05-17,80.97,-30,9
2020-05-18,87.24,-52,18
2020-05-19,91.49,-56,20
2020-05-20,94.68,-56,20
2020-05-21,97.25,-56,19
2020-05-22,109.93,-55,18
2020-05-23,100.14,-26,9
