date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.07,5,NA
2020-02-16,124.89,5,NA
2020-02-17,160.57,-27,NA
2020-02-18,127.66,5,NA
2020-02-19,131.77,6,NA
2020-02-20,142.34,5,NA
2020-02-21,175.89,-2,NA
2020-02-22,145.18,3,NA
2020-02-23,134.89,3,NA
2020-02-24,118.51,2,NA
2020-02-25,113.19,6,NA
2020-02-26,122.27,2,NA
2020-02-27,163.26,5,NA
2020-02-28,203.12,2,NA
2020-02-29,171.77,1,NA
2020-03-01,154.26,7,NA
2020-03-02,130.64,4,NA
2020-03-03,123.76,2,NA
2020-03-04,119.43,3,NA
2020-03-05,146.95,5,NA
2020-03-06,149.93,-2,NA
2020-03-07,149.86,-1,NA
2020-03-08,153.97,12,NA
2020-03-09,148.94,2,NA
2020-03-10,122.27,4,NA
2020-03-11,130.21,4,NA
2020-03-12,172.62,4,NA
2020-03-13,203.55,2,NA
2020-03-14,167.38,-1,NA
2020-03-15,142.48,10,NA
2020-03-16,151.06,-17,NA
2020-03-17,170,-14,NA
2020-03-18,155.82,-19,NA
2020-03-19,169.15,-23,NA
2020-03-20,170.71,-27,NA
2020-03-21,175.82,-16,NA
2020-03-22,129.15,-8,NA
2020-03-23,111.63,-26,NA
2020-03-24,107.73,-27,NA
2020-03-25,113.69,-27,NA
2020-03-26,120.21,-30,NA
2020-03-27,132.06,-33,NA
2020-03-28,135.39,-25,NA
2020-03-29,87.52,-20,NA
2020-03-30,105.53,-33,NA
2020-03-31,108.58,-36,NA
2020-04-01,117.02,-35,NA
2020-04-02,112.84,-36,NA
2020-04-03,116.1,-37,NA
2020-04-04,107.23,-27,NA
2020-04-05,83.12,-23,NA
2020-04-06,91.21,-33,NA
2020-04-07,84.26,-34,NA
2020-04-08,111.7,-33,NA
2020-04-09,97.87,-35,NA
2020-04-10,107.73,-35,NA
2020-04-11,110.43,-26,NA
2020-04-12,90,-17,NA
2020-04-13,103.33,-31,NA
2020-04-14,93.12,-32,NA
2020-04-15,120.21,-31,NA
2020-04-16,114.18,-31,NA
2020-04-17,124.04,-30,NA
2020-04-18,121.42,-23,NA
2020-04-19,119.08,-17,NA
2020-04-20,118.58,-31,NA
2020-04-21,112.41,-31,NA
2020-04-22,113.97,-32,NA
2020-04-23,135.67,-29,NA
2020-04-24,147.8,-32,NA
2020-04-25,144.82,-26,NA
2020-04-26,126.74,-14,NA
2020-04-27,117.59,-30,NA
2020-04-28,123.48,-28,NA
2020-04-29,138.16,-29,NA
2020-04-30,152.34,-30,NA
2020-05-01,189.22,-31,NA
2020-05-02,175.11,-24,NA
2020-05-03,171.99,-4,NA
2020-05-04,141.21,-24,NA
2020-05-05,155.6,-27,NA
2020-05-06,150.78,-27,NA
2020-05-07,174.04,-30,NA
2020-05-08,187.87,-32,NA
2020-05-09,185.89,-16,NA
2020-05-10,162.48,-6,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-28,NA
2020-05-13,166.17,-29,NA
2020-05-14,177.16,-28,NA
2020-05-15,234.26,-27,NA
2020-05-16,220,-12,NA
2020-05-17,207.09,-4,NA
2020-05-18,183.83,-21,NA
2020-05-19,188.51,-23,NA
2020-05-20,182.48,-29,NA
2020-05-21,235.25,-28,NA
2020-05-22,296.1,-28,NA
2020-05-23,254.11,-11,NA
2020-05-24,226.45,-7,NA
2020-05-25,260.28,-50,NA
2020-05-26,222.27,-23,NA
2020-05-27,233.12,-21,NA
2020-05-28,230.92,-20,NA
2020-05-29,253.97,-17,NA
2020-05-30,274.68,-2,NA
2020-05-31,262.34,1,NA
2020-06-01,231.28,-15,NA
2020-06-02,207.8,-18,NA
2020-06-03,230.85,-17,NA
2020-06-04,256.45,-22,NA
2020-06-05,255.39,-24,NA
2020-06-06,278.58,-4,NA
2020-06-07,270,2,NA
2020-06-08,248.09,-19,NA
2020-06-09,231.7,-24,NA
2020-06-10,244.54,-19,NA
2020-06-11,298.16,-22,NA
2020-06-12,334.4,-25,NA
2020-06-13,319.57,-6,NA
2020-06-14,324.89,7,NA
2020-06-15,300.07,-21,NA
