date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.44,0,-1
2020-02-16,102.88,0,0
2020-02-17,123,-22,3
2020-02-18,116.53,2,-1
2020-02-19,117.03,0,0
2020-02-20,122.49,2,-1
2020-02-21,134.76,3,-1
2020-02-22,136.67,1,-2
2020-02-23,101.65,2,-1
2020-02-24,113.99,3,-1
2020-02-25,118.72,3,-1
2020-02-26,118.98,2,-1
2020-02-27,123.03,2,-1
2020-02-28,139.21,3,-1
2020-02-29,137.79,5,-2
2020-03-01,103.43,4,-2
2020-03-02,116.89,3,-1
2020-03-03,118.22,2,-1
2020-03-04,120.7,1,-1
2020-03-05,121.39,1,-1
2020-03-06,142.04,2,0
2020-03-07,132.36,2,-1
2020-03-08,94.37,1,0
2020-03-09,112.52,-1,0
2020-03-10,117.48,1,0
2020-03-11,116.61,0,-1
2020-03-12,109.75,0,0
2020-03-13,120.91,-1,1
2020-03-14,107.99,-3,2
2020-03-15,81.06,-9,3
2020-03-16,104.06,-15,3
2020-03-17,94.73,-21,7
2020-03-18,95.65,-25,8
2020-03-19,101.12,-25,8
2020-03-20,104.75,-27,10
2020-03-21,85.55,-23,5
2020-03-22,68.8,-26,5
2020-03-23,74.38,-32,10
2020-03-24,69.12,-38,14
2020-03-25,69.13,-40,15
2020-03-26,75.02,-40,14
2020-03-27,78.43,-40,16
2020-03-28,65.71,-33,10
2020-03-29,53.48,-34,9
2020-03-30,70,-39,13
2020-03-31,68.89,-41,15
2020-04-01,75.5,-41,14
2020-04-02,77.4,-41,14
2020-04-03,86.01,-41,15
2020-04-04,68.36,-34,11
2020-04-05,54.14,-35,10
2020-04-06,71.71,-41,13
2020-04-07,78.38,-41,13
2020-04-08,79.92,-41,13
2020-04-09,83.35,-42,14
2020-04-10,89.4,-40,15
2020-04-11,81.75,-33,8
2020-04-12,52.75,-40,7
2020-04-13,83.66,-38,12
2020-04-14,86.75,-38,13
2020-04-15,88.76,-39,12
2020-04-16,96.47,-39,13
2020-04-17,100.56,-38,14
2020-04-18,95.81,-30,7
2020-04-19,76.97,-32,6
2020-04-20,93.7,-37,11
2020-04-21,93.5,-38,12
2020-04-22,92.23,-40,14
2020-04-23,97.86,-38,13
2020-04-24,105.87,-39,14
2020-04-25,99.12,-30,7
2020-04-26,80.8,-30,5
2020-04-27,97.34,-36,11
2020-04-28,106.46,-37,3
2020-04-29,102.86,-38,11
2020-04-30,110.75,-37,12
2020-05-01,125.03,-37,12
2020-05-02,106.52,-29,8
2020-05-03,88.39,-27,5
2020-05-04,110.25,-34,9
2020-05-05,110.52,-34,10
2020-05-06,109.54,-35,10
2020-05-07,118.15,-35,10
2020-05-08,132.23,-34,10
2020-05-09,117.26,-24,4
2020-05-10,92.94,-23,2
2020-05-11,NA,-33,9
2020-05-12,NA,-33,11
2020-05-13,117.62,-34,11
2020-05-14,124.24,-33,12
2020-05-15,148.86,-31,10
2020-05-16,132.45,-20,6
2020-05-17,108.19,-19,5
2020-05-18,133.61,-29,9
2020-05-19,135.64,-29,9
2020-05-20,141.74,-30,9
2020-05-21,149.54,-31,9
2020-05-22,171.09,-30,8
2020-05-23,158.41,-15,2
2020-05-24,133.76,-18,1
2020-05-25,131.74,-64,11
2020-05-26,153.12,-28,7
2020-05-27,153.16,-28,8
2020-05-28,157.71,-27,7
2020-05-29,169.74,-26,8
2020-05-30,136.27,-14,6
2020-05-31,126.12,-10,3
2020-06-01,150.01,-25,5
2020-06-02,149.91,-26,7
