date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,156.43,13,NA
2020-02-16,130.11,8,NA
2020-02-17,137.5,-9,NA
2020-02-18,109.69,-14,NA
2020-02-19,111.33,-6,NA
2020-02-20,115.92,-11,NA
2020-02-21,164.21,-8,NA
2020-02-22,149.23,4,NA
2020-02-23,129.14,8,NA
2020-02-24,105.29,4,NA
2020-02-25,112.49,-3,NA
2020-02-26,113.34,1,NA
2020-02-27,130.78,3,NA
2020-02-28,174.45,7,NA
2020-02-29,172.2,7,NA
2020-03-01,141.48,8,NA
2020-03-02,117.59,2,NA
2020-03-03,107.57,1,NA
2020-03-04,114.95,2,NA
2020-03-05,133.27,2,NA
2020-03-06,191.67,6,NA
2020-03-07,166.67,9,NA
2020-03-08,143.03,7,NA
2020-03-09,127.96,2,NA
2020-03-10,122.82,-2,NA
2020-03-11,117.62,1,NA
2020-03-12,131.18,-4,NA
2020-03-13,150.93,1,NA
2020-03-14,147.16,1,NA
2020-03-15,116.59,-2,NA
2020-03-16,107.93,-12,NA
2020-03-17,92.8,-16,NA
2020-03-18,102.95,-18,NA
2020-03-19,102.77,-18,NA
2020-03-20,116.56,-21,NA
2020-03-21,100.06,-13,NA
2020-03-22,70.34,-20,NA
2020-03-23,105.14,-21,NA
2020-03-24,72.62,-28,NA
2020-03-25,84.9,-27,NA
2020-03-26,92.8,-27,NA
2020-03-27,94.11,-34,NA
2020-03-28,83.2,-22,NA
2020-03-29,66.91,-28,NA
2020-03-30,80.74,-30,NA
2020-03-31,76.63,-35,NA
2020-04-01,79.67,-36,NA
2020-04-02,85.11,-34,NA
2020-04-03,81.31,-36,NA
2020-04-04,66.12,-35,NA
2020-04-05,55.36,-35,NA
2020-04-06,71.19,-39,NA
2020-04-07,67.73,-42,NA
2020-04-08,69.58,-41,NA
2020-04-09,76.24,-42,NA
2020-04-10,86.11,-50,NA
2020-04-11,76.27,-30,NA
2020-04-12,43.94,-38,NA
2020-04-13,90.46,-40,NA
2020-04-14,85.45,-39,NA
2020-04-15,87.18,-38,NA
2020-04-16,95.72,-35,NA
2020-04-17,112.52,-35,NA
2020-04-18,93.19,-20,NA
2020-04-19,63.51,-30,NA
2020-04-20,87.48,-31,NA
2020-04-21,98.27,-32,NA
2020-04-22,85.66,-35,NA
2020-04-23,83.56,-33,NA
2020-04-24,114.77,-34,NA
2020-04-25,99.03,-22,NA
2020-04-26,79.12,-25,NA
2020-04-27,96.2,-30,NA
2020-04-28,104.28,-34,NA
2020-04-29,93.47,-33,NA
