date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,143.65,-1,-1
2020-02-16,101.53,0,0
2020-02-17,113.58,-5,1
2020-02-18,111.98,3,0
2020-02-19,112.34,1,0
2020-02-20,97.36,-4,7
2020-02-21,131.39,-16,8
2020-02-22,150.12,3,-1
2020-02-23,102.74,4,0
2020-02-24,108.07,5,0
2020-02-25,115.43,4,0
2020-02-26,117.96,2,-1
2020-02-27,127.88,3,-1
2020-02-28,152.92,2,-2
2020-02-29,158.44,2,-3
2020-03-01,116.29,3,-2
2020-03-02,113.46,2,-1
2020-03-03,114.88,1,-1
2020-03-04,114.4,0,-1
2020-03-05,119.93,0,0
2020-03-06,140.89,0,-1
2020-03-07,139.68,1,-2
2020-03-08,102.97,2,-2
2020-03-09,116.25,3,-1
2020-03-10,121.25,2,-1
2020-03-11,124.72,0,-1
2020-03-12,120.37,0,0
2020-03-13,133.63,-1,0
2020-03-14,120.37,0,1
2020-03-15,80.43,-9,4
2020-03-16,95.44,-12,5
2020-03-17,89.3,-19,9
2020-03-18,87.03,-25,11
2020-03-19,88.59,-27,12
2020-03-20,97.15,-29,12
2020-03-21,79.47,-20,8
2020-03-22,56.07,-29,9
2020-03-23,65.6,-33,14
2020-03-24,68.94,-35,15
2020-03-25,71.39,-38,15
2020-03-26,70.5,-39,17
2020-03-27,74.66,-41,17
2020-03-28,58.17,-34,13
2020-03-29,48.61,-39,12
2020-03-30,63.75,-43,17
2020-03-31,60.28,-46,20
2020-04-01,64.08,-47,20
2020-04-02,66.88,-46,20
2020-04-03,76.89,-46,19
2020-04-04,65.15,-35,12
2020-04-05,50.61,-39,11
2020-04-06,67.92,-46,17
2020-04-07,67.98,-48,18
2020-04-08,70.82,-50,19
2020-04-09,73.74,-49,20
2020-04-10,76.54,-62,23
2020-04-11,68.51,-40,12
2020-04-12,43.28,-46,13
2020-04-13,68.07,-50,19
2020-04-14,73.66,-46,18
2020-04-15,80.77,-48,19
2020-04-16,82.73,-46,19
2020-04-17,92.76,-46,18
2020-04-18,81.8,-34,11
2020-04-19,62.09,-38,11
2020-04-20,77.92,-46,18
2020-04-21,82.61,-45,17
2020-04-22,84.66,-47,18
2020-04-23,77.41,-47,22
2020-04-24,96.58,-46,18
2020-04-25,82.53,-33,12
2020-04-26,65.14,-37,10
2020-04-27,84.82,-43,16
2020-04-28,87.19,-45,11
