date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,123.91,-2,0
2020-02-16,101.08,2,0
2020-02-17,111.2,-14,4
2020-02-18,103.73,2,1
2020-02-19,105.55,2,0
2020-02-20,110.72,1,1
2020-02-21,137.25,3,1
2020-02-22,133.5,1,-1
2020-02-23,100.62,6,-2
2020-02-24,97.66,4,0
2020-02-25,104.97,4,0
2020-02-26,110.96,3,-1
2020-02-27,115.82,3,0
2020-02-28,130.98,4,0
2020-02-29,135.59,-2,-1
2020-03-01,106.78,5,-1
2020-03-02,108.9,5,0
2020-03-03,111.91,4,-1
2020-03-04,114.14,3,-1
2020-03-05,121.14,3,-1
2020-03-06,151.83,1,1
2020-03-07,148.01,2,-1
2020-03-08,99.67,5,-1
2020-03-09,115.67,4,-1
2020-03-10,118.45,2,0
2020-03-11,119.18,1,0
2020-03-12,106.41,2,-1
2020-03-13,121.65,-1,2
2020-03-14,110.83,0,2
2020-03-15,94.3,3,1
2020-03-16,96.82,-9,4
2020-03-17,83.8,-17,7
2020-03-18,90.61,-21,9
2020-03-19,87.16,-22,11
2020-03-20,83.58,-28,14
2020-03-21,67.9,-20,11
2020-03-22,59.08,-21,8
2020-03-23,62.28,-36,17
2020-03-24,67.65,-39,15
2020-03-25,66.64,-39,17
2020-03-26,71.52,-38,16
2020-03-27,87.1,-37,17
2020-03-28,59.01,-27,14
2020-03-29,51.13,-22,9
2020-03-30,68.78,-36,15
2020-03-31,70.88,-39,15
2020-04-01,64.85,-39,15
2020-04-02,66.64,-40,17
2020-04-03,74.48,-40,20
2020-04-04,59.61,-28,13
2020-04-05,51.81,-27,10
2020-04-06,70,-39,16
2020-04-07,77,-41,15
2020-04-08,72.14,-41,15
2020-04-09,70.11,-42,17
2020-04-10,76.54,-50,22
2020-04-11,68.8,-29,12
2020-04-12,43.92,-33,10
2020-04-13,66.24,-40,18
2020-04-14,75.78,-39,15
2020-04-15,81.84,-39,15
2020-04-16,82.52,-40,17
2020-04-17,92.07,-40,19
2020-04-18,76.91,-28,12
2020-04-19,67.34,-23,8
2020-04-20,82.77,-36,15
2020-04-21,79.78,-38,16
2020-04-22,85.53,-38,16
2020-04-23,84.69,-38,16
2020-04-24,93.46,-40,20
2020-04-25,88.8,-25,9
2020-04-26,66.08,-25,10
2020-04-27,84.73,-32,15
2020-04-28,95.01,-35,7
2020-04-29,97.19,-36,13
2020-04-30,96.02,-37,17
2020-05-01,110.21,-37,16
2020-05-02,99.47,-22,7
2020-05-03,83.1,-21,4
2020-05-04,95.45,-31,12
2020-05-05,103.76,-33,11
2020-05-06,102.41,-33,13
2020-05-07,112.9,-32,12
2020-05-08,128.33,-33,15
2020-05-09,118.21,-18,8
2020-05-10,82.85,-11,3
2020-05-11,NA,-25,11
2020-05-12,NA,-26,10
2020-05-13,125.87,-26,9
2020-05-14,119.16,-26,8
2020-05-15,142.16,-28,11
2020-05-16,141.27,-12,4
2020-05-17,107.8,-11,4
2020-05-18,131.24,-23,9
2020-05-19,127.33,-26,9
2020-05-20,132.59,-26,9
2020-05-21,136.94,-27,9
2020-05-22,156.32,-30,12
2020-05-23,155.68,-13,4
2020-05-24,138.91,-17,0
2020-05-25,129.36,-65,15
2020-05-26,138.31,-24,7
2020-05-27,142.11,-25,8
2020-05-28,146.02,-23,9
2020-05-29,154.44,-23,10
2020-05-30,154.57,-5,2
2020-05-31,125.25,-3,1
2020-06-01,137.16,-20,7
2020-06-02,136.81,-23,7
2020-06-03,142.75,-24,9
2020-06-04,145.38,-21,7
2020-06-05,170.97,-24,8
2020-06-06,164.58,-4,1
2020-06-07,137.1,-3,-1
2020-06-08,146.07,-19,5
2020-06-09,145.16,-21,5
2020-06-10,147.04,-23,7
2020-06-11,159.5,-21,6
2020-06-12,191.25,-23,5
2020-06-13,193.7,-1,-1
2020-06-14,155.08,-2,-2
2020-06-15,160.27,-20,6
2020-06-16,162.33,-21,5
2020-06-17,160.98,-22,5
2020-06-18,169.51,-21,6
2020-06-19,183.69,-24,6
2020-06-20,180.73,-3,0
2020-06-21,151.22,0,-2
2020-06-22,157.91,-21,5
2020-06-23,159.17,-22,5
2020-06-24,173.24,-21,4
2020-06-25,183.85,-22,4
2020-06-26,218.1,-23,5
2020-06-27,196.55,-6,1
2020-06-28,169.89,3,-1
2020-06-29,177.66,-18,4
2020-06-30,170.72,-21,4
2020-07-01,172.69,-23,3
2020-07-02,187.23,-27,4
2020-07-03,204.93,-49,10
2020-07-04,165.44,-18,-1
2020-07-05,175.21,-5,-2
2020-07-06,175.23,-24,5
2020-07-07,172.76,-24,5
2020-07-08,169.07,-24,6
