date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,112.99,-2,0
2020-02-16,91.9,-1,0
2020-02-17,99.51,-31,9
2020-02-18,98.6,-4,2
2020-02-19,100.89,1,0
2020-02-20,102.73,0,0
2020-02-21,118.34,2,1
2020-02-22,118.72,4,-2
2020-02-23,91.4,1,-1
2020-02-24,97.36,3,0
2020-02-25,99.02,2,0
2020-02-26,100.93,2,0
2020-02-27,103.65,1,0
2020-02-28,119.72,3,0
2020-02-29,120.06,4,-1
2020-03-01,92.39,4,0
2020-03-02,99.79,2,0
2020-03-03,103.41,3,-1
2020-03-04,104.58,2,-1
2020-03-05,109.46,2,-1
2020-03-06,127.48,2,1
2020-03-07,122.43,6,-1
2020-03-08,93.13,2,0
2020-03-09,101.16,1,0
2020-03-10,98.55,0,0
2020-03-11,98.01,0,1
2020-03-12,90.65,-2,1
2020-03-13,102.27,-5,5
2020-03-14,94.94,-2,3
2020-03-15,69.03,-6,5
2020-03-16,70.91,-18,10
2020-03-17,62.07,-29,15
2020-03-18,61.1,-34,16
2020-03-19,56.39,-37,19
2020-03-20,63.1,-38,21
2020-03-21,52.7,-31,14
2020-03-22,36.48,-38,14
2020-03-23,39.11,-51,26
2020-03-24,46.71,-51,24
2020-03-25,43.37,-53,26
2020-03-26,47.63,-54,26
2020-03-27,53.27,-53,28
2020-03-28,40.99,-45,19
2020-03-29,32.65,-46,16
2020-03-30,43.99,-56,26
2020-03-31,44.29,-58,27
2020-04-01,45.02,-58,27
2020-04-02,45.31,-60,29
2020-04-03,47.32,-60,32
2020-04-04,44.87,-49,19
2020-04-05,36.04,-48,16
2020-04-06,47.15,-60,27
2020-04-07,46.45,-61,28
2020-04-08,44.28,-63,29
2020-04-09,43.69,-65,31
2020-04-10,49.69,-71,36
2020-04-11,48.56,-54,20
2020-04-12,32.95,-56,17
2020-04-13,39.31,-63,31
2020-04-14,50.06,-60,28
2020-04-15,51.13,-61,28
2020-04-16,52.34,-61,28
2020-04-17,56.12,-59,31
2020-04-18,51.08,-47,20
2020-04-19,45.86,-44,15
2020-04-20,53.16,-57,26
2020-04-21,48.96,-58,28
2020-04-22,54.77,-57,26
2020-04-23,54.55,-57,27
2020-04-24,58.51,-58,32
2020-04-25,60.49,-43,16
2020-04-26,41.75,-46,16
2020-04-27,54.06,-54,26
2020-04-28,60.84,-54,19
2020-04-29,57.01,-55,26
2020-04-30,54.25,-56,28
2020-05-01,66.84,-53,28
2020-05-02,72.5,-38,14
2020-05-03,60.98,-36,12
2020-05-04,65.16,-51,23
2020-05-05,71.63,-51,22
2020-05-06,63.09,-51,24
2020-05-07,69.21,-51,23
2020-05-08,69.69,-50,27
2020-05-09,73.72,-36,15
2020-05-10,64.53,-32,11
2020-05-11,NA,-49,23
2020-05-12,NA,-48,22
2020-05-13,76.35,-48,22
2020-05-14,79.53,-49,20
2020-05-15,93.64,-48,23
2020-05-16,96.51,-31,11
2020-05-17,72.53,-30,10
2020-05-18,81.2,-45,20
2020-05-19,84.75,-46,21
2020-05-20,90.35,-46,20
2020-05-21,92.13,-47,20
2020-05-22,97.87,-45,22
2020-05-23,81.87,-32,14
2020-05-24,85.86,-28,7
2020-05-25,76.61,-75,27
2020-05-26,91.98,-44,18
2020-05-27,92.85,-43,18
2020-05-28,89.72,-45,20
2020-05-29,100.25,-43,22
2020-05-30,113.3,-20,9
2020-05-31,88.5,-20,7
2020-06-01,92.04,-41,17
2020-06-02,94.83,-42,18
2020-06-03,89.77,-42,19
2020-06-04,98.37,-42,18
2020-06-05,104.87,-41,20
2020-06-06,112.95,-21,8
2020-06-07,95.11,-19,6
2020-06-08,101.11,-39,16
2020-06-09,106.71,-39,16
2020-06-10,105.64,-40,16
2020-06-11,102.35,-41,18
2020-06-12,123.11,-39,16
2020-06-13,121.13,-16,6
2020-06-14,97.51,-15,5
2020-06-15,105.91,-37,14
2020-06-16,111.86,-39,15
2020-06-17,111.97,-39,15
2020-06-18,116.78,-40,15
2020-06-19,131.19,-38,15
2020-06-20,124.62,-16,5
2020-06-21,96.15,-13,3
2020-06-22,117.39,-39,13
2020-06-23,119.5,-39,13
2020-06-24,122.53,-38,13
2020-06-25,132.25,-38,13
2020-06-26,143.31,-37,13
2020-06-27,126.58,-16,5
2020-06-28,107.92,-12,4
2020-06-29,124.12,-36,12
2020-06-30,120.79,-37,13
2020-07-01,124.01,-37,13
2020-07-02,134.81,-39,11
2020-07-03,128.64,-58,18
2020-07-04,109.32,-35,4
2020-07-05,103.22,-20,2
2020-07-06,130.23,-41,13
2020-07-07,127.25,-39,12
2020-07-08,123.32,-38,13
2020-07-09,136.52,-38,12
2020-07-10,129.74,-39,18
2020-07-11,135.28,-15,5
2020-07-12,118.75,-14,2
2020-07-13,130.95,-37,11
2020-07-14,134.6,-38,11
2020-07-15,134.28,-37,11
2020-07-16,134.09,-38,11
2020-07-17,146.27,-36,13
2020-07-18,142.73,-15,2
2020-07-19,116.9,-17,3
2020-07-20,128.68,-38,12
2020-07-21,130.22,-38,12
2020-07-22,124.41,-37,13
2020-07-23,132.23,-38,12
2020-07-24,147.12,-36,13
2020-07-25,144.93,-16,2
2020-07-26,118.18,-16,2
2020-07-27,127.76,-38,11
2020-07-28,130.73,-37,12
2020-07-29,136.92,-37,11
2020-07-30,133.31,-39,12
2020-07-31,140.3,-38,12
