date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.81,1,0
2020-02-16,89.48,-1,0
2020-02-17,108.1,-20,5
2020-02-18,108.06,1,0
2020-02-19,109.09,3,-1
2020-02-20,111.76,2,0
2020-02-21,135.65,3,-1
2020-02-22,130.5,3,0
2020-02-23,82.72,-1,1
2020-02-24,101.57,2,1
2020-02-25,109.79,2,0
2020-02-26,112.12,3,-1
2020-02-27,120.91,4,-2
2020-02-28,151.51,4,-3
2020-02-29,145.53,4,-3
2020-03-01,96.31,2,-3
2020-03-02,108.8,3,-1
2020-03-03,119.59,3,-2
2020-03-04,116.7,4,-2
2020-03-05,128.46,4,-2
2020-03-06,155.41,4,-2
2020-03-07,156.77,4,-2
2020-03-08,93.01,0,1
2020-03-09,109.23,1,0
2020-03-10,121.08,2,-2
2020-03-11,121.45,4,-3
2020-03-12,122.07,2,-2
2020-03-13,126.49,-8,4
2020-03-14,110.61,-2,3
2020-03-15,73.43,-5,3
2020-03-16,88.86,-18,7
2020-03-17,79.21,-23,9
2020-03-18,77.04,-27,9
2020-03-19,74.86,-30,12
2020-03-20,78.15,-32,14
2020-03-21,62.93,-21,10
2020-03-22,44.91,-29,10
2020-03-23,65.01,-33,14
2020-03-24,66.44,-36,14
2020-03-25,67.18,-37,13
2020-03-26,65.15,-41,16
2020-03-27,71.18,-42,17
2020-03-28,59.98,-30,12
2020-03-29,44.91,-35,10
2020-03-30,56.3,-44,19
2020-03-31,64.71,-45,17
2020-04-01,65.19,-44,15
2020-04-02,64.6,-45,17
2020-04-03,65.52,-46,21
2020-04-04,55.29,-35,15
2020-04-05,43.77,-37,11
2020-04-06,60.62,-45,17
2020-04-07,65.45,-46,17
2020-04-08,66.54,-46,16
2020-04-09,69.12,-46,17
2020-04-10,77.27,-49,18
2020-04-11,60.69,-35,13
2020-04-12,37.55,-43,12
2020-04-13,62.3,-45,19
2020-04-14,64.09,-46,19
2020-04-15,75.05,-43,15
2020-04-16,76.43,-44,16
2020-04-17,80.9,-44,19
2020-04-18,73.64,-29,11
2020-04-19,53.8,-35,10
2020-04-20,77.57,-43,15
2020-04-21,77.15,-43,15
2020-04-22,67.92,-46,19
2020-04-23,84.33,-43,15
2020-04-24,90.64,-43,16
2020-04-25,80.64,-28,9
2020-04-26,62.05,-34,8
2020-04-27,81.11,-42,15
2020-04-28,78.1,-42,10
2020-04-29,86.2,-41,13
2020-04-30,93.55,-41,13
2020-05-01,107.67,-39,13
2020-05-02,98.04,-23,6
2020-05-03,70.06,-24,6
2020-05-04,95.75,-37,12
2020-05-05,100.33,-37,12
2020-05-06,99.12,-36,11
2020-05-07,98.59,-37,13
2020-05-08,113.5,-37,13
2020-05-09,107.3,-19,5
2020-05-10,69.94,-21,3
2020-05-11,NA,-36,13
2020-05-12,NA,-37,14
2020-05-13,102.84,-35,12
2020-05-14,113.11,-35,11
2020-05-15,117.96,-35,13
2020-05-16,118.9,-17,6
2020-05-17,94.03,-17,4
2020-05-18,117.48,-33,10
2020-05-19,121.29,-33,9
2020-05-20,123.4,-33,9
2020-05-21,124.32,-34,10
2020-05-22,143.08,-36,10
2020-05-23,127.46,-17,3
2020-05-24,97.07,-21,3
2020-05-25,86.35,-70,20
2020-05-26,121.62,-34,10
2020-05-27,125.53,-32,9
2020-05-28,128.4,-32,10
2020-05-29,151.81,-31,8
2020-05-30,143.31,-8,2
2020-05-31,111.43,-11,2
2020-06-01,124.77,-31,8
2020-06-02,126.18,-31,8
2020-06-03,130.41,-30,7
2020-06-04,136.56,-31,8
