date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.12,3,0
2020-02-16,99.17,2,0
2020-02-17,124.39,-17,4
2020-02-18,120.76,-3,2
2020-02-19,118.43,2,0
2020-02-20,122.84,-1,3
2020-02-21,153.81,2,0
2020-02-22,141.33,9,-2
2020-02-23,99.21,5,0
2020-02-24,110.53,0,3
2020-02-25,122.12,2,-1
2020-02-26,118.57,2,0
2020-02-27,132.11,3,0
2020-02-28,150.14,1,-2
2020-02-29,156.76,10,-3
2020-03-01,103.49,5,-2
2020-03-02,115.03,1,1
2020-03-03,124.52,3,-2
2020-03-04,116.54,2,-1
2020-03-05,125.35,2,0
2020-03-06,154.68,2,-1
2020-03-07,155.38,8,-3
2020-03-08,108.76,6,-2
2020-03-09,123.35,4,-1
2020-03-10,124.79,-1,0
2020-03-11,120.47,2,-1
2020-03-12,130.13,2,-1
2020-03-13,141.64,0,0
2020-03-14,142.86,5,0
2020-03-15,90.07,-2,3
2020-03-16,99.4,-6,3
2020-03-17,97.15,-14,5
2020-03-18,94.92,-17,7
2020-03-19,96.23,-20,9
2020-03-20,99.82,-25,13
2020-03-21,84.02,-13,8
2020-03-22,60.3,-27,8
2020-03-23,74.98,-29,13
2020-03-24,72.05,-32,14
2020-03-25,82.76,-32,12
2020-03-26,85.67,-33,13
2020-03-27,93.15,-34,13
2020-03-28,80.5,-17,8
2020-03-29,62.17,-27,8
2020-03-30,83.87,-32,13
2020-03-31,73.97,-36,16
2020-04-01,82.03,-36,13
2020-04-02,86.88,-35,14
2020-04-03,97.61,-36,14
2020-04-04,72.85,-23,10
2020-04-05,53.15,-34,11
2020-04-06,76.31,-36,15
2020-04-07,73.72,-38,15
2020-04-08,80.14,-38,15
2020-04-09,83.1,-40,16
2020-04-10,95.09,-49,19
2020-04-11,80.93,-31,9
2020-04-12,42.27,-45,13
2020-04-13,82.47,-36,15
2020-04-14,85.79,-35,14
2020-04-15,94,-35,13
2020-04-16,94.64,-33,14
2020-04-17,106.77,-35,14
2020-04-18,91.92,-22,9
2020-04-19,61.28,-31,10
2020-04-20,98.05,-33,12
2020-04-21,99.66,-33,11
2020-04-22,96.07,-34,13
2020-04-23,93.55,-36,17
2020-04-24,116.61,-34,14
2020-04-25,97.51,-22,9
2020-04-26,82.39,-28,7
2020-04-27,103.35,-31,11
2020-04-28,105.89,-33,5
2020-04-29,100.76,-35,14
2020-04-30,109.63,-32,12
2020-05-01,134.35,-33,11
2020-05-02,119.19,-18,4
2020-05-03,98.67,-23,4
2020-05-04,120.22,-28,9
2020-05-05,117.81,-29,10
2020-05-06,123.29,-29,10
2020-05-07,130.64,-29,10
2020-05-08,134.29,-33,14
2020-05-09,136.42,-16,4
2020-05-10,94.19,-21,2
2020-05-11,NA,-25,8
2020-05-12,NA,-25,8
2020-05-13,140.83,-26,8
2020-05-14,148.21,-26,7
2020-05-15,165.19,-28,9
2020-05-16,143.41,-12,3
2020-05-17,109.21,-15,4
2020-05-18,146.54,-25,8
2020-05-19,150.89,-25,7
2020-05-20,153.94,-24,7
2020-05-21,162.41,-25,8
2020-05-22,185.99,-30,9
2020-05-23,217.16,-16,3
2020-05-24,127.22,-19,2
2020-05-25,126.43,-69,17
2020-05-26,149.1,-27,8
2020-05-27,144.34,-26,10
2020-05-28,149.27,-24,8
2020-05-29,177.81,-25,8
2020-05-30,161.35,-3,1
2020-05-31,126.35,-11,2
2020-06-01,140.71,-23,5
2020-06-02,144.81,-24,6
2020-06-03,155.7,-23,6
2020-06-04,175.44,-24,7
2020-06-05,184.79,-26,7
2020-06-06,180.47,-8,1
2020-06-07,138.83,-11,2
2020-06-08,147.4,-24,8
2020-06-09,149.86,-23,6
2020-06-10,168.72,-23,6
2020-06-11,189.21,-24,6
2020-06-12,206.19,-26,6
2020-06-13,196.99,0,0
2020-06-14,139.88,-9,1
