date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.86,-1,NA
2020-02-16,103.64,2,NA
2020-02-17,118.79,-17,5
2020-02-18,108.38,2,1
2020-02-19,110.81,2,1
2020-02-20,124.78,2,1
2020-02-21,139.15,0,1
2020-02-22,130.62,2,NA
2020-02-23,108.73,-1,NA
2020-02-24,112.26,2,2
2020-02-25,119.73,3,0
2020-02-26,123.61,4,-1
2020-02-27,135.47,5,-1
2020-02-28,154.78,1,-1
2020-02-29,150,2,NA
2020-03-01,167.58,-2,NA
2020-03-02,117.58,4,0
2020-03-03,114.37,2,-2
2020-03-04,121.53,3,-1
2020-03-05,127.41,5,-2
2020-03-06,160.45,2,-2
2020-03-07,160.96,4,NA
2020-03-08,119.77,3,NA
2020-03-09,120.99,4,1
2020-03-10,127.49,3,0
2020-03-11,126.62,3,0
2020-03-12,135.36,2,1
2020-03-13,156.77,-2,1
2020-03-14,147.26,-3,NA
2020-03-15,117.42,-5,NA
2020-03-16,106.58,-1,2
2020-03-17,110.22,-4,3
2020-03-18,110.45,-12,6
2020-03-19,102.7,-11,6
2020-03-20,113.9,-17,9
2020-03-21,98.36,-9,NA
2020-03-22,64.84,-21,NA
2020-03-23,82.5,-19,8
2020-03-24,77.84,-21,12
2020-03-25,89.94,-23,10
2020-03-26,99.1,-24,9
2020-03-27,96.52,-26,11
2020-03-28,73.84,-15,NA
2020-03-29,67.74,-21,NA
2020-03-30,81.91,-23,9
2020-03-31,81.28,-26,11
2020-04-01,82.62,-27,10
2020-04-02,85.32,-26,10
2020-04-03,97.65,-28,12
2020-04-04,67.19,-22,NA
2020-04-05,58.46,-28,NA
2020-04-06,80.38,-30,12
2020-04-07,75.8,-28,11
2020-04-08,83.67,-32,10
2020-04-09,81.87,-31,11
2020-04-10,91.7,-36,15
2020-04-11,72.75,-20,NA
2020-04-12,45.54,-40,NA
2020-04-13,80.93,-30,12
2020-04-14,88.96,-29,12
2020-04-15,97.22,-28,10
2020-04-16,100.51,-27,10
2020-04-17,112.88,-31,14
2020-04-18,86.77,-21,NA
2020-04-19,76.39,-27,NA
2020-04-20,94.44,-28,9
2020-04-21,101.92,-27,9
2020-04-22,103.41,-30,11
2020-04-23,95.85,-30,12
2020-04-24,107.05,-30,11
2020-04-25,85.94,-21,NA
2020-04-26,84.03,-28,NA
2020-04-27,105.17,-25,9
2020-04-28,106.03,-25,4
2020-04-29,121.5,-25,9
2020-04-30,111.32,-25,7
2020-05-01,121.38,-29,8
2020-05-02,103.56,-14,NA
2020-05-03,88.29,-22,NA
2020-05-04,140.05,-20,7
2020-05-05,129.95,-21,7
2020-05-06,127.49,-23,6
2020-05-07,139.66,-21,5
2020-05-08,152.08,-27,9
2020-05-09,153.99,-11,NA
2020-05-10,102,-21,NA
2020-05-11,NA,-21,6
2020-05-12,NA,-19,8
2020-05-13,127.76,-22,8
2020-05-14,146.4,-21,3
2020-05-15,152.82,-22,8
2020-05-16,168.91,-11,NA
2020-05-17,123.53,-16,NA
2020-05-18,146.08,-19,5
2020-05-19,156.7,-17,5
2020-05-20,159.95,-18,5
2020-05-21,171.26,-20,4
2020-05-22,205.52,-23,5
2020-05-23,210.06,-12,NA
2020-05-24,163.59,-18,NA
2020-05-25,130.89,-64,NA
2020-05-26,155.79,-20,5
2020-05-27,159.95,-19,6
2020-05-28,159.75,-19,5
2020-05-29,195.07,-19,5
2020-05-30,233.63,-7,NA
2020-05-31,179.99,-13,NA
2020-06-01,164.53,-18,3
2020-06-02,156.07,-17,3
2020-06-03,154.54,-18,3
2020-06-04,162.26,-15,4
2020-06-05,204.39,-20,4
2020-06-06,221.26,-7,NA
2020-06-07,182.46,-14,NA
2020-06-08,161.71,-18,4
2020-06-09,162.88,-19,6
2020-06-10,178.43,-20,3
2020-06-11,186.65,-19,3
2020-06-12,221.38,-21,3
2020-06-13,244.24,-2,NA
2020-06-14,178.23,-12,NA
2020-06-15,165.9,-20,3
2020-06-16,174.67,-20,3
2020-06-17,170.75,-19,3
2020-06-18,190.99,-21,2
2020-06-19,222.47,-23,3
2020-06-20,214.13,-6,NA
2020-06-21,160.26,-9,NA
2020-06-22,177.21,-21,4
2020-06-23,186.49,-19,3
2020-06-24,183.83,-20,2
2020-06-25,196.55,-18,2
2020-06-26,239.58,-22,2
2020-06-27,274.55,-9,NA
2020-06-28,218.79,-12,NA
2020-06-29,179.33,-19,3
2020-06-30,178.62,-19,4
2020-07-01,185.75,-20,3
2020-07-02,221.42,-21,0
2020-07-03,240.02,-47,NA
2020-07-04,148.59,-29,NA
2020-07-05,178.5,-18,NA
2020-07-06,183.16,-24,4
2020-07-07,180.31,-23,5
2020-07-08,191.54,-21,4
2020-07-09,198.83,-24,2
2020-07-10,223.1,-22,5
2020-07-11,233.75,-7,NA
2020-07-12,177.88,-15,NA
2020-07-13,185.71,-23,5
2020-07-14,170.44,-21,4
2020-07-15,182.07,-22,4
2020-07-16,189.27,-20,4
2020-07-17,213,-23,6
2020-07-18,207.67,-5,NA
2020-07-19,168.17,-14,NA
2020-07-20,178.43,-21,4
2020-07-21,178.74,-21,5
2020-07-22,171.03,-20,5
2020-07-23,199.8,-21,4
2020-07-24,229.99,-24,4
2020-07-25,214.17,-14,NA
2020-07-26,173.57,-14,NA
2020-07-27,184.57,-22,4
2020-07-28,176.47,-22,4
2020-07-29,182.85,-22,4
2020-07-30,196.05,-22,5
2020-07-31,218.01,-25,5
2020-08-01,233.79,-11,NA
2020-08-02,175.06,-14,NA
2020-08-03,196.28,-22,3
2020-08-04,192.44,-23,3
2020-08-05,255.44,-23,2
2020-08-06,239.39,-22,2
2020-08-07,350.35,-24,2
2020-08-08,302.94,-14,NA
2020-08-09,190.56,-16,NA
2020-08-10,169.3,-24,4
2020-08-11,164.64,-23,5
2020-08-12,172.24,-22,5
2020-08-13,179.52,-22,4
2020-08-14,207.64,-25,4
2020-08-15,217.97,-6,NA
2020-08-16,157.64,-14,NA
2020-08-17,180.34,NA,3
2020-08-18,176.98,NA,3
2020-08-19,167.62,NA,3
2020-08-20,180.23,NA,3
2020-08-21,214.21,NA,3
2020-08-24,157.79,NA,2
2020-08-25,160.3,NA,3
2020-08-26,148.59,NA,3
2020-08-27,157.99,NA,2
2020-08-28,180.42,NA,5
2020-08-31,148.24,NA,4
2020-09-01,158.77,NA,4
2020-09-02,154.39,NA,3
2020-09-03,175.14,NA,0
2020-09-04,214.37,NA,-1
2020-09-08,181.09,NA,2
2020-09-09,170.71,NA,0
2020-09-10,179.13,NA,0
2020-09-11,203.37,-17,0
2020-09-12,181.56,-7,NA
2020-09-13,135.55,-15,NA
2020-09-14,173.45,-17,1
2020-09-15,165.31,-17,2
2020-09-16,166.21,-17,1
2020-09-17,176.23,-16,1
2020-09-18,201.92,-16,1
2020-09-19,186.18,-9,NA
2020-09-20,145.65,-13,NA
2020-09-21,152.86,-18,2
2020-09-22,162.33,-18,3
2020-09-23,142.6,-16,3
2020-09-24,171.53,-15,3
2020-09-25,184.26,-16,1
2020-09-26,188.68,-8,-1
2020-09-27,142.21,-14,NA
2020-09-28,143.5,-16,2
2020-09-29,160.65,-14,1
2020-09-30,154.5,-17,1
2020-10-01,154.93,-10,-1
2020-10-02,179.4,-13,-2
2020-10-03,193.23,-7,-3
2020-10-04,138.92,-14,NA
2020-10-05,137.59,-17,0
2020-10-06,145.93,-16,1
2020-10-07,156.03,-14,1
2020-10-08,156.93,-14,0
2020-10-09,196.71,-18,2
2020-10-10,180.38,-12,0
2020-10-11,160.65,-17,NA
2020-10-12,147.1,-24,3
2020-10-13,142.25,-19,3
2020-10-14,161.94,-16,3
2020-10-15,175.02,-16,3
2020-10-16,214.37,-17,2
2020-10-17,220.52,-11,-1
2020-10-18,139.23,-12,NA
2020-10-19,133.2,-16,6
2020-10-20,138.88,-17,4
2020-10-21,146.55,-15,2
2020-10-22,145.3,-13,1
