date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,125.88,0,0
2020-02-16,96.78,-3,-1
2020-02-17,104.65,-18,4
2020-02-18,107.26,1,0
2020-02-19,107.62,2,0
2020-02-20,108.54,2,0
2020-02-21,133.78,4,-1
2020-02-22,132.29,3,-1
2020-02-23,93.17,1,-2
2020-02-24,102.14,3,1
2020-02-25,108.49,1,0
2020-02-26,110.79,0,-1
2020-02-27,108.14,1,0
2020-02-28,138.4,2,-1
2020-02-29,139.43,2,-1
2020-03-01,102.57,1,-2
2020-03-02,106.74,3,0
2020-03-03,109.82,2,-1
2020-03-04,111.16,1,-1
2020-03-05,119.64,2,-2
2020-03-06,134.86,1,0
2020-03-07,137.68,5,-2
2020-03-08,97.92,3,-3
2020-03-09,107.98,2,0
2020-03-10,106.63,-1,1
2020-03-11,103.76,0,0
2020-03-12,102.39,-1,-1
2020-03-13,110.39,-8,3
2020-03-14,101.15,-4,3
2020-03-15,74.22,-8,2
2020-03-16,85.01,-14,6
2020-03-17,83.87,-22,9
2020-03-18,76.75,-24,10
2020-03-19,73.52,-29,11
2020-03-20,78.92,-30,14
2020-03-21,67.9,-24,11
2020-03-22,53.58,-28,7
2020-03-23,63.06,-35,14
2020-03-24,58.37,-44,18
2020-03-25,59.6,-44,17
2020-03-26,66.68,-45,16
2020-03-27,70.57,-44,19
2020-03-28,58.45,-36,15
2020-03-29,52.8,-36,9
2020-03-30,62.64,-45,18
2020-03-31,64.91,-46,17
2020-04-01,67.59,-47,17
2020-04-02,69.27,-48,17
2020-04-03,79.87,-47,18
2020-04-04,70.62,-36,12
2020-04-05,53.52,-38,10
2020-04-06,74.25,-45,17
2020-04-07,68.96,-46,18
2020-04-08,77.06,-46,16
2020-04-09,74.59,-48,18
2020-04-10,76.71,-53,22
2020-04-11,75.91,-38,13
2020-04-12,41.07,-45,10
2020-04-13,65.81,-45,19
2020-04-14,74.87,-45,18
2020-04-15,79.33,-44,17
2020-04-16,78.06,-45,17
2020-04-17,82.39,-46,20
2020-04-18,80.52,-35,12
2020-04-19,65.14,-35,8
2020-04-20,87.08,-42,15
2020-04-21,80.64,-44,17
2020-04-22,85.86,-43,16
2020-04-23,87.31,-44,16
2020-04-24,98.12,-43,17
2020-04-25,94.81,-33,10
2020-04-26,64.28,-37,10
2020-04-27,93.79,-39,14
2020-04-28,93.42,-42,10
2020-04-29,91.81,-42,15
2020-04-30,93.32,-42,16
2020-05-01,109.06,-41,15
2020-05-02,106.06,-30,8
2020-05-03,88.43,-29,5
2020-05-04,99.75,-37,13
2020-05-05,104.48,-38,13
2020-05-06,102.68,-39,14
2020-05-07,111.98,-39,13
2020-05-08,117.48,-39,16
2020-05-09,112.48,-30,10
2020-05-10,84.25,-26,5
2020-05-11,NA,-35,14
2020-05-12,NA,-35,12
2020-05-13,126.53,-35,11
2020-05-14,119.81,-36,13
2020-05-15,136.16,-35,13
2020-05-16,138.31,-22,5
2020-05-17,101.4,-21,5
2020-05-18,129.74,-32,11
2020-05-19,130.95,-32,11
2020-05-20,137.41,-32,10
2020-05-21,146.01,-33,9
2020-05-22,151.69,-33,12
2020-05-23,147.77,-16,4
2020-05-24,117.83,-21,1
2020-05-25,109.33,-69,16
2020-05-26,147.93,-30,8
2020-05-27,152.15,-30,8
2020-05-28,147.87,-31,10
2020-05-29,155.09,-29,11
2020-05-30,159.68,-9,3
2020-05-31,116.84,-13,2
2020-06-01,134.93,-28,8
2020-06-02,141.69,-27,8
2020-06-03,144.86,-28,8
2020-06-04,144.06,-28,9
2020-06-05,184.06,-27,7
2020-06-06,179.13,-10,1
2020-06-07,140.58,-12,-1
2020-06-08,152.67,-28,6
2020-06-09,164.06,-28,6
2020-06-10,157.19,-28,7
2020-06-11,164.32,-28,6
2020-06-12,189.44,-28,6
2020-06-13,180.95,-10,1
2020-06-14,145.21,-11,0
2020-06-15,154.87,-27,6
2020-06-16,162.57,-27,6
2020-06-17,160.36,-28,5
2020-06-18,168.09,-28,5
2020-06-19,196.76,-28,5
2020-06-20,193.98,-8,-1
2020-06-21,132.08,-10,-2
2020-06-22,147.07,-30,8
2020-06-23,157.21,-29,7
2020-06-24,168.31,-28,5
2020-06-25,173.56,-27,5
2020-06-26,198.6,-28,5
2020-06-27,183.81,-12,2
2020-06-28,156.4,-9,-1
2020-06-29,167.53,-27,6
2020-06-30,176.54,-28,5
2020-07-01,179.77,-29,4
2020-07-02,191.88,-32,4
2020-07-03,204.78,-49,8
2020-07-04,155.19,-33,1
2020-07-05,147.88,-18,0
2020-07-06,168.95,-33,6
2020-07-07,170.25,-31,7
