date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.87,0,-1
2020-02-16,95.8,1,0
2020-02-17,122.63,-8,2
2020-02-18,110.02,1,0
2020-02-19,111.75,2,0
2020-02-20,101.81,-3,5
2020-02-21,140.26,-9,4
2020-02-22,134.19,5,-1
2020-02-23,96.72,1,-1
2020-02-24,109.09,3,1
2020-02-25,120.77,1,0
2020-02-26,120.86,1,-2
2020-02-27,128.6,1,-1
2020-02-28,153.49,1,-3
2020-02-29,148.17,3,-2
2020-03-01,115.28,1,-2
2020-03-02,121.05,2,-2
2020-03-03,127.15,0,-1
2020-03-04,126.27,2,-1
2020-03-05,127.26,1,0
2020-03-06,157.09,2,-2
2020-03-07,146.42,0,-2
2020-03-08,112.93,0,-2
2020-03-09,129.61,2,-2
2020-03-10,122.32,-1,0
2020-03-11,125.76,0,-1
2020-03-12,124.13,-1,-1
2020-03-13,142,0,-2
2020-03-14,123.22,2,0
2020-03-15,90.63,-6,1
2020-03-16,108.79,-6,3
2020-03-17,103.83,-10,5
2020-03-18,100.16,-14,7
2020-03-19,100.25,-14,7
2020-03-20,107.82,-17,7
2020-03-21,97.69,-10,5
2020-03-22,65.61,-22,7
2020-03-23,86.16,-20,10
2020-03-24,81.96,-21,11
2020-03-25,93.45,-22,9
2020-03-26,87.47,-25,11
2020-03-27,102.75,-27,11
2020-03-28,87.48,-18,7
2020-03-29,67.53,-27,7
2020-03-30,82.74,-28,10
2020-03-31,73.53,-33,15
2020-04-01,78.35,-34,14
2020-04-02,81.82,-33,14
2020-04-03,93.07,-34,12
2020-04-04,81.11,-24,9
2020-04-05,64.62,-31,9
2020-04-06,81.88,-32,12
2020-04-07,83.93,-35,13
2020-04-08,89.02,-37,14
2020-04-09,94.14,-36,13
2020-04-10,99.55,-54,17
2020-04-11,82.93,-30,9
2020-04-12,51.79,-39,11
2020-04-13,91.39,-38,13
2020-04-14,92.9,-34,12
2020-04-15,98.81,-34,12
2020-04-16,104.52,-34,12
2020-04-17,111.72,-33,12
2020-04-18,103.75,-19,8
2020-04-19,75.29,-28,8
2020-04-20,99.5,-30,12
2020-04-21,104.92,-31,12
2020-04-22,103.81,-31,11
2020-04-23,100.49,-33,16
2020-04-24,121.04,-32,12
2020-04-25,99.83,-23,8
