date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,164.68,-5,0
2020-02-16,117.75,0,-2
2020-02-17,119.9,-18,5
2020-02-18,108.72,-4,2
2020-02-19,109.61,2,0
2020-02-20,126.19,2,0
2020-02-21,151.84,4,0
2020-02-22,175.62,-3,-1
2020-02-23,110.73,4,-2
2020-02-24,107.61,5,-1
2020-02-25,116.75,3,0
2020-02-26,118.79,3,-2
2020-02-27,136.5,2,-1
2020-02-28,164.88,4,-1
2020-02-29,188.12,-1,-2
2020-03-01,117.35,4,-3
2020-03-02,119.42,4,-1
2020-03-03,126.36,3,-1
2020-03-04,122.81,3,-2
2020-03-05,132.21,2,-1
2020-03-06,166.56,6,-1
2020-03-07,187.14,4,-2
2020-03-08,123.7,5,-3
2020-03-09,123.59,3,0
2020-03-10,128.82,2,-1
2020-03-11,122.08,1,-1
2020-03-12,121,-1,1
2020-03-13,125.31,2,3
2020-03-14,107.01,-4,6
2020-03-15,83.24,-3,4
2020-03-16,95.56,-12,7
2020-03-17,93.83,-17,9
2020-03-18,90.76,-19,10
2020-03-19,77.37,-23,14
2020-03-20,91.07,-23,17
2020-03-21,77.9,-20,12
2020-03-22,57.82,-21,8
2020-03-23,77.37,-22,12
2020-03-24,79.28,-26,14
2020-03-25,74.85,-28,16
2020-03-26,78.61,-30,16
2020-03-27,86.33,-28,19
2020-03-28,65.09,-23,15
2020-03-29,59.51,-23,8
2020-03-30,78.72,-29,13
2020-03-31,76.38,-31,15
2020-04-01,82.37,-33,15
2020-04-02,72.3,-35,20
2020-04-03,80.08,-34,23
2020-04-04,78.18,-33,14
2020-04-05,62.32,-29,10
2020-04-06,81.34,-34,15
2020-04-07,90.1,-37,15
2020-04-08,80.52,-37,18
2020-04-09,78.31,-39,20
2020-04-10,96.99,-42,22
2020-04-11,77.31,-37,14
2020-04-12,37.59,-47,14
2020-04-13,71.73,-42,20
2020-04-14,77.24,-40,20
2020-04-15,84.69,-41,19
2020-04-16,83.99,-42,22
2020-04-17,100.13,-41,23
2020-04-18,93.68,-37,13
2020-04-19,73.98,-32,9
2020-04-20,90.71,-41,18
2020-04-21,96.12,-43,18
2020-04-22,102.03,-44,18
2020-04-23,103.19,-44,20
2020-04-24,108.17,-42,22
2020-04-25,94.66,-36,14
2020-04-26,83.02,-29,6
2020-04-27,102.85,-40,16
2020-04-28,100.36,-42,13
2020-04-29,107.16,-42,18
2020-04-30,116.79,-41,17
2020-05-01,138.79,-41,18
2020-05-02,113.22,-34,9
2020-05-03,94.86,-27,4
2020-05-04,102.53,-38,17
2020-05-05,113.48,-39,18
2020-05-06,117.39,-38,16
2020-05-07,120.31,-39,18
2020-05-08,147.74,-36,18
2020-05-09,122.25,-30,10
2020-05-10,90.72,-20,5
2020-05-11,NA,-34,14
2020-05-12,NA,-35,15
2020-05-13,130.56,-35,16
2020-05-14,144.49,-34,14
2020-05-15,164.96,-33,15
2020-05-16,141.85,-26,11
2020-05-17,117.75,-17,5
2020-05-18,148.17,-30,12
2020-05-19,151.32,-32,13
2020-05-20,156.38,-32,13
2020-05-21,160.69,-33,13
2020-05-22,182.05,-33,14
2020-05-23,166.52,-23,4
2020-05-24,129.72,-18,1
2020-05-25,123.56,-76,22
2020-05-26,159,-31,12
