date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.59,0,-1
2020-02-16,98.13,1,-2
2020-02-17,99.27,-53,11
2020-02-18,113.86,0,0
2020-02-19,110.3,0,0
2020-02-20,114.03,0,0
2020-02-21,134.5,3,0
2020-02-22,127.31,4,-1
2020-02-23,99.06,3,-1
2020-02-24,107.56,4,0
2020-02-25,110.9,3,-1
2020-02-26,112.18,2,-1
2020-02-27,116.01,2,-1
2020-02-28,130.89,4,0
2020-02-29,123.67,3,-1
2020-03-01,92.35,4,0
2020-03-02,106.76,3,0
2020-03-03,113.19,1,-1
2020-03-04,110.67,1,0
2020-03-05,111.64,-1,1
2020-03-06,125.77,0,2
2020-03-07,112.82,1,3
2020-03-08,85.35,1,1
2020-03-09,97.56,-6,4
2020-03-10,102.62,-9,4
2020-03-11,101.67,-12,5
2020-03-12,98.21,-16,7
2020-03-13,104.81,-17,8
2020-03-14,77.56,-8,9
2020-03-15,56.24,-11,8
2020-03-16,78.35,-36,14
2020-03-17,51.51,-59,26
2020-03-18,49.39,-60,27
2020-03-19,49.93,-61,27
2020-03-20,51.87,-59,28
2020-03-21,41.75,-39,18
2020-03-22,33.7,-40,15
2020-03-23,42.27,-63,28
2020-03-24,41.5,-65,30
2020-03-25,43.9,-64,29
2020-03-26,44.44,-64,29
2020-03-27,48.52,-62,30
2020-03-28,38.91,-44,20
2020-03-29,33.12,-44,17
2020-03-30,43.02,-64,27
2020-03-31,44.58,-66,28
2020-04-01,44.14,-65,28
2020-04-02,44.01,-66,29
2020-04-03,50.02,-64,30
2020-04-04,39.25,-47,21
2020-04-05,29.93,-49,18
2020-04-06,39.67,-67,30
2020-04-07,43.44,-66,29
2020-04-08,43.39,-66,29
2020-04-09,43.47,-67,30
2020-04-10,50.84,-65,31
2020-04-11,44.25,-45,19
2020-04-12,32.07,-46,16
2020-04-13,43.61,-65,28
2020-04-14,45.26,-65,29
2020-04-15,48.03,-64,28
2020-04-16,47.18,-65,30
2020-04-17,52.87,-62,30
2020-04-18,49.17,-40,18
2020-04-19,39.48,-41,15
2020-04-20,46.7,-64,28
2020-04-21,47.81,-64,29
2020-04-22,50.29,-64,28
2020-04-23,51.21,-64,29
2020-04-24,58.01,-61,29
2020-04-25,52.86,-39,18
2020-04-26,43.14,-40,15
2020-04-27,50.31,-62,27
2020-04-28,52.19,-64,20
2020-04-29,52.46,-63,28
2020-04-30,55.79,-63,28
2020-05-01,64.58,-60,28
2020-05-02,58.23,-37,17
2020-05-03,48.14,-36,14
2020-05-04,55.27,-60,26
2020-05-05,59.49,-61,26
2020-05-06,59.57,-61,26
2020-05-07,62.57,-61,27
2020-05-08,71.73,-57,26
2020-05-09,67.42,-33,14
2020-05-10,52.57,-32,11
2020-05-11,NA,-59,26
2020-05-12,NA,-60,26
2020-05-13,65.21,-59,26
2020-05-14,66.93,-60,26
2020-05-15,79.38,-56,25
2020-05-16,74.83,-31,14
2020-05-17,56.46,-31,14
2020-05-18,66.52,-58,25
2020-05-19,72.14,-58,25
2020-05-20,75.12,-57,25
2020-05-21,77.8,-58,25
2020-05-22,89.19,-54,24
2020-05-23,81.09,-27,13
2020-05-24,69.53,-28,10
2020-05-25,67.16,-79,27
2020-05-26,80.18,-56,24
2020-05-27,80.96,-55,24
2020-05-28,81.83,-55,24
2020-05-29,95.21,-52,24
2020-05-30,80.35,-20,14
2020-05-31,75.73,-21,12
2020-06-01,81.33,-56,24
2020-06-02,77,-56,25
2020-06-03,80.61,-55,24
2020-06-04,85.44,-55,24
2020-06-05,95.69,-51,23
2020-06-06,87.19,-19,12
2020-06-07,71.43,-21,10
2020-06-08,84.17,-53,22
2020-06-09,87.73,-54,22
2020-06-10,89.76,-53,22
2020-06-11,90.45,-54,23
2020-06-12,104.26,-50,22
2020-06-13,93.72,-16,10
2020-06-14,78.65,-18,9
2020-06-15,86.35,-52,21
2020-06-16,89.69,-53,21
2020-06-17,93.42,-53,21
2020-06-18,98.9,-54,21
2020-06-19,121,-50,19
2020-06-20,101.25,-14,9
2020-06-21,77.06,-14,7
2020-06-22,92.92,-54,20
2020-06-23,96.9,-54,21
2020-06-24,99.25,-52,21
2020-06-25,101.65,-53,21
2020-06-26,114.18,-50,20
2020-06-27,102.63,-17,10
2020-06-28,83.89,-15,8
2020-06-29,96.44,-52,20
2020-06-30,100.36,-53,20
2020-07-01,108.42,-53,20
2020-07-02,114.44,-55,19
2020-07-03,107.16,-67,22
2020-07-04,77.66,-32,11
2020-07-05,80.16,-21,7
2020-07-06,95.05,-55,20
2020-07-07,97.42,-55,21
2020-07-08,99.61,-53,21
2020-07-09,103.04,-54,21
2020-07-10,116.62,-50,20
2020-07-11,103.64,-17,10
2020-07-12,86.42,-19,8
2020-07-13,95.61,-54,20
2020-07-14,100.39,-54,21
2020-07-15,102.24,-53,21
2020-07-16,102.32,-54,21
2020-07-17,116.87,-50,20
2020-07-18,103.1,-17,10
2020-07-19,85.37,-18,8
2020-07-20,95.57,-54,20
2020-07-21,98.38,-54,21
2020-07-22,100.19,-53,21
2020-07-23,103.62,-53,21
2020-07-24,118.52,-50,20
2020-07-25,105.81,-18,9
2020-07-26,87.33,-20,8
2020-07-27,98.46,-54,19
2020-07-28,101.56,-54,20
2020-07-29,104.19,-54,20
2020-07-30,107.82,-55,20
2020-07-31,125.58,-51,19
2020-08-01,109.45,-19,9
2020-08-02,90.46,-19,7
2020-08-03,113.23,-54,19
2020-08-04,103.2,-55,20
2020-08-05,102.88,-54,20
2020-08-06,109.28,-54,20
2020-08-07,127.63,-51,19
2020-08-08,109.89,-18,9
2020-08-09,92.12,-19,7
2020-08-10,101.29,-54,19
2020-08-11,105.4,-55,20
2020-08-12,105.61,-54,20
2020-08-13,109.46,-55,20
2020-08-14,126.2,-52,19
2020-08-15,117.05,-21,9
2020-08-16,90.25,-23,8
2020-08-17,102.63,-55,20
2020-08-18,106.7,-54,20
2020-08-19,113.19,-54,21
2020-08-20,111.24,-55,21
2020-08-21,124.48,-51,20
2020-08-22,110.8,-19,10
2020-08-23,87.57,-21,9
2020-08-24,115.64,-54,21
2020-08-25,101.57,-54,21
2020-08-26,102.45,-53,21
2020-08-27,105.26,-54,21
2020-08-28,122.32,-50,20
2020-08-29,110.43,-18,9
2020-08-30,90.53,-19,8
2020-08-31,100.42,-53,20
2020-09-01,99.68,-54,20
2020-09-02,105.79,-53,20
2020-09-03,108.31,-54,20
2020-09-04,130.42,-51,18
2020-09-05,114.81,-21,8
2020-09-06,97.34,-22,6
2020-09-07,92.19,-78,23
2020-09-08,100.09,-55,20
2020-09-09,98.89,-54,21
2020-09-10,99.42,-54,21
2020-09-11,115.61,-50,21
2020-09-12,103.23,-18,11
2020-09-13,80.92,-20,10
2020-09-14,95.76,-52,20
2020-09-15,99.01,-51,20
2020-09-16,105.75,-51,19
2020-09-17,106.43,-52,20
2020-09-18,124.28,-48,18
2020-09-19,116.93,-16,7
2020-09-20,89.26,-17,7
2020-09-21,95.83,-52,19
2020-09-22,96.93,-52,20
2020-09-23,101.98,-51,20
2020-09-24,103.7,-52,20
2020-09-25,126.68,-48,18
2020-09-26,112.72,-14,7
2020-09-27,88.7,-17,7
2020-09-28,95.02,-52,19
2020-09-29,96.75,-51,20
2020-09-30,100.7,-51,19
2020-10-01,101.51,-51,20
2020-10-02,117.17,-47,19
2020-10-03,105.4,-16,8
2020-10-04,85.2,-17,7
2020-10-05,92.72,-51,19
2020-10-06,95.07,-52,19
2020-10-07,98.87,-51,19
2020-10-08,100.58,-51,20
2020-10-09,121.91,-47,18
2020-10-10,106.84,-14,8
2020-10-11,86.39,-15,7
2020-10-12,97.18,-54,19
2020-10-13,96.53,-51,19
2020-10-14,100.67,-50,19
2020-10-15,104.02,-51,19
2020-10-16,123.17,-47,18
2020-10-17,114.71,-15,7
2020-10-18,87.52,-17,6
2020-10-19,92.73,-51,19
2020-10-20,96.9,-51,19
2020-10-21,101.28,-50,19
2020-10-22,101.34,-51,20
2020-10-23,121.29,-47,18
2020-10-24,111.5,-14,8
2020-10-25,86.88,-15,6
2020-10-26,92.47,-51,18
2020-10-27,96.56,-51,19
2020-10-28,99,-50,19
2020-10-29,102.22,-50,19
2020-10-30,119.87,-46,17
2020-10-31,103.88,-13,7
2020-11-01,80.46,-17,6
2020-11-02,90.3,-51,18
2020-11-03,91.23,-52,19
