date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,251.17,NA,NA
2020-02-16,225.67,NA,NA
2020-02-17,546.67,-27,NA
2020-02-18,180.12,1,NA
2020-02-19,141.83,-3,NA
2020-02-20,183.58,4,NA
2020-02-21,261.02,11,NA
2020-02-22,237.51,NA,NA
2020-02-24,155.23,10,NA
2020-02-25,135.61,9,NA
2020-02-26,131.55,6,NA
2020-02-27,224.55,6,NA
2020-02-28,260.5,0,NA
2020-02-29,271.65,NA,NA
2020-03-01,298.44,NA,NA
2020-03-02,163.96,9,NA
2020-03-03,144.34,-1,NA
2020-03-04,153.15,5,NA
2020-03-05,210.72,7,NA
2020-03-06,305.27,6,NA
2020-03-07,287.9,NA,NA
2020-03-08,306.05,NA,NA
2020-03-09,175.97,12,NA
2020-03-10,171.31,5,NA
2020-03-11,199.83,4,NA
2020-03-12,239.5,4,NA
2020-03-13,322.82,5,NA
2020-03-14,312.45,NA,NA
2020-03-16,198.1,-9,NA
2020-03-17,206.91,-14,NA
2020-03-18,196.46,-22,NA
2020-03-19,179.26,-20,NA
2020-03-20,230.86,-20,NA
2020-03-21,234.92,NA,NA
2020-03-22,198.62,NA,NA
2020-03-23,133.79,-17,NA
2020-03-24,126.79,-23,NA
2020-03-25,115.38,-24,NA
2020-03-26,130.16,-25,NA
2020-03-27,168.97,-23,NA
2020-03-28,157.74,NA,NA
2020-03-29,137.6,NA,NA
2020-03-30,112.1,-23,NA
2020-03-31,114.26,-28,NA
2020-04-01,116.25,-29,NA
2020-04-02,124.2,-29,NA
2020-04-03,158.17,-28,NA
2020-04-04,139.67,NA,NA
2020-04-05,128,NA,NA
2020-04-06,100.78,-26,NA
2020-04-07,115.3,-28,NA
2020-04-08,123.94,-29,NA
2020-04-09,121.69,-29,NA
2020-04-10,166.72,-28,NA
2020-04-11,165.34,NA,NA
2020-04-12,120.92,NA,NA
2020-04-13,110.89,-26,NA
2020-04-14,105.96,-26,NA
2020-04-15,114.43,-25,NA
2020-04-16,128.87,-25,NA
2020-04-17,160.67,-22,NA
2020-04-18,171.56,NA,NA
2020-04-19,179.6,NA,NA
2020-04-20,133.19,-24,NA
2020-04-21,135.35,-26,NA
2020-04-22,145.55,-26,NA
2020-04-23,173.29,-26,NA
2020-04-24,250.48,-27,NA
2020-04-25,254.19,NA,NA
2020-04-26,250.04,NA,NA
2020-04-27,162.23,-22,NA
2020-04-28,139.07,-26,NA
2020-04-29,178.22,-26,NA
2020-04-30,211.58,-25,NA
2020-05-01,310.98,-25,NA
2020-05-02,282.28,NA,NA
2020-05-04,180.9,-21,NA
2020-05-05,151.86,-21,NA
2020-05-06,175.19,-24,NA
2020-05-07,234.83,-24,NA
2020-05-08,321.26,-19,NA
2020-05-09,290.92,NA,NA
2020-05-11,NA,-20,NA
2020-05-12,NA,-21,NA
2020-05-13,204.84,-23,NA
2020-05-14,277.53,-22,NA
2020-05-15,389.2,-22,NA
2020-05-16,355.49,NA,NA
2020-05-18,249.78,-17,NA
2020-05-19,217.46,-22,NA
2020-05-20,237.51,-23,NA
2020-05-21,373.38,-23,NA
2020-05-22,647.62,-17,NA
2020-05-25,998.44,-67,NA
2020-05-26,286.6,-15,NA
2020-05-27,275.19,-21,NA
2020-05-28,317.46,-19,NA
2020-05-29,400.17,-21,NA
2020-05-30,401.12,NA,NA
2020-06-01,264.3,-17,NA
2020-06-02,247.36,-18,NA
2020-06-03,272,-18,NA
2020-06-04,353.41,-20,NA
2020-06-05,854.45,-18,NA
2020-06-06,417.55,NA,NA
2020-06-08,279.6,-19,NA
2020-06-09,254.19,-21,NA
2020-06-10,288.16,-22,NA
2020-06-11,470.61,-21,NA
2020-06-12,665.51,-19,NA
2020-06-13,472.95,NA,NA
2020-06-15,306.74,-11,NA
2020-06-16,265.17,-18,NA
2020-06-17,308.56,-22,NA
2020-06-18,416.16,-25,NA
2020-06-19,616.51,-25,NA
2020-06-20,486.34,NA,NA
2020-06-22,373.12,-19,NA
2020-06-23,286.69,-23,NA
