date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.89,2,-2
2020-02-16,105.76,0,-1
2020-02-17,109.82,-25,6
2020-02-18,106.01,2,0
2020-02-19,108.47,2,0
2020-02-20,111.07,2,0
2020-02-21,135.66,3,-1
2020-02-22,145.68,4,-2
2020-02-23,102.32,3,-1
2020-02-24,102.74,2,1
2020-02-25,110.79,0,1
2020-02-26,108.79,2,1
2020-02-27,110.39,1,1
2020-02-28,138.56,1,0
2020-02-29,146.69,3,-2
2020-03-01,108.02,3,-2
2020-03-02,102.72,3,0
2020-03-03,110.1,2,-1
2020-03-04,115.43,2,-1
2020-03-05,116.95,3,-1
2020-03-06,135.19,2,0
2020-03-07,147.84,8,-3
2020-03-08,108.75,2,-2
2020-03-09,110.6,2,-1
2020-03-10,112.03,1,1
2020-03-11,109.06,2,0
2020-03-12,104.11,0,1
2020-03-13,112.99,-11,5
2020-03-14,93.64,-4,6
2020-03-15,72.17,-11,4
2020-03-16,78.12,-24,10
2020-03-17,74.26,-33,14
2020-03-18,70.68,-36,17
2020-03-19,69.41,-39,18
2020-03-20,79.65,-42,20
2020-03-21,65.38,-25,12
2020-03-22,49.27,-34,10
2020-03-23,62.65,-46,18
2020-03-24,52.42,-54,24
2020-03-25,58.93,-55,23
2020-03-26,63.78,-55,24
2020-03-27,62.24,-54,26
2020-03-28,59.74,-34,14
2020-03-29,52.13,-40,11
2020-03-30,62.75,-55,22
2020-03-31,60.92,-56,24
2020-04-01,62.24,-56,24
2020-04-02,67.19,-56,24
2020-04-03,76.67,-56,24
2020-04-04,68.41,-36,13
2020-04-05,50.88,-43,12
2020-04-06,65.87,-55,21
2020-04-07,68.92,-57,23
2020-04-08,72.01,-57,23
2020-04-09,69.82,-57,25
2020-04-10,78.58,-61,27
2020-04-11,74.02,-37,13
2020-04-12,42.44,-48,12
2020-04-13,65.86,-56,24
2020-04-14,72.18,-55,23
2020-04-15,73.91,-54,24
2020-04-16,79.39,-54,24
2020-04-17,80.86,-54,26
2020-04-18,85.62,-33,12
2020-04-19,65.85,-40,10
2020-04-20,79.47,-53,20
2020-04-21,81.39,-54,22
2020-04-22,87.47,-54,21
2020-04-23,79.4,-54,25
2020-04-24,98.25,-53,22
2020-04-25,86.28,-34,12
2020-04-26,62.8,-41,11
2020-04-27,88.87,-52,20
2020-04-28,90.31,-53,14
2020-04-29,80.75,-53,23
2020-04-30,89.67,-53,23
2020-05-01,108.99,-52,21
2020-05-02,109.42,-29,8
2020-05-03,74.78,-37,10
2020-05-04,97.17,-49,18
2020-05-05,92.83,-51,21
2020-05-06,101.73,-49,20
2020-05-07,107.95,-50,20
2020-05-08,106.68,-49,23
2020-05-09,112.67,-27,9
2020-05-10,80.29,-32,7
2020-05-11,NA,-47,19
2020-05-12,NA,-47,18
2020-05-13,113.87,-48,19
2020-05-14,118.48,-48,19
2020-05-15,127.48,-48,19
2020-05-16,125.74,-24,7
2020-05-17,102.25,-26,6
2020-05-18,112.09,-45,18
2020-05-19,116.75,-47,20
2020-05-20,122.39,-44,18
2020-05-21,129.25,-45,17
2020-05-22,152.05,-46,15
2020-05-23,141.6,-19,5
2020-05-24,115.35,-27,3
2020-05-25,112.03,-79,22
2020-05-26,141.39,-44,14
2020-05-27,142.48,-42,15
2020-05-28,151.75,-43,15
2020-05-29,156.36,-42,16
2020-05-30,161.22,-7,3
2020-05-31,130.66,-11,2
2020-06-01,142.12,-40,13
2020-06-02,151.48,-41,13
2020-06-03,149.7,-41,14
2020-06-04,150.05,-40,15
2020-06-05,174.87,-40,13
2020-06-06,176.46,-8,2
2020-06-07,145.89,-13,1
2020-06-08,152.94,-39,12
2020-06-09,149.39,-40,13
2020-06-10,151.57,-40,14
2020-06-11,170.78,-38,12
2020-06-12,186.35,-39,11
2020-06-13,183.84,-4,2
2020-06-14,149.47,-9,1
2020-06-15,151.66,-39,11
2020-06-16,161.79,-39,12
2020-06-17,165.59,-39,12
2020-06-18,168.96,-40,12
2020-06-19,191.39,-40,10
2020-06-20,189.91,-3,1
2020-06-21,139.11,-10,0
2020-06-22,156.6,-40,11
2020-06-23,159.91,-41,12
2020-06-24,168.69,-38,12
2020-06-25,179.55,-39,12
2020-06-26,197.18,-40,11
2020-06-27,190.41,-8,2
2020-06-28,153.56,-7,2
2020-06-29,164.19,-39,11
2020-06-30,162.88,-39,12
2020-07-01,172.76,-39,11
2020-07-02,182.61,-42,11
2020-07-03,182.03,-64,15
2020-07-04,146.93,-27,3
2020-07-05,146.48,-14,1
2020-07-06,161.48,-43,12
2020-07-07,165.59,-41,12
2020-07-08,168.74,-39,12
2020-07-09,173.45,-40,12
2020-07-10,194.82,-40,11
2020-07-11,192.52,-7,1
2020-07-12,146.83,-12,2
2020-07-13,163.36,-40,11
2020-07-14,165.24,-40,11
2020-07-15,168.64,-39,12
2020-07-16,168.11,-40,12
2020-07-17,192.86,-40,11
2020-07-18,194.87,-5,2
2020-07-19,151.5,-11,1
2020-07-20,158.26,-40,11
2020-07-21,163.52,-41,12
2020-07-22,160.31,-40,13
2020-07-23,170.83,-39,12
2020-07-24,197.33,-40,11
2020-07-25,197.22,-6,1
2020-07-26,157.26,-10,1
2020-07-27,159.45,-41,12
2020-07-28,164.2,-40,11
2020-07-29,170,-40,12
2020-07-30,161.3,-41,14
2020-07-31,185.1,-40,11
2020-08-01,173.25,-10,4
2020-08-02,142.33,-13,2
2020-08-03,156.27,-41,12
2020-08-04,165.5,-40,11
2020-08-05,166.51,-40,11
2020-08-06,171.79,-40,11
2020-08-07,199.85,-40,10
2020-08-08,196.72,-6,1
2020-08-09,160.98,-9,0
2020-08-10,161.53,-40,11
2020-08-11,161.68,-40,11
2020-08-12,165.25,-39,11
2020-08-13,172.27,-39,11
2020-08-14,188.85,-40,11
2020-08-15,193.07,-7,1
2020-08-16,149.88,-11,1
2020-08-17,152.49,-39,10
2020-08-18,143.8,-39,12
2020-08-19,155.4,-38,10
2020-08-20,164.08,-38,10
2020-08-21,184.51,-38,10
2020-08-22,194.97,-4,1
2020-08-23,147.69,-10,1
2020-08-24,140.38,-37,10
2020-08-25,143.11,-38,10
2020-08-26,145.66,-36,10
2020-08-27,143.9,-35,11
2020-08-28,170.2,-36,10
2020-08-29,184.48,-4,1
2020-08-30,147.61,-8,0
2020-08-31,137.86,-36,9
2020-09-01,141.48,-36,9
2020-09-02,142.2,-36,10
2020-09-03,154.15,-35,10
2020-09-04,184.01,-38,8
2020-09-05,196.48,-13,0
2020-09-06,162.1,-14,-1
2020-09-07,139.45,-78,18
2020-09-08,140.38,-37,9
2020-09-09,144.12,-35,9
2020-09-10,151.31,-34,9
2020-09-11,180.31,-33,8
2020-09-12,202.84,-4,0
2020-09-13,140.84,-10,1
2020-09-14,139.36,-31,8
2020-09-15,141.08,-31,8
2020-09-16,145.42,-33,9
2020-09-17,151.82,-31,8
2020-09-18,184.01,-30,7
2020-09-19,202.86,-4,0
2020-09-20,147.24,-7,0
2020-09-21,133.51,-32,8
2020-09-22,134.47,-32,9
2020-09-23,138.9,-31,9
2020-09-24,144.08,-30,9
2020-09-25,177.34,-31,8
2020-09-26,195.38,-5,-1
2020-09-27,144.55,-7,0
2020-09-28,126.75,-31,10
2020-09-29,130.63,-30,9
2020-09-30,131.39,-31,9
2020-10-01,138.28,-28,9
2020-10-02,168.86,-28,7
2020-10-03,192.1,-7,0
2020-10-04,127.18,-11,1
2020-10-05,125.31,-31,8
2020-10-06,129.28,-31,8
2020-10-07,133.49,-30,9
2020-10-08,143.62,-29,9
2020-10-09,178.28,-30,8
2020-10-10,212.09,-6,0
2020-10-11,142.58,-12,1
2020-10-12,127.62,-36,10
2020-10-13,132.44,-31,9
2020-10-14,132.38,-31,10
2020-10-15,135.18,-28,10
2020-10-16,174.01,-32,9
2020-10-17,203.65,-6,1
2020-10-18,129.69,-12,2
2020-10-19,114.69,-33,12
2020-10-20,124.87,-30,11
2020-10-21,130.91,-30,10
2020-10-22,140.45,-29,9
2020-10-23,162.51,-29,9
2020-10-24,178.69,-7,2
2020-10-25,124.12,-13,2
2020-10-26,119.52,-30,10
2020-10-27,122.56,-30,10
2020-10-28,124.94,-29,10
2020-10-29,123.33,-29,13
2020-10-30,156.43,-30,9
2020-10-31,161.71,-7,2
2020-11-01,114.96,-11,3
2020-11-02,114.04,-30,10
2020-11-03,120.99,-33,10
