date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.98,-2,NA
2020-02-16,109.45,NA,NA
2020-02-17,100.71,12,NA
2020-02-18,108.68,2,NA
2020-02-19,108.57,-4,NA
2020-02-20,125.12,-1,NA
2020-02-21,156.85,21,NA
2020-02-22,168.1,6,NA
2020-02-23,114.53,NA,NA
2020-02-24,96.5,19,NA
2020-02-25,115.78,4,NA
2020-02-26,105.08,1,NA
2020-02-27,122.67,1,NA
2020-02-28,144.29,21,NA
2020-02-29,154.01,10,NA
2020-03-01,116.66,NA,NA
2020-03-02,116.99,24,NA
2020-03-03,116.93,7,NA
2020-03-04,116.93,1,NA
2020-03-05,128.24,0,NA
2020-03-06,153.69,16,NA
2020-03-07,113.98,4,NA
2020-03-08,93.83,2,NA
2020-03-09,80.45,-4,NA
2020-03-10,87.71,-8,NA
2020-03-11,87.33,-10,NA
2020-03-12,82.36,-11,NA
2020-03-13,87.88,5,NA
2020-03-14,73.29,-4,NA
2020-03-15,64.88,0,NA
2020-03-16,73.51,4,NA
2020-03-17,77.94,-17,NA
2020-03-18,67.83,-19,NA
2020-03-19,73.84,-22,NA
2020-03-20,79.57,-8,NA
2020-03-21,69.8,-16,NA
2020-03-22,56.85,-16,NA
2020-03-23,67.18,-15,NA
2020-03-24,66.41,-29,NA
2020-03-25,72.75,-33,NA
2020-03-26,63.95,-33,NA
2020-03-27,66.47,-19,NA
2020-03-28,56.25,-18,NA
2020-03-29,50.9,-16,NA
2020-03-30,65.32,-18,NA
2020-03-31,69.52,-35,NA
2020-04-01,63.74,-47,NA
2020-04-02,58.77,-50,NA
2020-04-03,55.65,-43,NA
2020-04-04,62.42,-29,NA
2020-04-05,44.35,-29,NA
2020-04-06,58,-41,NA
2020-04-07,60.13,-47,NA
2020-04-08,65.21,-50,NA
2020-04-09,72.2,-52,NA
2020-04-10,77.06,-48,NA
2020-04-11,64.12,-25,NA
2020-04-12,39.05,-33,NA
2020-04-13,70.02,-38,NA
2020-04-14,64.72,-47,NA
2020-04-15,65.48,-45,NA
2020-04-16,57.51,-49,NA
2020-04-17,68.6,-44,NA
2020-04-18,64.94,-25,NA
2020-04-19,57.07,-23,NA
2020-04-20,66.68,-36,NA
2020-04-21,79.08,-47,NA
2020-04-22,75.81,-46,NA
2020-04-23,86.07,-47,NA
2020-04-24,74.77,-37,NA
2020-04-25,81.59,-21,NA
2020-04-26,62.1,-13,NA
2020-04-27,78.59,-22,NA
2020-04-28,78.75,-35,NA
2020-04-29,86.89,-37,NA
2020-04-30,90.82,-37,NA
2020-05-01,105.46,-25,NA
2020-05-02,90.93,-8,NA
2020-05-03,73.62,-14,NA
2020-05-04,78.97,-19,NA
2020-05-05,81.43,-32,NA
2020-05-06,87.6,-32,NA
2020-05-07,94.7,-32,NA
2020-05-08,107.65,-23,NA
2020-05-09,97.76,-16,NA
2020-05-10,77.33,-14,NA
2020-05-11,NA,-17,NA
2020-05-12,NA,-29,NA
2020-05-13,93.34,-31,NA
2020-05-14,94.1,-32,NA
2020-05-15,116.99,-20,NA
2020-05-16,106.01,-13,NA
2020-05-17,76.95,-17,NA
2020-05-18,100.16,-17,NA
2020-05-19,99.02,-30,NA
2020-05-20,104.31,-33,NA
2020-05-21,113.27,-35,NA
2020-05-22,118.02,-25,NA
2020-05-23,125.4,-27,NA
2020-05-24,73.46,-23,NA
2020-05-25,83.18,-68,NA
2020-05-26,100.76,-29,NA
2020-05-27,90.61,-29,NA
2020-05-28,91.37,-30,NA
2020-05-29,111.63,-17,NA
2020-05-30,111.96,-12,NA
2020-05-31,90.17,0,NA
2020-06-01,108.68,-11,NA
2020-06-02,96.61,-26,NA
2020-06-03,106.77,-29,NA
2020-06-04,107.86,-29,NA
2020-06-05,135.06,-15,NA
2020-06-06,138.72,0,NA
2020-06-07,102.95,-2,NA
2020-06-08,107.21,-13,NA
2020-06-09,111.25,-28,NA
2020-06-10,101.53,-30,NA
2020-06-11,117.2,-26,NA
2020-06-12,148.23,-14,NA
2020-06-13,137.14,-10,NA
2020-06-14,96.61,-1,NA
2020-06-15,111.8,-11,NA
2020-06-16,113.82,-25,NA
2020-06-17,118.3,-26,NA
2020-06-18,126.38,-29,NA
2020-06-19,134.84,-17,NA
2020-06-20,123.05,-4,NA
2020-06-22,110.27,-14,NA
2020-06-23,128.51,-26,NA
2020-06-24,126.43,-25,NA
2020-06-25,137.14,-28,NA
2020-06-26,169.85,-14,NA
2020-06-27,156.47,-11,NA
2020-06-28,105.68,-6,NA
2020-06-29,121.35,-26,NA
2020-06-30,122.5,-38,NA
2020-07-01,129.33,-39,NA
