date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.03,5,NA
2020-02-16,105.99,6,NA
2020-02-17,108.59,-31,6
2020-02-18,108.97,-3,1
2020-02-19,106.07,-1,0
2020-02-20,110.5,1,0
2020-02-21,140.09,1,-2
2020-02-22,143.42,12,NA
2020-02-23,107.38,10,NA
2020-02-24,104.54,1,1
2020-02-25,105.81,0,1
2020-02-26,115.45,-1,1
2020-02-27,112.96,2,-1
2020-02-28,134.8,3,-2
2020-02-29,149.32,15,NA
2020-03-01,114.43,10,NA
2020-03-02,106.33,-5,1
2020-03-03,104.83,-1,-1
2020-03-04,116.78,1,-1
2020-03-05,118.19,4,-1
2020-03-06,147.61,1,-2
2020-03-07,151.06,7,NA
2020-03-08,116.95,3,NA
2020-03-09,100.38,2,1
2020-03-10,102.57,-2,1
2020-03-11,104.8,1,0
2020-03-12,95.95,1,1
2020-03-13,118.6,-1,-1
2020-03-14,117.85,5,NA
2020-03-15,75.15,5,NA
2020-03-16,84.15,-6,5
2020-03-17,85.85,-28,11
2020-03-18,72.11,-30,16
2020-03-19,71.83,-33,NA
2020-03-20,79.11,-35,NA
2020-03-21,64.16,-13,NA
2020-03-22,45.33,-30,NA
2020-03-23,59.7,-44,NA
2020-03-24,54.73,-51,NA
2020-03-25,66.53,-49,NA
2020-03-26,63.73,-51,NA
2020-03-27,75.04,-49,NA
2020-03-28,55.39,-28,NA
2020-03-29,66.04,-33,NA
2020-03-30,71.36,-50,NA
2020-03-31,66.65,-51,NA
2020-04-01,71.62,-52,NA
2020-04-02,72.32,-53,NA
2020-04-03,78.16,-50,NA
2020-04-04,57.16,-29,NA
2020-04-05,51.03,-41,NA
2020-04-06,70.41,-53,NA
2020-04-07,78.1,-56,NA
2020-04-08,82.99,-55,NA
2020-04-09,78.13,-55,NA
2020-04-10,84.84,-59,NA
2020-04-11,66.94,-32,NA
2020-04-12,40.12,-49,NA
2020-04-13,68.93,-53,NA
2020-04-14,76.11,-54,NA
2020-04-15,82.76,-53,NA
2020-04-16,86.49,-53,NA
2020-04-17,84.15,-51,NA
2020-04-18,93.49,-27,NA
2020-04-19,77.55,-33,NA
2020-04-20,84.32,-52,NA
2020-04-21,89.7,-53,NA
2020-04-22,83.8,-52,NA
2020-04-23,69.89,-52,NA
2020-04-24,86.81,-50,NA
2020-04-25,71.39,-26,NA
2020-04-26,81.2,-28,NA
2020-04-27,86.9,-49,NA
2020-04-28,85.74,-52,NA
2020-04-29,87.27,-49,NA
2020-04-30,96.07,-49,NA
2020-05-01,112.58,-47,NA
2020-05-02,110.76,-25,NA
2020-05-03,80.5,-28,NA
2020-05-04,89.79,-49,NA
2020-05-05,89.21,-51,NA
2020-05-06,106.62,-48,NA
2020-05-07,112.64,-47,NA
2020-05-08,120.28,-48,NA
2020-05-09,126.35,-17,NA
2020-05-10,85.45,-23,NA
2020-05-11,NA,-46,NA
2020-05-12,NA,-48,NA
2020-05-13,106.45,-47,NA
2020-05-14,110.85,-44,NA
2020-05-15,120.51,-47,NA
2020-05-16,122.65,-19,NA
2020-05-17,96.04,-29,NA
2020-05-18,117.93,-44,NA
2020-05-19,124.21,-46,NA
2020-05-20,131.56,-43,NA
