date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,96.94,7,NA
2020-02-16,71.05,NA,NA
2020-02-17,94.74,-13,NA
2020-02-18,86.13,1,NA
2020-02-19,79.59,-1,NA
2020-02-20,78.95,-5,NA
2020-02-21,91.47,-1,NA
2020-02-22,83.36,2,NA
2020-02-23,65.15,NA,NA
2020-02-24,76.17,-3,NA
2020-02-25,89.33,-4,NA
2020-02-26,95.02,-4,NA
2020-02-27,115.22,-1,NA
2020-02-28,110.6,1,NA
2020-02-29,115.15,-2,NA
2020-03-01,79.16,NA,NA
2020-03-02,108.39,3,NA
2020-03-03,104.05,2,NA
2020-03-04,85.14,0,NA
2020-03-05,100,-1,NA
2020-03-06,114.44,2,NA
2020-03-07,125.11,7,NA
2020-03-08,67.57,NA,NA
2020-03-09,103.13,3,NA
2020-03-10,85.56,-2,NA
2020-03-11,94.1,1,NA
2020-03-12,97.37,-4,NA
2020-03-13,97.51,0,NA
2020-03-14,96.44,7,NA
2020-03-15,65.08,NA,NA
2020-03-16,83.43,-4,NA
2020-03-17,78.02,-11,NA
2020-03-18,79.8,-13,NA
2020-03-19,68.49,-19,NA
2020-03-20,74.82,-21,NA
2020-03-21,63.8,-15,NA
2020-03-22,41.68,-22,NA
2020-03-23,71.98,-26,NA
2020-03-24,62.3,-24,NA
2020-03-25,68.35,-29,NA
2020-03-26,68.92,-28,NA
2020-03-27,84.57,-30,NA
2020-03-28,68.78,-22,NA
2020-03-29,47.87,-27,NA
2020-03-30,68.92,-27,NA
2020-03-31,61.17,-35,NA
2020-04-01,60.95,-30,NA
2020-04-02,63.94,-34,NA
2020-04-03,64.65,-31,NA
2020-04-04,52.63,-28,NA
2020-04-05,40.4,-34,NA
2020-04-06,62.38,-33,NA
2020-04-07,62.02,-36,NA
2020-04-08,66.64,-34,NA
2020-04-09,81.51,-37,NA
2020-04-10,69.91,-38,NA
2020-04-11,57.4,-24,NA
2020-04-12,39.4,-34,NA
2020-04-13,64.15,-28,NA
2020-04-14,73.4,-34,NA
2020-04-15,68.71,-31,NA
2020-04-16,73.47,-35,NA
2020-04-17,82.86,-33,NA
2020-04-18,85.28,-24,NA
2020-04-19,44.59,-25,NA
2020-04-20,79.37,-30,NA
2020-04-21,74.82,-27,NA
2020-04-22,80.16,-31,NA
2020-04-23,61.45,-36,NA
2020-04-24,81.72,-34,NA
2020-04-25,89.62,-17,NA
2020-04-26,61.66,-21,NA
2020-04-27,79.02,-31,NA
2020-04-28,77.31,-31,NA
2020-04-29,81.01,-33,NA
2020-04-30,84.35,-31,NA
2020-05-01,92.18,-26,NA
2020-05-02,91.04,-4,NA
2020-05-03,76.67,-16,NA
2020-05-04,83.71,-24,NA
2020-05-05,85.85,-25,NA
2020-05-06,98.79,-27,NA
2020-05-07,98.29,-30,NA
2020-05-08,98.86,-25,NA
2020-05-09,98.08,-8,NA
2020-05-10,71.41,-16,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-25,NA
2020-05-13,105.12,-22,NA
2020-05-14,107.33,-23,NA
2020-05-15,110.67,-23,NA
2020-05-16,94.1,-10,NA
2020-05-17,83.43,-20,NA
2020-05-18,103.2,-22,NA
2020-05-19,110.95,-22,NA
2020-05-20,106.61,-20,NA
2020-05-21,112.52,-22,NA
2020-05-22,138.41,-23,NA
2020-05-23,114.79,-14,NA
2020-05-25,109.46,-53,NA
2020-05-26,118.28,-20,NA
2020-05-27,107.54,-23,NA
2020-05-28,127.45,-22,NA
2020-05-29,142.11,-16,NA
2020-05-30,128.88,6,NA
2020-06-01,101.56,-16,NA
2020-06-02,109.82,-15,NA
2020-06-03,102.92,-17,NA
2020-06-04,109.39,-17,NA
2020-06-05,117.21,-16,NA
2020-06-06,101.92,0,NA
2020-06-07,81.01,-18,NA
2020-06-08,100.92,-19,NA
2020-06-09,98.36,-19,NA
2020-06-10,109.67,-22,NA
2020-06-11,122.9,-19,NA
2020-06-12,116.71,-15,NA
2020-06-13,117.35,5,NA
2020-06-15,111.59,-16,NA
2020-06-16,117.99,-20,NA
2020-06-17,116.86,-18,NA
2020-06-18,116,-24,NA
2020-06-19,116.93,-15,NA
2020-06-20,131.08,-1,NA
2020-06-21,98.08,-18,NA
2020-06-22,113.87,-19,NA
2020-06-23,113.09,-20,NA
2020-06-24,115.43,-22,NA
2020-06-25,130.01,-22,NA
2020-06-26,144.59,-22,NA
2020-06-29,114.94,-20,NA
2020-06-30,123.47,-23,NA
2020-07-01,109.89,-20,NA
2020-07-02,111.02,-25,NA
2020-07-03,124.04,-38,NA
2020-07-04,94.17,-20,NA
2020-07-05,99.08,-18,NA
2020-07-06,109.25,-23,NA
2020-07-07,117.64,-23,NA
2020-07-08,97.65,-24,NA
2020-07-09,114.44,-25,NA
2020-07-10,143.74,-18,NA
2020-07-13,138.55,-24,NA
2020-07-14,107.75,-23,NA
2020-07-15,123.26,-24,NA
2020-07-16,118.35,-27,NA
2020-07-17,129.09,-22,NA
2020-07-18,117.14,-1,NA
2020-07-20,117.99,-22,NA
2020-07-21,125.46,-22,NA
2020-07-22,114.58,-22,NA
2020-07-23,119.27,-25,NA
2020-07-24,125.6,-24,NA
2020-07-25,129.52,2,NA
2020-07-27,106.12,-22,NA
2020-07-28,117.14,-24,NA
2020-07-29,107.68,-26,NA
2020-07-30,119.06,-24,NA
2020-07-31,122.76,-21,NA
2020-08-01,123.76,-4,NA
2020-08-02,86.42,-22,NA
2020-08-03,105.62,-23,NA
2020-08-04,111.59,-19,NA
2020-08-05,102.28,-19,NA
2020-08-06,122.33,-18,NA
2020-08-07,128.73,-17,NA
2020-08-08,117.43,-3,NA
2020-08-10,124.68,-18,NA
2020-08-11,133.85,-22,NA
2020-08-12,127.52,-21,NA
2020-08-13,123.12,-23,NA
2020-08-14,134.14,-20,NA
2020-08-15,119.84,-3,NA
2020-09-11,150.78,-21,NA
2020-09-12,120.06,-4,NA
2020-09-14,108.11,-11,NA
2020-09-15,88.05,-31,NA
2020-09-16,33.21,-75,NA
2020-09-17,111.17,-45,NA
2020-09-18,174.25,-22,NA
2020-09-21,157.33,-16,NA
2020-09-22,145.87,-18,NA
2020-09-23,135.56,-16,NA
2020-09-24,120.41,-21,NA
2020-09-25,147.01,-10,NA
2020-09-26,118.35,5,NA
2020-09-28,126.88,-11,NA
2020-09-29,114.22,-15,NA
2020-09-30,111.95,-19,NA
2020-10-01,123.33,-21,NA
2020-10-02,136.56,-19,NA
2020-10-03,130.37,-11,NA
2020-10-05,105.48,-19,NA
2020-10-06,100.71,-19,NA
2020-10-07,106.69,-17,NA
2020-10-08,116.29,-23,NA
2020-10-09,111.02,-13,NA
2020-10-10,110.67,8,NA
2020-10-12,115.72,-18,NA
2020-10-13,115.43,-15,NA
2020-10-14,111.02,-17,NA
2020-10-15,110.88,-18,NA
2020-10-16,125.46,-16,NA
2020-10-17,132.57,1,NA
2020-10-19,114.15,-14,NA
2020-10-20,104.62,-11,NA
2020-10-21,112.66,-17,NA
2020-10-22,116.07,-19,NA
2020-10-23,143.17,-11,NA
2020-10-24,103.34,-8,NA
2020-10-26,99.93,-17,NA
2020-10-27,113.09,-16,NA
2020-10-28,93.1,-18,NA
2020-10-29,95.45,-44,NA
2020-10-30,122.33,-24,NA
2020-11-02,127.31,-13,NA
2020-11-03,130.37,-9,NA
