date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.78,1,0
2020-02-16,107.03,-1,-1
2020-02-17,116.03,-28,5
2020-02-18,106.71,-5,2
2020-02-19,103.45,2,2
2020-02-20,113.9,0,1
2020-02-21,135.79,4,-1
2020-02-22,143.22,3,-1
2020-02-23,98.48,1,0
2020-02-24,106.79,2,-1
2020-02-25,111.11,2,-1
2020-02-26,113.56,3,0
2020-02-27,121.23,1,-1
2020-02-28,143.18,4,-2
2020-02-29,150.18,4,-2
2020-03-01,104.11,3,-1
2020-03-02,105.58,2,-1
2020-03-03,113.27,2,-1
2020-03-04,110.51,1,2
2020-03-05,117.16,2,-1
2020-03-06,143.52,3,-2
2020-03-07,149.29,4,-1
2020-03-08,103.19,2,1
2020-03-09,113.92,0,1
2020-03-10,120.78,-2,1
2020-03-11,117.97,-2,1
2020-03-12,122.2,-4,0
2020-03-13,130.52,-8,3
2020-03-14,109.76,-2,3
2020-03-15,75.53,-12,5
2020-03-16,89.04,-33,10
2020-03-17,81.83,-39,14
2020-03-18,83.08,-43,16
2020-03-19,74.84,-47,18
2020-03-20,71.42,-48,22
2020-03-21,59.65,-28,15
2020-03-22,48.43,-36,12
2020-03-23,64.2,-49,19
2020-03-24,68.98,-52,20
2020-03-25,55.1,-57,25
2020-03-26,57.97,-58,24
2020-03-27,65.11,-56,25
2020-03-28,55.7,-37,16
2020-03-29,45.45,-43,14
2020-03-30,52.69,-59,24
2020-03-31,59.99,-60,24
2020-04-01,61.52,-59,24
2020-04-02,56.56,-60,26
2020-04-03,60.2,-59,28
2020-04-04,49.09,-43,20
2020-04-05,43.91,-45,15
2020-04-06,55.42,-60,24
2020-04-07,59.82,-61,25
2020-04-08,60.84,-60,25
2020-04-09,59.5,-61,26
2020-04-10,70.36,-63,27
2020-04-11,57.73,-42,18
2020-04-12,41.54,-53,15
2020-04-13,61.46,-59,24
2020-04-14,62.38,-59,25
2020-04-15,68.67,-58,25
2020-04-16,69.72,-59,24
2020-04-17,73.61,-57,26
2020-04-18,67.67,-36,16
2020-04-19,56,-40,13
2020-04-20,69.81,-58,23
2020-04-21,68.88,-59,24
2020-04-22,64.02,-59,26
2020-04-23,75.59,-58,24
2020-04-24,84.68,-57,24
2020-04-25,77.98,-34,14
2020-04-26,63.02,-41,11
2020-04-27,72.54,-57,22
2020-04-28,74.19,-58,17
2020-04-29,75.8,-57,24
2020-04-30,81.08,-57,23
2020-05-01,95.57,-54,22
2020-05-02,88.6,-30,12
2020-05-03,70.3,-34,10
2020-05-04,82.92,-55,20
2020-05-05,84.06,-55,22
2020-05-06,86.09,-53,22
2020-05-07,88.62,-54,22
2020-05-08,103.81,-52,21
2020-05-09,98.36,-26,10
2020-05-10,78.36,-29,7
2020-05-11,NA,-53,19
2020-05-12,NA,-53,23
2020-05-13,94.73,-51,21
2020-05-14,104.72,-53,20
2020-05-15,113.64,-50,20
2020-05-16,105.42,-25,11
2020-05-17,89.42,-26,9
2020-05-18,103.48,-51,19
2020-05-19,107.01,-51,20
2020-05-20,109.31,-50,20
2020-05-21,116.37,-51,19
2020-05-22,135.98,-49,18
2020-05-23,123.57,-20,8
2020-05-24,94.08,-26,8
2020-05-25,91.74,-77,25
2020-05-26,110.54,-50,19
2020-05-27,109.7,-49,20
2020-05-28,119.98,-49,18
2020-05-29,140.08,-46,17
2020-05-30,129.82,-9,7
2020-05-31,100.31,-15,7
2020-06-01,122.49,-48,17
2020-06-02,119.3,-48,18
2020-06-03,120.25,-47,18
2020-06-04,126.59,-48,17
2020-06-05,146.07,-46,16
2020-06-06,137.6,-11,7
2020-06-07,109.77,-16,6
2020-06-08,121.98,-47,16
2020-06-09,124.22,-47,17
2020-06-10,127.89,-46,17
2020-06-11,131.31,-47,16
2020-06-12,155.2,-46,16
2020-06-13,144,-8,6
2020-06-14,115.28,-13,5
2020-06-15,124.81,-47,16
2020-06-16,125.98,-47,17
2020-06-17,129,-47,17
2020-06-18,133.41,-47,16
2020-06-19,161.14,-47,15
2020-06-20,142.97,-10,7
2020-06-21,109.87,-12,4
2020-06-22,125.99,-50,16
2020-06-23,120.58,-50,19
2020-06-24,125.58,-48,18
2020-06-25,132.39,-48,17
2020-06-26,146.35,-47,18
2020-06-27,141.76,-12,8
2020-06-28,110.43,-13,8
2020-06-29,122.85,-49,17
2020-06-30,125.73,-50,18
2020-07-01,131.65,-49,18
2020-07-02,138.83,-51,17
2020-07-03,141.56,-64,20
2020-07-04,104.88,-28,10
2020-07-05,100.48,-21,8
2020-07-06,123.16,-53,17
2020-07-07,122.08,-52,19
2020-07-08,126.47,-49,18
2020-07-09,130.73,-50,18
2020-07-10,149.97,-49,18
2020-07-11,136.37,-13,9
