date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,93.09,0,-2
2020-02-16,81.44,-2,-2
2020-02-17,105.87,-20,3
2020-02-18,117.32,3,-2
2020-02-19,109.11,1,0
2020-02-20,103.41,2,1
2020-02-21,116.5,2,0
2020-02-22,94.9,2,0
2020-02-23,77.14,5,0
2020-02-24,104.4,3,-1
2020-02-25,111.73,4,-1
2020-02-26,115.43,3,-1
2020-02-27,114.56,5,-2
2020-02-28,110.04,2,-2
2020-02-29,91.1,7,-2
2020-03-01,79.34,7,-1
2020-03-02,113.94,5,-1
2020-03-03,111.69,5,1
2020-03-04,108.55,1,6
2020-03-05,118.93,6,-2
2020-03-06,119.99,4,-2
2020-03-07,102.12,4,-2
2020-03-08,88.01,5,0
2020-03-09,121.39,4,-1
2020-03-10,121.25,6,-3
2020-03-11,122.07,2,-1
2020-03-12,117.2,4,-1
2020-03-13,112.84,-1,1
2020-03-14,100.35,2,1
2020-03-15,75.22,0,4
2020-03-16,110.96,-10,4
2020-03-17,109.22,-10,4
2020-03-18,95.5,-15,7
2020-03-19,90.48,-17,8
2020-03-20,89.31,-19,8
2020-03-21,63.2,-11,9
2020-03-22,50.6,-13,NA
2020-03-23,70.71,-22,9
2020-03-24,70.79,-27,10
2020-03-25,68.22,-28,13
2020-03-26,72.19,-28,14
2020-03-27,66.79,-29,15
2020-03-28,48.85,-13,12
2020-03-29,42.67,-20,NA
2020-03-30,65.57,-27,14
2020-03-31,70.83,-28,11
2020-04-01,67.43,-29,14
2020-04-02,67.88,-28,14
2020-04-03,62.32,-29,14
2020-04-04,49.28,-18,13
2020-04-05,43.88,-23,NA
2020-04-06,60.69,-27,13
2020-04-07,63.29,-30,12
2020-04-08,65.52,-31,15
2020-04-09,65.49,-30,14
2020-04-10,61.12,-42,19
2020-04-11,47.8,-23,13
2020-04-12,32.19,-29,NA
2020-04-13,60.08,-33,14
2020-04-14,66.26,-29,12
2020-04-15,65.53,-30,13
2020-04-16,66.13,-28,14
2020-04-17,67.57,-28,14
2020-04-18,51.19,-19,12
2020-04-19,43.82,-17,NA
2020-04-20,61.95,-27,14
2020-04-21,70.4,-28,12
2020-04-22,73.15,-29,14
2020-04-23,74.86,-28,14
