date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,116.26,NA,NA
2020-02-16,102.36,NA,NA
2020-02-17,114.18,-10,NA
2020-02-18,87.62,0,NA
2020-02-19,92.06,-6,NA
2020-02-20,97.54,2,NA
2020-02-21,128.73,0,NA
2020-02-22,115.5,NA,NA
2020-02-23,92.16,NA,NA
2020-02-24,94.42,8,NA
2020-02-25,98.77,-3,NA
2020-02-26,94.33,3,NA
2020-02-27,106.52,2,NA
2020-02-28,142.06,-3,NA
2020-02-29,132.14,NA,NA
2020-03-01,112.85,NA,NA
2020-03-02,101.8,3,NA
2020-03-03,117.01,-3,NA
2020-03-04,96.22,1,NA
2020-03-05,115.31,3,NA
2020-03-06,134.03,-3,NA
2020-03-07,134.69,NA,NA
2020-03-08,102.36,NA,NA
2020-03-09,99.15,7,NA
2020-03-10,112.85,-5,NA
2020-03-11,101.42,3,NA
2020-03-12,114.65,-2,NA
2020-03-13,140.55,-8,NA
2020-03-14,122.59,NA,NA
2020-03-15,95.09,NA,NA
2020-03-16,96.98,-3,NA
2020-03-17,93.95,-17,NA
2020-03-18,93.29,-16,NA
2020-03-19,86.01,-16,NA
2020-03-20,90.83,-20,NA
2020-03-21,89.6,NA,NA
2020-03-22,63.99,NA,NA
2020-03-23,69.75,-20,NA
2020-03-24,66.45,-29,NA
2020-03-25,72.21,-30,NA
2020-03-26,93.38,-23,NA
2020-03-27,96.41,-28,NA
2020-03-28,78.07,NA,NA
2020-03-29,60.87,NA,NA
2020-03-30,81.1,-22,NA
2020-03-31,67.86,-33,NA
2020-04-01,79.96,-28,NA
2020-04-02,73.06,-28,NA
2020-04-03,74.67,-39,NA
2020-04-04,71.83,NA,NA
2020-04-05,54.91,NA,NA
2020-04-06,65.69,-27,NA
2020-04-07,68.9,-35,NA
2020-04-08,75.43,-36,NA
2020-04-09,83.74,-36,NA
2020-04-10,95.56,-44,NA
2020-04-13,72.87,-27,NA
2020-04-14,75.8,-33,NA
2020-04-15,90.36,-34,NA
2020-04-16,96.69,-31,NA
2020-04-17,85.92,-39,NA
2020-04-20,78.73,-28,NA
2020-04-21,81.66,-33,NA
2020-04-22,98.02,-37,NA
2020-04-23,90.17,-34,NA
2020-04-24,109.07,-36,NA
2020-04-27,81.47,-28,NA
2020-04-28,96.12,-33,NA
2020-04-29,87.24,-33,NA
2020-04-30,98.77,-26,NA
2020-05-01,125.61,-31,NA
2020-05-04,89.98,-34,NA
2020-05-05,105.67,-35,NA
2020-05-06,104.73,-32,NA
