date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,113.52,0,1
2020-02-16,91.32,-2,0
2020-02-17,96.78,-38,10
2020-02-18,101.35,-10,3
2020-02-19,103.5,-9,2
2020-02-20,104.6,-9,2
2020-02-21,120.31,-9,4
2020-02-22,118.45,4,-1
2020-02-23,93.02,0,-1
2020-02-24,102.99,6,-1
2020-02-25,104.53,3,0
2020-02-26,108.2,2,0
2020-02-27,109.89,3,0
2020-02-28,130.8,4,0
2020-02-29,123.17,4,-1
2020-03-01,94.41,0,0
2020-03-02,111.02,6,-1
2020-03-03,106.93,4,0
2020-03-04,108.9,2,-1
2020-03-05,113.32,3,-1
2020-03-06,128.64,2,1
2020-03-07,121.1,6,-1
2020-03-08,94.19,0,-1
2020-03-09,108.89,4,0
2020-03-10,103.64,1,1
2020-03-11,100.13,0,1
2020-03-12,95.87,-3,2
2020-03-13,107.15,-6,4
2020-03-14,94.53,-2,3
2020-03-15,71.81,-10,4
2020-03-16,78.25,-23,10
2020-03-17,72.66,-29,13
2020-03-18,71.29,-32,14
2020-03-19,66.68,-36,16
2020-03-20,70.78,-40,18
2020-03-21,56.76,-31,13
2020-03-22,40.68,-39,13
2020-03-23,45.18,-54,25
2020-03-24,49.38,-55,23
2020-03-25,47.51,-56,25
2020-03-26,50.74,-57,24
2020-03-27,57.25,-57,27
2020-03-28,44.53,-49,19
2020-03-29,37.42,-50,16
2020-03-30,48.42,-59,25
2020-03-31,49.1,-61,26
2020-04-01,49.86,-62,26
2020-04-02,49.33,-63,27
2020-04-03,52.93,-63,30
2020-04-04,47.6,-51,19
2020-04-05,40.34,-52,16
2020-04-06,51.02,-62,26
2020-04-07,49.56,-64,26
2020-04-08,48.77,-64,27
2020-04-09,47.97,-65,28
2020-04-10,54.05,-67,31
2020-04-11,50.59,-52,19
2020-04-12,39.68,-52,16
2020-04-13,46.27,-64,29
2020-04-14,54.22,-61,25
2020-04-15,57.49,-62,26
2020-04-16,57.2,-62,26
2020-04-17,62.54,-61,28
2020-04-18,53.85,-49,19
2020-04-19,50.92,-47,15
2020-04-20,59.5,-59,25
2020-04-21,55.3,-61,27
2020-04-22,60.61,-60,25
2020-04-23,59.98,-60,26
2020-04-24,64.64,-60,29
2020-04-25,65.11,-44,16
2020-04-26,47.86,-48,16
2020-04-27,61.23,-57,25
2020-04-28,66.97,-57,19
2020-04-29,63.45,-58,25
2020-04-30,64.34,-59,26
2020-05-01,78.35,-56,26
2020-05-02,79.1,-40,14
2020-05-03,66.47,-40,12
2020-05-04,80.01,-54,22
2020-05-05,75.88,-54,22
2020-05-06,71.58,-56,23
2020-05-07,75.93,-54,22
2020-05-08,77.24,-55,25
2020-05-09,75.98,-39,15
2020-05-10,68.27,-36,11
2020-05-11,NA,-52,22
2020-05-12,NA,-52,21
2020-05-13,80.51,-52,21
2020-05-14,82.98,-52,20
2020-05-15,97.62,-51,22
2020-05-16,91.97,-35,12
2020-05-17,73.78,-35,11
2020-05-18,81.3,-49,20
2020-05-19,86.3,-50,20
2020-05-20,86.69,-51,20
2020-05-21,91.39,-51,20
2020-05-22,102.13,-49,21
2020-05-23,84.7,-36,14
2020-05-24,86.25,-34,9
2020-05-25,82.31,-66,23
2020-05-26,93.6,-48,18
2020-05-27,98.41,-48,19
2020-05-28,93.72,-49,19
2020-05-29,104.84,-48,21
2020-05-30,108.64,-26,10
2020-05-31,85.21,-27,8
2020-06-01,91.88,-45,18
2020-06-02,84.58,-48,20
2020-06-03,86.01,-48,20
2020-06-04,95.05,-47,19
2020-06-05,103.01,-47,21
2020-06-06,108.88,-27,10
2020-06-07,95.62,-27,7
2020-06-08,103.88,-42,16
2020-06-09,111.7,-43,16
2020-06-10,109.4,-44,16
2020-06-11,104.02,-45,18
2020-06-12,133.36,-43,16
2020-06-13,125.83,-22,7
2020-06-14,101.46,-24,6
2020-06-15,108.52,-42,15
2020-06-16,115.84,-43,15
2020-06-17,114.32,-44,15
2020-06-18,116.26,-44,15
2020-06-19,141.04,-43,15
2020-06-20,132.39,-21,6
2020-06-21,109.04,-24,4
2020-06-22,119.17,-44,14
2020-06-23,126.82,-44,13
2020-06-24,125.16,-43,14
2020-06-25,129.35,-43,13
2020-06-26,152.8,-42,14
2020-06-27,129.52,-24,7
2020-06-28,112.25,-21,5
2020-06-29,126.77,-40,13
2020-06-30,128.29,-42,13
2020-07-01,129.66,-42,13
2020-07-02,146.79,-42,11
2020-07-03,138.28,-55,16
2020-07-04,131.52,-32,4
2020-07-05,112.2,-26,2
2020-07-06,121.77,-43,13
2020-07-07,126.3,-43,13
2020-07-08,124.66,-42,13
2020-07-09,139.16,-42,12
2020-07-10,131.66,-46,18
2020-07-11,130.25,-21,6
2020-07-12,126.17,-22,3
2020-07-13,127.93,-41,12
2020-07-14,131.92,-42,12
2020-07-15,135.38,-41,12
2020-07-16,137.28,-42,12
2020-07-17,150.49,-42,13
2020-07-18,149.57,-20,3
2020-07-19,122.43,-24,3
2020-07-20,132.8,-42,13
2020-07-21,133.74,-42,12
2020-07-22,128.4,-41,13
2020-07-23,132.87,-41,12
2020-07-24,154.96,-41,13
2020-07-25,161.42,-20,3
2020-07-26,130.56,-23,3
2020-07-27,135.04,-41,12
2020-07-28,136.69,-42,12
2020-07-29,140.12,-42,11
2020-07-30,140.12,-42,12
2020-07-31,157.69,-43,12
2020-08-01,156.25,-20,2
2020-08-02,118.07,-24,4
2020-08-03,136.14,-40,11
2020-08-04,118.54,-48,17
2020-08-05,147.26,-41,10
2020-08-06,140.34,-42,11
2020-08-07,157.47,-42,12
2020-08-08,154.99,-21,3
2020-08-09,132.64,-23,2
2020-08-10,140.08,-41,11
2020-08-11,139.14,-42,11
2020-08-12,134.79,-42,12
2020-08-13,136.09,-43,12
2020-08-14,164.92,-41,11
2020-08-15,156.53,-21,3
2020-08-16,109.26,-28,6
2020-08-17,135.09,-41,11
2020-08-18,139.84,-40,10
2020-08-19,134.2,-42,12
2020-08-20,145.72,-41,10
2020-08-21,164.94,-40,11
2020-08-22,166.47,-20,2
2020-08-23,126.42,-22,2
2020-08-24,134.11,-40,11
2020-08-25,135.73,-41,11
2020-08-26,135.75,-40,10
2020-08-27,138.32,-41,11
2020-08-28,154.85,-40,11
2020-08-29,134.87,-24,6
2020-08-30,131.61,-21,1
2020-08-31,125.16,-39,11
2020-09-01,129.65,-40,11
2020-09-02,134.78,-41,11
2020-09-03,137.19,-40,10
2020-09-04,168.84,-40,9
2020-09-05,156.72,-22,1
2020-09-06,131.2,-22,1
2020-09-07,118.31,-63,15
2020-09-08,131.64,-40,9
2020-09-09,132.63,-39,10
2020-09-10,130.58,-41,12
2020-09-11,160.31,-38,10
2020-09-12,151.62,-20,3
2020-09-13,115.02,-19,3
2020-09-14,127.44,-35,10
2020-09-15,130.75,-35,10
2020-09-16,128.68,-37,11
2020-09-17,132.49,-37,10
2020-09-18,157.27,-37,11
2020-09-19,153.26,-20,3
2020-09-20,116.25,-19,3
2020-09-21,121.76,-37,11
2020-09-22,124.3,-37,11
2020-09-23,127.77,-36,10
2020-09-24,132.74,-36,10
2020-09-25,160.92,-36,10
2020-09-26,148.56,-19,3
2020-09-27,116.18,-18,3
2020-09-28,120.58,-39,12
2020-09-29,121,-36,11
2020-09-30,124.69,-37,10
2020-10-01,131.02,-34,9
2020-10-02,147.74,-34,10
2020-10-03,140.82,-18,3
2020-10-04,111.43,-17,3
2020-10-05,117.61,-34,10
2020-10-06,122.3,-35,10
2020-10-07,119.32,-36,11
2020-10-08,125.06,-35,10
2020-10-09,148.97,-35,10
2020-10-10,145.33,-18,3
2020-10-11,107.85,-18,3
2020-10-12,103.82,-49,17
2020-10-13,113.25,-36,12
2020-10-14,122.32,-35,10
2020-10-15,129.43,-34,10
2020-10-16,133.93,-37,14
2020-10-17,138.6,-18,4
2020-10-18,109.06,-18,4
2020-10-19,118.61,-33,10
2020-10-20,118.3,-34,11
2020-10-21,118.26,-34,11
2020-10-22,123.34,-34,10
2020-10-23,145.2,-34,11
