date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,126.92,-2,-1
2020-02-16,96.45,0,-2
2020-02-17,111.45,-39,9
2020-02-18,113.01,1,0
2020-02-19,109.34,2,0
2020-02-20,113.06,1,-1
2020-02-21,138.25,3,-1
2020-02-22,136.22,2,-1
2020-02-23,104.88,4,-1
2020-02-24,112.32,9,-1
2020-02-25,115.91,3,-1
2020-02-26,113.65,3,-1
2020-02-27,118.2,2,-2
2020-02-28,133.72,4,-1
2020-02-29,128.72,3,-2
2020-03-01,96.9,5,-1
2020-03-02,110.73,9,-1
2020-03-03,119.22,3,-2
2020-03-04,112.2,3,-1
2020-03-05,115.52,2,-1
2020-03-06,134.4,2,0
2020-03-07,122.83,0,1
2020-03-08,92.06,2,0
2020-03-09,105.53,5,0
2020-03-10,106.99,-1,0
2020-03-11,105.72,-2,0
2020-03-12,105.27,-3,0
2020-03-13,118.79,-3,1
2020-03-14,100.02,-2,3
2020-03-15,68.82,-5,4
2020-03-16,90.21,-18,8
2020-03-17,83.27,-29,11
2020-03-18,80.48,-31,12
2020-03-19,79.21,-33,13
2020-03-20,77.84,-36,16
2020-03-21,60.71,-24,13
2020-03-22,48.8,-25,10
2020-03-23,64.15,-36,16
2020-03-24,62.72,-41,18
2020-03-25,62.79,-41,18
2020-03-26,64.14,-42,18
2020-03-27,69.83,-41,19
2020-03-28,56.21,-30,15
2020-03-29,45.99,-30,12
2020-03-30,65.45,-39,16
2020-03-31,64.03,-43,17
2020-04-01,65.86,-43,17
2020-04-02,65.3,-44,18
2020-04-03,73.24,-42,19
2020-04-04,57.49,-32,15
2020-04-05,44.28,-36,14
2020-04-06,60.67,-41,18
2020-04-07,63.39,-44,18
2020-04-08,64.01,-45,18
2020-04-09,66.56,-46,19
2020-04-10,73.79,-46,21
2020-04-11,65.56,-31,14
2020-04-12,44.91,-35,11
2020-04-13,67,-40,17
2020-04-14,68.96,-43,18
2020-04-15,73.56,-42,17
2020-04-16,73.41,-43,18
2020-04-17,82.23,-41,19
2020-04-18,75.59,-26,13
2020-04-19,60.86,-28,10
2020-04-20,75.16,-39,16
2020-04-21,75.57,-42,17
2020-04-22,76.71,-42,17
2020-04-23,79.06,-43,17
2020-04-24,87.22,-41,18
2020-04-25,79.81,-26,11
2020-04-26,66.33,-27,9
2020-04-27,79.3,-37,15
2020-04-28,80.8,-41,9
2020-04-29,81.01,-41,16
2020-04-30,85.73,-41,16
2020-05-01,98.63,-39,16
2020-05-02,88.85,-23,10
2020-05-03,74.11,-21,8
2020-05-04,90.76,-35,13
2020-05-05,89.75,-39,14
2020-05-06,92.04,-39,14
2020-05-07,94.12,-39,14
2020-05-08,108.38,-37,15
2020-05-09,100.83,-20,8
2020-05-10,79.95,-17,5
2020-05-11,NA,-34,13
2020-05-12,NA,-36,14
2020-05-13,99.18,-37,14
2020-05-14,102.14,-37,13
2020-05-15,118.62,-34,14
2020-05-16,109.35,-17,8
2020-05-17,84.31,-18,8
2020-05-18,101.91,-32,13
2020-05-19,108.64,-35,13
2020-05-20,111.12,-35,12
2020-05-21,117.4,-36,12
2020-05-22,134.16,-34,13
2020-05-23,122.36,-14,6
2020-05-24,105.9,-15,4
2020-05-25,103.71,-65,19
2020-05-26,118.2,-34,11
2020-05-27,119.41,-34,12
2020-05-28,124.95,-33,11
2020-05-29,137.9,-31,12
2020-05-30,125.21,-7,6
2020-05-31,99.34,-10,5
2020-06-01,119.31,-29,10
2020-06-02,119.01,-33,11
2020-06-03,120.02,-33,11
2020-06-04,123.43,-34,11
2020-06-05,146.78,-32,11
2020-06-06,133.91,-10,5
2020-06-07,108.21,-11,4
2020-06-08,125.85,-28,9
2020-06-09,127.13,-32,10
2020-06-10,126.36,-32,10
2020-06-11,128.03,-33,10
2020-06-12,147.64,-32,11
2020-06-13,139.87,-8,4
2020-06-14,115.99,-10,3
2020-06-15,129.59,-28,9
2020-06-16,128.39,-32,9
2020-06-17,128.92,-33,10
2020-06-18,134.51,-34,9
2020-06-19,156.45,-33,9
2020-06-20,146.41,-9,3
2020-06-21,116.14,-8,1
2020-06-22,131.78,-32,9
2020-06-23,132.4,-35,10
2020-06-24,135.51,-34,10
2020-06-25,138.77,-34,10
2020-06-26,160.89,-33,10
2020-06-27,152.26,-12,4
2020-06-28,122.95,-8,3
2020-06-29,135.76,-29,8
2020-06-30,135.89,-34,9
2020-07-01,140,-35,9
2020-07-02,153.98,-37,9
2020-07-03,154.86,-54,14
2020-07-04,111.42,-28,7
2020-07-05,126.1,-18,4
2020-07-06,133.68,-35,10
2020-07-07,131.96,-37,10
2020-07-08,134.51,-35,10
2020-07-09,137.45,-36,10
2020-07-10,158.93,-34,11
2020-07-11,145.25,-13,5
2020-07-12,121.58,-15,4
2020-07-13,133.81,-33,9
2020-07-14,134.05,-37,10
2020-07-15,135.17,-36,10
2020-07-16,138.89,-37,10
2020-07-17,154.34,-36,11
2020-07-18,143,-14,5
2020-07-19,119.54,-16,4
2020-07-20,132.76,-33,9
2020-07-21,138.3,-38,10
2020-07-22,142.89,-36,10
2020-07-23,139.79,-37,10
2020-07-24,162.51,-35,11
2020-07-25,145.38,-15,5
2020-07-26,127.34,-17,4
2020-07-27,134.81,-34,9
2020-07-28,134.71,-37,10
2020-07-29,136.98,-37,10
2020-07-30,144.75,-38,10
2020-07-31,163.68,-36,10
2020-08-01,151.8,-14,4
2020-08-02,129.15,-15,3
2020-08-03,143.54,-33,8
2020-08-04,140.35,-37,9
2020-08-05,140.35,-36,10
2020-08-06,144.8,-37,10
2020-08-07,168.58,-34,10
2020-08-08,152.28,-14,4
2020-08-09,129.05,-15,3
2020-08-10,138.53,-32,9
2020-08-11,136.21,-36,10
2020-08-12,137.15,-36,10
2020-08-13,143.73,-37,10
2020-08-14,164.57,-35,10
2020-08-15,150.73,-16,4
2020-08-16,128.88,-17,3
2020-08-17,134.33,-33,10
2020-08-18,133.15,-35,11
2020-08-19,144.97,-35,11
2020-08-20,152.83,-35,10
2020-08-21,160.72,-33,11
2020-08-22,141.73,-13,5
2020-08-23,118.18,-15,4
2020-08-24,135.57,-31,9
2020-08-25,132.41,-34,10
2020-08-26,138.46,-33,10
2020-08-27,139.62,-33,9
2020-08-28,161.74,-31,10
2020-08-29,151.41,-12,4
2020-08-30,121.92,-14,3
2020-08-31,132.75,-29,9
2020-09-01,136.06,-33,9
2020-09-02,137.72,-33,9
