date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,161.03,4,NA
2020-02-16,109.18,-2,NA
2020-02-17,188.35,-14,NA
2020-02-18,121.19,-3,NA
2020-02-19,135.4,2,NA
2020-02-20,122.72,-3,NA
2020-02-21,175.46,-1,NA
2020-02-22,147.34,0,NA
2020-02-23,118.21,-4,NA
2020-02-24,112.24,1,NA
2020-02-25,120.76,-6,NA
2020-02-26,122.29,0,NA
2020-02-27,118.79,-5,NA
2020-02-28,169.19,0,NA
2020-02-29,157.17,4,NA
2020-03-01,144.72,0,NA
2020-03-02,120.76,-1,NA
2020-03-03,128.33,-3,NA
2020-03-04,136.27,-1,NA
2020-03-05,153.02,-5,NA
2020-03-06,189.73,-2,NA
2020-03-07,170.65,4,NA
2020-03-08,147.12,-4,NA
2020-03-09,149.89,-1,NA
2020-03-10,142.53,-7,NA
2020-03-11,131.1,-2,NA
2020-03-12,119.37,-5,NA
2020-03-13,143.7,-8,NA
2020-03-14,122.58,-5,NA
2020-03-15,100.44,-15,NA
2020-03-16,105.61,-10,NA
2020-03-17,97.38,-21,NA
2020-03-18,102.33,-23,NA
2020-03-19,103.06,-28,NA
2020-03-20,114.57,-26,NA
2020-03-21,89.8,-25,NA
2020-03-22,75.75,-33,NA
2020-03-23,82.01,-30,NA
2020-03-24,81.94,-36,NA
2020-03-25,85.65,-36,NA
2020-03-26,94.03,-40,NA
2020-03-27,85.87,-41,NA
2020-03-28,82.01,-32,NA
2020-03-29,63.36,-42,NA
2020-03-30,88.13,-40,NA
2020-03-31,85.29,-38,NA
2020-04-01,72.69,-40,NA
2020-04-02,89.88,-41,NA
2020-04-03,97.01,-41,NA
2020-04-04,82.3,-32,NA
2020-04-05,67.66,-35,NA
2020-04-06,71.23,-42,NA
2020-04-07,92.28,-44,NA
2020-04-08,78.88,-43,NA
2020-04-09,87.11,-46,NA
2020-04-10,99.71,-52,NA
2020-04-11,80.26,-41,NA
2020-04-12,50.98,-42,NA
2020-04-13,73.12,-41,NA
2020-04-14,82.81,-39,NA
2020-04-15,94.17,-40,NA
2020-04-16,92.21,-45,NA
2020-04-17,91.7,-42,NA
2020-04-18,102.99,-33,NA
2020-04-19,72.18,-29,NA
2020-04-20,105.24,-38,NA
2020-04-21,92.35,-40,NA
2020-04-22,101.53,-40,NA
2020-04-23,86.31,-40,NA
2020-04-24,108.67,-39,NA
2020-04-25,92.86,-30,NA
2020-04-26,80.34,-34,NA
2020-04-27,98.25,-35,NA
2020-04-28,110.34,-35,NA
2020-04-29,97.74,-41,NA
2020-04-30,99.27,-39,NA
2020-05-01,118.5,-36,NA
2020-05-02,129.93,-28,NA
2020-05-03,96.58,-33,NA
2020-05-04,124.84,-33,NA
2020-05-05,92.94,-37,NA
2020-05-06,111.14,-32,NA
2020-05-07,117.84,-38,NA
2020-05-08,125.86,-37,NA
2020-05-09,136.13,-18,NA
2020-05-10,95.19,-25,NA
2020-05-11,NA,-32,NA
2020-05-12,NA,-36,NA
2020-05-13,123.23,-33,NA
2020-05-14,142.32,-36,NA
2020-05-15,130.3,-35,NA
2020-05-16,134.89,-19,NA
2020-05-17,108.96,-26,NA
2020-05-18,112.09,-28,NA
2020-05-19,127.53,-30,NA
2020-05-20,137,-31,NA
2020-05-21,145.38,-34,NA
2020-05-22,181.35,-33,NA
2020-05-23,149.24,-24,NA
2020-05-24,129.57,-29,NA
2020-05-25,136.42,-68,NA
2020-05-26,142.83,-28,NA
2020-05-27,145.52,-29,NA
2020-05-28,152.44,-31,NA
2020-05-29,167.66,-27,NA
2020-05-30,162.13,-3,NA
2020-05-31,138.67,-15,NA
2020-06-01,137.73,-27,NA
2020-06-02,132.27,-30,NA
2020-06-03,149.53,-28,NA
2020-06-04,156.37,-28,NA
2020-06-05,189.08,-28,NA
2020-06-06,183.47,-12,NA
2020-06-07,152.37,-18,NA
2020-06-08,151.93,-27,NA
2020-06-09,145.38,-27,NA
2020-06-10,162.05,-26,NA
2020-06-11,163.58,-25,NA
2020-06-12,206.19,-28,NA
2020-06-13,196.5,-7,NA
2020-06-14,158.12,-14,NA
2020-06-15,145.45,-25,NA
2020-06-16,165.91,-28,NA
2020-06-17,174.07,-24,NA
2020-06-18,185.8,-26,NA
2020-06-19,228.11,-29,NA
2020-06-20,186.16,-12,NA
2020-06-21,155.86,-16,NA
2020-06-22,154.99,-27,NA
2020-06-23,153.53,-26,NA
2020-06-24,172.18,-27,NA
2020-06-25,186.82,-28,NA
2020-06-26,247.56,-27,NA
2020-06-27,220.25,-8,NA
2020-06-28,182.37,-15,NA
2020-06-29,172.18,-28,NA
2020-06-30,164.82,-26,NA
2020-07-01,210.85,-28,NA
2020-07-02,219.23,-36,NA
2020-07-03,232.34,-55,NA
2020-07-04,171.16,-27,NA
2020-07-05,197.6,-22,NA
2020-07-06,182.01,-29,NA
2020-07-07,169.26,-31,NA
2020-07-08,162.56,-28,NA
2020-07-09,179.61,-30,NA
2020-07-10,202.18,-28,NA
2020-07-11,237.36,-10,NA
2020-07-12,174.58,-9,NA
2020-07-13,176.33,-24,NA
2020-07-14,176.98,-25,NA
2020-07-15,158.7,-25,NA
2020-07-16,175.97,-27,NA
2020-07-17,235.18,-28,NA
2020-07-18,234.45,-3,NA
2020-07-19,177.64,-10,NA
2020-07-20,161.11,-25,NA
2020-07-21,181.65,-30,NA
2020-07-22,172.98,-28,NA
2020-07-23,191.77,-30,NA
2020-07-24,209.4,-27,NA
2020-07-25,214.28,-5,NA
2020-07-26,185.43,-9,NA
2020-07-27,158.92,-29,NA
2020-07-28,164.53,-30,NA
2020-07-29,172.32,-28,NA
2020-07-30,168.54,-34,NA
2020-07-31,189.29,-28,NA
2020-08-01,186.82,-6,NA
2020-08-02,162.27,-14,NA
2020-08-03,162.93,-28,NA
2020-08-04,158.7,-29,NA
2020-08-05,169.85,-24,NA
2020-08-06,189.44,-28,NA
2020-08-07,209.83,-27,NA
2020-08-08,211.51,1,NA
2020-08-09,180.63,-6,NA
2020-08-10,184.27,-27,NA
2020-08-11,164.89,-25,NA
2020-08-12,166.86,-23,NA
2020-08-13,175.97,-27,NA
2020-08-14,193.08,-29,NA
2020-08-15,214.06,-3,NA
2020-08-16,181.28,-7,NA
2020-09-11,215,-22,NA
2020-09-12,202.69,-4,NA
2020-09-13,154.99,-3,NA
2020-09-14,140.13,-22,NA
2020-09-15,162.56,-22,NA
2020-09-16,167.15,-27,NA
2020-09-17,177.49,-26,NA
2020-09-18,207.65,-24,NA
2020-09-19,217.48,-11,NA
2020-09-20,167.08,-6,NA
2020-09-21,157.54,-24,NA
2020-09-22,143.92,-27,NA
2020-09-23,150.91,-22,NA
2020-09-24,164.53,-27,NA
2020-09-25,202.18,-21,NA
2020-09-26,193.74,-8,NA
2020-09-27,158.92,-7,NA
2020-09-28,144.5,-18,NA
2020-09-29,146.76,-21,NA
2020-09-30,148.8,-18,NA
2020-10-01,165.33,-25,NA
2020-10-02,198.62,-23,NA
2020-10-03,186.67,-8,NA
2020-10-04,151.78,-15,NA
2020-10-05,239.26,-27,NA
2020-10-06,161.33,-24,NA
2020-10-07,140.28,-25,NA
2020-10-08,168.1,-25,NA
2020-10-09,202.11,-27,NA
2020-10-10,181.65,-14,NA
2020-10-11,154.62,-6,NA
2020-10-12,144.57,-22,NA
2020-10-13,143.26,-22,NA
2020-10-14,137.73,-21,NA
2020-10-15,168.39,-26,NA
2020-10-16,191.19,-26,NA
2020-10-17,201.38,-16,NA
2020-10-18,157.9,-4,NA
2020-10-19,137.73,-23,NA
2020-10-20,141.51,-23,NA
2020-10-21,135.32,-22,NA
2020-10-22,171.09,-25,NA
2020-10-23,188.86,-24,NA
2020-10-24,179.9,-16,NA
2020-10-25,138.02,-18,NA
2020-10-26,126.58,-19,NA
2020-10-27,134.38,-22,NA
2020-10-28,126.66,-20,NA
2020-10-29,153.31,-24,NA
2020-10-30,165.19,-25,NA
2020-10-31,142.61,-11,NA
2020-11-01,141.59,-12,NA
2020-11-02,128.91,-24,NA
2020-11-03,126.73,-32,NA
