date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,118.92,9,NA
2020-02-16,92.65,8,NA
2020-02-17,107.38,0,2
2020-02-18,109.45,3,0
2020-02-19,103.45,2,-1
2020-02-20,115.02,2,-1
2020-02-21,133.55,4,-2
2020-02-22,129.65,10,NA
2020-02-23,89.53,6,NA
2020-02-24,106.36,5,0
2020-02-25,105.31,4,0
2020-02-26,92.77,-10,7
2020-02-27,109.01,-9,5
2020-02-28,132.53,-6,2
2020-02-29,124.57,7,NA
2020-03-01,88.59,1,NA
2020-03-02,107.74,6,-1
2020-03-03,116.55,3,-1
2020-03-04,122.4,3,-1
2020-03-05,117.93,5,-1
2020-03-06,142.98,2,0
2020-03-07,148.21,11,NA
2020-03-08,89.81,1,NA
2020-03-09,106.64,5,-1
2020-03-10,106.61,2,0
2020-03-11,109.88,1,0
2020-03-12,102.3,2,0
2020-03-13,115.86,1,0
2020-03-14,104.11,8,NA
2020-03-15,74.11,-1,NA
2020-03-16,89.84,-6,3
2020-03-17,90.5,-11,5
2020-03-18,84.22,-14,8
2020-03-19,86.18,-15,10
2020-03-20,88.61,-20,11
2020-03-21,71.07,-23,NA
2020-03-22,48.8,-27,NA
2020-03-23,72.6,-28,12
2020-03-24,72.14,-33,14
2020-03-25,60.93,-40,18
2020-03-26,66.88,-41,19
2020-03-27,68.95,-42,22
2020-03-28,53.63,-34,NA
2020-03-29,42.57,-34,NA
2020-03-30,60.47,-39,17
2020-03-31,69.69,-42,19
2020-04-01,66.04,-42,19
2020-04-02,68.11,-43,18
2020-04-03,77.81,-43,18
2020-04-04,53.06,-31,NA
2020-04-05,47.57,-37,NA
2020-04-06,70.97,-39,16
2020-04-07,73.03,-42,19
2020-04-08,76.4,-43,17
2020-04-09,73.85,-45,20
2020-04-10,75.82,-60,NA
2020-04-11,64.17,-37,NA
2020-04-12,39.27,-42,NA
2020-04-13,73.57,-41,18
2020-04-14,69.99,-41,19
2020-04-15,78.86,-41,18
2020-04-16,84.65,-43,18
2020-04-17,75.33,-46,24
2020-04-18,73.01,-29,NA
2020-04-19,64.91,-31,NA
2020-04-20,88.41,-37,15
2020-04-21,88.07,-40,17
2020-04-22,82.97,-41,17
2020-04-23,88.2,-41,18
2020-04-24,98.65,-43,18
2020-04-25,84.47,-26,NA
2020-04-26,71.91,-26,NA
2020-04-27,92.31,-34,14
2020-04-28,91.27,-35,10
2020-04-29,89.73,-36,17
2020-04-30,91.47,-38,18
2020-05-01,120.68,-38,15
2020-05-02,104.75,-27,NA
2020-05-03,74.21,-28,NA
2020-05-04,104.65,-31,12
2020-05-05,108.94,-34,14
2020-05-06,111.59,-34,13
2020-05-07,119.43,-34,13
2020-05-08,129.39,-36,15
2020-05-09,116.8,-21,NA
2020-05-10,70.48,-24,NA
2020-05-11,NA,-29,12
2020-05-12,NA,-30,11
2020-05-13,126.89,-30,11
2020-05-14,119.59,-31,12
2020-05-15,138.23,-31,13
2020-05-16,127.83,-11,NA
2020-05-17,89.27,-25,NA
2020-05-18,117.11,-25,12
2020-05-19,132.28,-28,12
2020-05-20,131,-30,11
2020-05-21,147.37,-29,11
2020-05-22,163.46,-35,12
2020-05-23,153.58,-21,NA
2020-05-24,126.2,-29,NA
2020-05-25,124.26,-75,NA
2020-05-26,151.46,-26,9
2020-05-27,140.5,-27,9
2020-05-28,143.95,-25,10
2020-05-29,164.63,-25,9
2020-05-30,156.41,-3,NA
2020-05-31,113.36,-4,NA
2020-06-01,135.67,-20,6
2020-06-02,147.4,-23,6
2020-06-03,143.05,-21,6
2020-06-04,157.25,-21,7
2020-06-05,176.38,-24,6
2020-06-06,171.81,-2,NA
2020-06-07,137.46,-7,NA
2020-06-08,139.33,-19,5
2020-06-09,153.06,-20,7
2020-06-10,139.02,-21,7
2020-06-11,163.99,-20,5
2020-06-12,196.42,-24,5
2020-06-13,186.93,4,NA
2020-06-14,141.19,-3,NA
2020-06-15,164.1,-18,4
2020-06-16,173.21,-20,6
2020-06-17,165.99,-20,5
2020-06-18,176.61,-20,5
2020-06-19,207.51,-22,4
2020-06-20,209.22,5,NA
2020-06-21,128.98,-6,NA
2020-06-22,163.69,-22,5
2020-06-23,151.86,-21,6
2020-06-24,166.78,-19,5
2020-06-25,184.37,-19,5
2020-06-26,202.07,-22,5
2020-06-27,193.28,8,NA
2020-06-28,149.72,-2,NA
2020-06-29,157.51,-21,6
2020-06-30,155.69,-22,6
2020-07-01,171.91,-24,4
2020-07-02,199.54,-30,4
2020-07-03,180.26,-64,NA
2020-07-04,152.17,-29,NA
2020-07-05,146.6,-11,NA
2020-07-06,158.84,-24,6
2020-07-07,162.26,-23,5
2020-07-08,162,-22,6
2020-07-09,171.32,-22,6
2020-07-10,207.48,-22,6
2020-07-11,207.12,13,NA
2020-07-12,152.73,3,NA
2020-07-13,166.06,-18,4
2020-07-14,165.73,-20,5
2020-07-15,176.15,-21,5
2020-07-16,180.29,-21,5
2020-07-17,212.39,-22,3
2020-07-18,210.32,5,NA
2020-07-19,143.08,-3,NA
2020-07-20,161.39,-22,5
2020-07-21,161.06,-22,6
2020-07-22,173.19,-20,6
2020-07-23,186.26,-19,5
2020-07-24,220.28,-22,4
2020-07-25,213.59,9,NA
2020-07-26,166.65,-4,NA
2020-07-27,162.9,-21,5
2020-07-28,170.45,-21,5
2020-07-29,176.97,-22,5
2020-07-30,188.71,-22,6
2020-07-31,218.28,-23,4
2020-08-01,175.13,-1,NA
2020-08-02,135.96,-4,NA
2020-08-03,158.58,-19,5
2020-08-04,164.63,-21,6
2020-08-05,170.58,-19,4
2020-08-06,181.36,-20,4
2020-08-07,217.9,-22,3
2020-08-08,199.64,8,NA
2020-08-09,147.68,-3,NA
2020-08-10,155.95,-20,4
2020-08-11,155.82,-23,5
2020-08-12,168.16,-20,4
2020-08-13,167.65,-20,4
2020-08-14,202.89,-20,3
2020-08-15,193.97,11,NA
2020-08-16,140.81,-2,NA
2020-08-17,168.16,-18,3
2020-08-18,169.13,-17,3
2020-08-19,162.41,-17,3
2020-08-20,176.92,-16,3
2020-08-21,208.71,-18,2
2020-08-24,149.28,-14,4
2020-08-25,157.74,-18,4
2020-08-26,148.26,-16,4
2020-08-27,166.45,-15,4
2020-08-28,185.52,-14,5
2020-08-31,148.16,-16,3
2020-09-01,156.77,-17,3
2020-09-02,165.63,-16,3
2020-09-03,187.39,-17,2
2020-09-04,242.98,-21,1
2020-09-07,138.69,-74,NA
2020-09-08,156.82,-19,3
2020-09-09,151.05,-16,2
2020-09-10,160.37,-16,2
2020-09-11,196.25,-14,0
2020-09-12,191.98,12,NA
2020-09-13,131.82,3,NA
2020-09-14,152.89,-12,0
2020-09-15,155.69,-13,1
2020-09-16,230.87,-14,1
2020-09-17,166.62,-13,1
2020-09-18,191.88,-13,1
2020-09-19,191.57,12,NA
2020-09-20,132.28,-3,NA
2020-09-21,150.18,-13,2
2020-09-22,152.63,-15,3
2020-09-23,147.14,-14,3
2020-09-24,164.02,-13,3
2020-09-25,192.16,-14,1
2020-09-26,191.5,9,-4
2020-09-27,136.9,-1,-2
2020-09-28,145.61,-13,4
2020-09-29,157.87,-13,2
2020-09-30,152.4,-16,3
2020-10-01,168.26,-14,3
2020-10-02,188.79,-21,2
2020-10-03,189.53,7,-3
2020-10-04,116.11,-4,-1
2020-10-05,143.36,-15,4
2020-10-06,146.76,-13,1
2020-10-07,154.95,-13,2
2020-10-08,160.52,-12,2
2020-10-09,200.05,-13,1
