date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.11,0,0
2020-02-16,111.27,6,0
2020-02-17,124.2,-12,3
2020-02-18,107.28,4,-1
2020-02-19,106.57,3,0
2020-02-20,109.66,3,0
2020-02-21,128.34,3,1
2020-02-22,121.57,5,-1
2020-02-23,94.66,4,-1
2020-02-24,101.87,5,0
2020-02-25,99.75,1,2
2020-02-26,105.11,3,-1
2020-02-27,112.02,2,0
2020-02-28,132.98,5,-1
2020-02-29,130.93,7,-1
2020-03-01,97.53,5,-1
2020-03-02,105.17,5,0
2020-03-03,107.07,4,-1
2020-03-04,112.65,3,-1
2020-03-05,114.3,3,-1
2020-03-06,128.08,3,2
2020-03-07,128.56,5,-1
2020-03-08,105.73,4,-1
2020-03-09,113.62,5,-1
2020-03-10,112.04,3,0
2020-03-11,109.69,3,0
2020-03-12,111.28,1,0
2020-03-13,128.23,-1,2
2020-03-14,117.33,2,1
2020-03-15,89.8,-6,3
2020-03-16,98.56,-9,4
2020-03-17,94.09,-16,6
2020-03-18,95.44,-18,8
2020-03-19,94.32,-21,9
2020-03-20,106.42,-23,10
2020-03-21,71.83,-16,10
2020-03-22,54.99,-28,9
2020-03-23,66.01,-28,14
2020-03-24,70.01,-31,14
2020-03-25,62.31,-36,18
2020-03-26,77.81,-33,13
2020-03-27,84.19,-33,15
2020-03-28,62.16,-31,14
2020-03-29,53.98,-36,11
2020-03-30,77.27,-31,13
2020-03-31,67.98,-35,15
2020-04-01,68.98,-36,15
2020-04-02,70.86,-37,15
2020-04-03,77,-36,17
2020-04-04,55.47,-34,14
2020-04-05,46.69,-39,11
2020-04-06,71.32,-35,14
2020-04-07,70.2,-38,16
2020-04-08,74.59,-39,15
2020-04-09,75.36,-39,16
2020-04-10,77.74,-48,20
2020-04-11,63.6,-35,13
2020-04-12,42.49,-43,12
2020-04-13,58.65,-45,20
2020-04-14,81.64,-37,15
2020-04-15,82.48,-37,16
2020-04-16,85.31,-38,16
2020-04-17,93.14,-37,17
2020-04-18,70.04,-33,14
2020-04-19,60.75,-35,10
2020-04-20,77.8,-36,17
2020-04-21,84.48,-37,16
2020-04-22,89.56,-37,15
2020-04-23,87.38,-37,16
2020-04-24,87.84,-40,20
2020-04-25,83.3,-29,11
2020-04-26,59.38,-36,12
2020-04-27,84.63,-35,16
2020-04-28,89.73,-36,10
2020-04-29,95.73,-36,14
2020-04-30,87.2,-37,16
2020-05-01,102.52,-36,17
2020-05-02,96.04,-27,9
2020-05-03,76.15,-31,9
2020-05-04,102.88,-31,13
2020-05-05,100.33,-33,13
2020-05-06,97.08,-35,16
2020-05-07,112.62,-34,13
2020-05-08,123.53,-34,15
2020-05-09,115.74,-21,10
2020-05-10,88.07,-28,8
2020-05-11,NA,-29,13
2020-05-12,NA,-30,13
2020-05-13,117.96,-30,12
2020-05-14,131.95,-32,10
2020-05-15,157.77,-32,13
2020-05-16,150.11,-21,7
2020-05-17,114.87,-23,8
2020-05-18,123.33,-28,13
2020-05-19,129.83,-28,12
2020-05-20,129.35,-28,12
2020-05-21,147.21,-28,11
2020-05-22,174.85,-28,14
2020-05-23,168.22,-12,7
2020-05-24,151.55,-20,7
2020-05-25,151.39,-62,19
2020-05-26,155.79,-25,10
2020-05-27,156.34,-25,10
2020-05-28,162.02,-25,10
2020-05-29,184.9,-24,12
2020-05-30,187.74,-7,5
2020-05-31,166.28,-12,4
2020-06-01,173.8,-21,8
2020-06-02,171.74,-21,8
2020-06-03,193.5,-23,8
2020-06-04,203.13,-23,8
2020-06-05,255.29,-23,9
2020-06-06,286.62,-4,3
2020-06-07,268.42,-8,2
2020-06-08,232.6,-18,6
2020-06-09,238.68,-20,6
2020-06-10,232.88,-21,7
2020-06-11,229.92,-23,9
2020-06-12,316.22,-21,7
2020-06-13,357.67,-2,2
2020-06-14,303.41,-7,2
2020-06-15,245.38,-18,7
2020-06-16,231.56,-19,7
2020-06-17,219.86,-22,8
2020-06-18,234.59,-21,6
2020-06-19,299.02,-23,7
2020-06-20,323.79,-5,2
2020-06-21,258.91,-3,1
2020-06-22,257.72,-21,6
2020-06-23,261.1,-21,6
2020-06-24,273.67,-19,5
2020-06-25,287.89,-20,6
2020-06-26,353.68,-20,6
2020-06-27,412.88,-1,2
2020-06-28,330.51,-1,2
2020-06-29,279.41,-18,5
2020-06-30,263.76,-19,5
2020-07-01,268.84,-22,7
2020-07-02,323.76,-23,5
2020-07-03,363.37,-40,11
2020-07-04,319.99,-17,4
2020-07-05,338.14,-6,2
2020-07-06,293.77,-25,7
2020-07-07,258.35,-22,6
2020-07-08,248.91,-20,5
2020-07-09,262.71,-20,5
2020-07-10,274.79,-26,12
2020-07-11,322,-1,3
2020-07-12,271.56,1,1
2020-07-13,254.56,-19,5
2020-07-14,253.12,-22,5
2020-07-15,253.8,-21,6
2020-07-16,273.51,-21,5
2020-07-17,320.6,-22,7
2020-07-18,372.61,0,2
2020-07-19,301.29,0,2
2020-07-20,257.08,-19,7
2020-07-21,249.31,-20,6
2020-07-22,246.34,-19,6
2020-07-23,262.44,-20,5
2020-07-24,321.67,-21,8
2020-07-25,375.05,-1,2
2020-07-26,312.3,0,1
2020-07-27,270.77,-20,6
2020-07-28,246.29,-21,6
2020-07-29,256.28,-21,6
2020-07-30,268.28,-21,6
2020-07-31,308.5,-23,8
2020-08-01,354.69,0,1
2020-08-02,278.56,-1,2
2020-08-03,251.87,-19,5
2020-08-04,190.7,-35,13
