date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,125.86,-1,-1
2020-02-16,107.59,2,NA
2020-02-17,117.28,-45,10
2020-02-18,105.3,-15,3
2020-02-19,105.63,-12,2
2020-02-20,107.69,-9,2
2020-02-21,126.95,-12,3
2020-02-22,128.89,2,-2
2020-02-23,103.07,7,NA
2020-02-24,97.76,3,-1
2020-02-25,101.59,2,0
2020-02-26,101.38,3,0
2020-02-27,103.44,2,0
2020-02-28,131.45,2,-1
2020-02-29,128.1,2,-2
2020-03-01,103.19,3,NA
2020-03-02,96.65,5,-1
2020-03-03,109.06,4,-1
2020-03-04,103.46,2,0
2020-03-05,108.34,3,-1
2020-03-06,127.13,-2,1
2020-03-07,122.86,4,-1
2020-03-08,106.81,1,NA
2020-03-09,107.78,0,0
2020-03-10,102.21,-2,1
2020-03-11,97.34,-3,2
2020-03-12,95.41,-6,3
2020-03-13,105.86,-14,8
2020-03-14,102.97,-2,4
2020-03-15,78.03,-8,NA
2020-03-16,79.25,-28,12
2020-03-17,68.56,-35,17
2020-03-18,73,-36,17
2020-03-19,63.08,-40,20
2020-03-20,72.71,-43,22
2020-03-21,68.67,-24,NA
2020-03-22,52.09,-27,NA
2020-03-23,42.71,-56,28
2020-03-24,54.5,-56,25
2020-03-25,49.24,-56,27
2020-03-26,59.31,-56,26
2020-03-27,62.43,-55,28
2020-03-28,48.25,-39,NA
2020-03-29,34.83,-40,NA
2020-03-30,50.06,-58,27
2020-03-31,50.86,-60,27
2020-04-01,54.77,-59,27
2020-04-02,54.28,-60,28
2020-04-03,57.36,-61,32
2020-04-04,55.81,-42,NA
2020-04-05,46.35,-42,NA
2020-04-06,55.76,-61,26
2020-04-07,58.36,-63,27
2020-04-08,51.13,-62,28
2020-04-09,52.5,-64,30
2020-04-10,61.48,-64,31
2020-04-11,70.3,-45,NA
2020-04-12,42.83,-51,NA
2020-04-13,57.36,-64,28
2020-04-14,76.09,-60,25
2020-04-15,69.85,-60,27
2020-04-16,65.43,-59,28
2020-04-17,72.13,-58,29
2020-04-18,57.89,-42,NA
2020-04-19,69.53,-37,NA
2020-04-20,61.31,-58,25
2020-04-21,58.01,-60,28
2020-04-22,69.95,-58,27
2020-04-23,66.47,-59,27
2020-04-24,69.6,-59,31
2020-04-25,91.9,-39,NA
2020-04-26,48.87,-42,NA
2020-04-27,63.91,-57,27
2020-04-28,74.82,-57,18
2020-04-29,67.49,-58,26
2020-04-30,65.08,-58,29
2020-05-01,78.66,-55,28
2020-05-02,98.86,-34,NA
2020-05-03,89,-31,NA
2020-05-04,74.9,-55,23
2020-05-05,80.71,-54,23
2020-05-06,74.26,-54,25
2020-05-07,84.76,-56,23
2020-05-08,85.48,-54,26
2020-05-09,87.43,-35,NA
2020-05-10,79.24,-27,NA
2020-05-11,NA,-53,24
2020-05-12,NA,-53,23
2020-05-13,96.18,-52,23
2020-05-14,97.08,-53,22
2020-05-15,106.89,-52,24
2020-05-16,124.12,-32,NA
2020-05-17,100.83,-26,NA
2020-05-18,97.63,-49,21
2020-05-19,103.47,-50,20
2020-05-20,111.99,-51,21
2020-05-21,111.79,-50,20
2020-05-22,126.74,-49,21
2020-05-23,100.31,-29,NA
2020-05-24,119.6,-24,NA
2020-05-25,107.73,-77,26
2020-05-26,117.77,-48,19
2020-05-27,124.82,-48,20
2020-05-28,109.37,-48,21
2020-05-29,123.76,-46,22
2020-05-30,135.25,-17,9
2020-05-31,122.67,-15,NA
2020-06-01,113.51,-44,17
2020-06-02,112,-45,19
