date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.63,-2,-2
2020-02-16,94.06,-3,-1
2020-02-17,112.64,-23,4
2020-02-18,109.05,-16,4
2020-02-19,112.96,-16,3
2020-02-20,105.13,-17,5
2020-02-21,130.94,-18,3
2020-02-22,129.95,1,-2
2020-02-23,94.25,-2,-1
2020-02-24,102.51,1,1
2020-02-25,114.56,3,0
2020-02-26,115.66,2,-1
2020-02-27,120.61,2,-1
2020-02-28,138.57,2,-2
2020-02-29,139.68,4,-3
2020-03-01,100.44,1,-2
2020-03-02,107.63,2,0
2020-03-03,111.17,3,0
2020-03-04,109.79,1,1
2020-03-05,114.47,0,2
2020-03-06,144.21,1,-1
2020-03-07,146.65,4,-3
2020-03-08,100.19,0,-1
2020-03-09,115.08,2,-2
2020-03-10,112.36,1,0
2020-03-11,115.32,0,0
2020-03-12,109.34,1,0
2020-03-13,115.42,-7,3
2020-03-14,110.18,-1,3
2020-03-15,75.94,-13,5
2020-03-16,91.34,-23,9
2020-03-17,90.17,-28,11
2020-03-18,86.03,-32,13
2020-03-19,89.17,-33,14
2020-03-20,91.97,-34,15
2020-03-21,83.52,-17,9
2020-03-22,58.69,-30,10
2020-03-23,70.97,-40,17
2020-03-24,71.29,-42,19
2020-03-25,81.91,-43,18
2020-03-26,80.25,-44,19
2020-03-27,92.12,-44,19
2020-03-28,83.96,-27,11
2020-03-29,62.94,-36,11
2020-03-30,83.75,-44,17
2020-03-31,76.62,-47,20
2020-04-01,79.86,-46,19
2020-04-02,84.93,-46,19
2020-04-03,82.22,-48,21
2020-04-04,65.99,-35,15
2020-04-05,54.31,-42,13
2020-04-06,74.54,-50,20
2020-04-07,77.08,-52,22
2020-04-08,78.63,-52,22
2020-04-09,82.24,-53,22
2020-04-10,92.84,-56,23
2020-04-11,81.24,-36,13
2020-04-12,46.25,-51,14
2020-04-13,80.18,-48,19
2020-04-14,84.69,-48,20
2020-04-15,90.27,-49,20
2020-04-16,93.67,-48,20
2020-04-17,103.5,-48,20
2020-04-18,96.32,-31,11
2020-04-19,62.95,-42,13
2020-04-20,91.5,-48,19
2020-04-21,93.5,-47,19
2020-04-22,96.16,-48,19
2020-04-23,85.71,-50,24
2020-04-24,110.69,-47,20
2020-04-25,104.12,-27,10
2020-04-26,79.31,-35,9
2020-04-27,101.32,-45,17
2020-04-28,102.81,-46,12
2020-04-29,97.56,-46,20
2020-04-30,106.82,-46,19
2020-05-01,123.07,-44,17
2020-05-02,114.51,-24,8
2020-05-03,95.35,-31,7
2020-05-04,111.33,-42,15
2020-05-05,114.53,-42,16
2020-05-06,119.98,-42,16
2020-05-07,123.69,-42,16
2020-05-08,125.86,-43,18
2020-05-09,128.72,-21,6
2020-05-10,95.1,-26,5
2020-05-11,NA,-40,14
2020-05-12,NA,-40,15
2020-05-13,129.74,-39,15
2020-05-14,134.53,-41,15
2020-05-15,149.65,-41,14
2020-05-16,143.21,-19,6
2020-05-17,108.61,-23,6
2020-05-18,131.4,-38,14
2020-05-19,138.32,-38,14
2020-05-20,139.56,-39,14
2020-05-21,146.73,-38,13
2020-05-22,158.04,-41,13
2020-05-23,141.96,-19,4
2020-05-24,113.05,-25,4
2020-05-25,113.29,-75,21
2020-05-26,139.01,-38,13
2020-05-27,138.68,-37,14
2020-05-28,141.97,-37,14
2020-05-29,159.63,-37,13
2020-05-30,151.46,-8,4
2020-05-31,117.12,-14,4
2020-06-01,136.42,-36,11
2020-06-02,139.71,-37,12
2020-06-03,141.58,-36,12
2020-06-04,147.87,-37,12
2020-06-05,163.58,-38,12
2020-06-06,158.31,-9,3
2020-06-07,126.09,-16,3
2020-06-08,142.66,-38,11
2020-06-09,152.39,-37,12
2020-06-10,148.54,-37,13
2020-06-11,159.73,-36,11
2020-06-12,173.92,-37,10
2020-06-13,168.38,-9,2
2020-06-14,124.99,-15,3
2020-06-15,149.42,-37,10
2020-06-16,153.93,-36,11
2020-06-17,149.99,-36,10
2020-06-18,160.35,-36,10
2020-06-19,181.88,-38,8
2020-06-20,184.93,-9,1
2020-06-21,119.84,-15,2
2020-06-22,149.7,-39,11
2020-06-23,149.12,-39,12
2020-06-24,153.13,-37,12
2020-06-25,156.46,-37,11
2020-06-26,175.75,-37,10
2020-06-27,175.53,-12,3
2020-06-28,137.77,-11,2
2020-06-29,153.85,-37,10
2020-06-30,156.83,-37,11
2020-07-01,155.6,-38,11
2020-07-02,165.86,-40,10
2020-07-03,167.28,-60,15
2020-07-04,130.31,-29,5
2020-07-05,122.94,-21,3
2020-07-06,147.85,-43,11
2020-07-07,153.97,-40,12
2020-07-08,159.02,-39,12
2020-07-09,161.94,-40,12
